__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749762329.599595,,,,,,,,,,,,,,,,,,1749762329.599595070,0.000000000,0.000000000,-0.024671300,0.000000000
1749762329.600556,0.012535100,-0.012672900,-0.017388800,0.021193300,-0.011412300,0.009921730,-0.004968230,-0.006568490,1749762329.600555897,0.002239323,0.017683794,0.159903000,0.492653625,-0.751371000,-2.235700000,0.589423239,1.329220000,,,,,
1749762329.610503,0.012021200,-0.012678200,-0.017394800,0.020374700,-0.011180500,0.010834200,-0.005506000,-0.006475490,1749762329.610502958,0.002558315,0.017282969,0.159954000,0.492645460,-0.751498000,-2.235830000,0.589605781,1.329050000,,,,,
1749762329.619598,,,,,,,,,,,,,,,,,,1749762329.619597912,0.000000000,0.000000000,-0.022282900,0.000000000
1749762329.620477,0.011352600,-0.012698100,-0.017331200,0.019506300,-0.011134900,0.010402200,-0.005837920,-0.006397910,1749762329.620476961,0.002984881,0.016769429,0.159977000,0.492674591,-0.751628000,-2.235930000,0.589753371,1.328880000,,,,,
1749762329.630539,0.010795300,-0.012621300,-0.017101300,0.019517300,-0.010992700,0.010664900,-0.006589620,-0.006201250,1749762329.630538940,0.003265629,0.016284084,0.160010000,0.492645215,-0.751744000,-2.236100000,0.589934686,1.328740000,,,,,
1749762329.639591,,,,,,,,,,,,,,,,,,1749762329.639590979,0.000000000,0.000000000,-0.019869700,0.000000000
1749762329.640515,0.010250500,-0.012559300,-0.016891900,0.018884300,-0.011060800,0.009462380,-0.008579610,-0.006098040,1749762329.640515089,0.003547462,0.015818479,0.160039000,0.492506918,-0.751861000,-2.236460000,0.590207066,1.328600000,,,,,
1749762329.650507,0.009785430,-0.012520300,-0.016668900,0.018366300,-0.011252100,0.007494130,-0.011479400,-0.005984450,1749762329.650506973,0.003796292,0.015430513,0.160074000,0.492284468,-0.751981000,-2.236960000,0.590554919,1.328460000,,,,,
1749762329.659594,,,,,,,,,,,,,,,,,,1749762329.659594059,0.000000000,0.000000000,-0.017434400,0.000000000
1749762329.660505,0.009335850,-0.012498800,-0.016445500,0.016928900,-0.011570400,0.004787790,-0.013524700,-0.006009610,1749762329.660505056,0.004050890,0.015065470,0.160106000,0.492112490,-0.752103000,-2.237380000,0.590862210,1.328330000,,,,,
1749762329.670599,0.008861440,-0.012369400,-0.016105300,0.015526500,-0.011871200,0.002387240,-0.015187100,-0.006044070,1749762329.670598984,0.004237113,0.014614173,0.160130000,0.491962276,-0.752209000,-2.237750000,0.591128679,1.328220000,,,,,
1749762329.679592,,,,,,,,,,,,,,,,,,1749762329.679591894,0.000000000,0.000000000,-0.014979800,0.000000000
1749762329.680516,0.008557700,-0.012488200,-0.015814400,0.013817500,-0.012351500,-0.001083040,-0.014255600,-0.006137090,1749762329.680516005,0.004518058,0.014449101,0.160175000,0.492033400,-0.752350000,-2.237770000,0.591261099,1.328100000,,,,,
1749762329.690524,0.008173220,-0.012560200,-0.015451800,0.012021500,-0.012788900,-0.004018580,-0.013485900,-0.006259850,1749762329.690524101,0.004812046,0.014191700,0.160205000,0.492103169,-0.752485000,-2.237800000,0.591382945,1.327990000,,,,,
1749762329.699570,,,,,,,,,,,,,,,,,,1749762329.699569941,0.000000000,0.000000000,-0.012508500,0.000000000
1749762329.700356,0.007765820,-0.012511700,-0.014999000,0.010350100,-0.013195500,-0.006540860,-0.012695800,-0.006382460,1749762329.700356007,0.005025696,0.013841712,0.160227000,0.492171225,-0.752604000,-2.237820000,0.591483691,1.327900000,,,,,
1749762329.710511,0.007398120,-0.012620500,-0.014719400,0.007058060,-0.013671700,-0.009368360,-0.011228200,-0.006757230,1749762329.710510969,0.005339880,0.013619651,0.160251000,0.492320398,-0.752745000,-2.237730000,0.591545471,1.327790000,,,,,
1749762329.719600,,,,,,,,,,,,,,,,,,1749762329.719599962,0.000000000,0.000000000,-0.010023500,0.000000000
1749762329.720502,0.007013730,-0.012672900,-0.014392800,0.003667720,-0.014127600,-0.011861600,-0.010265000,-0.007179200,1749762329.720501900,0.005619094,0.013349928,0.160270000,0.492425764,-0.752879000,-2.237710000,0.591633441,1.327690000,,,,,
1749762329.730536,0.006616680,-0.012606400,-0.013980700,0.000681094,-0.014546600,-0.013929000,-0.009334730,-0.007576430,1749762329.730535984,0.005812964,0.012996585,0.160282000,0.492533941,-0.752996000,-2.237670000,0.591695541,1.327610000,,,,,
1749762329.739599,,,,,,,,,,,,,,,,,,1749762329.739598989,0.000000000,0.000000000,-0.007527320,0.000000000
1749762329.740510,0.006157130,-0.012669000,-0.013686500,-0.002611300,-0.014911400,-0.015481600,-0.010143500,-0.008047940,1749762329.740509987,0.006143737,0.012675500,0.160281000,0.492516352,-0.753131000,-2.237880000,0.591881698,1.327510000,,,,,
1749762329.750299,0.005626530,-0.012723600,-0.013395700,-0.005343110,-0.015230900,-0.016615000,-0.010949700,-0.008470940,1749762329.750298977,0.006512209,0.012293859,0.160266000,0.492501451,-0.753266000,-2.238100000,0.592061803,1.327420000,,,,,
1749762329.759583,,,,,,,,,,,,,,,,,,1749762329.759582996,0.000000000,0.000000000,-0.005022840,0.000000000
1749762329.760465,0.005135880,-0.012702600,-0.013061900,-0.007453960,-0.015551300,-0.017676700,-0.011448900,-0.008831040,1749762329.760464907,0.006797221,0.011896684,0.160251000,0.492501545,-0.753390000,-2.238280000,0.592215420,1.327330000,,,,,
1749762329.770425,0.004633230,-0.012628400,-0.012693400,-0.009339990,-0.015792700,-0.018121700,-0.012046200,-0.009179580,1749762329.770425081,0.007047686,0.011457462,0.160229000,0.492481880,-0.753506000,-2.238490000,0.592373381,1.327250000,,,,,
1749762329.779574,,,,,,,,,,,,,,,,,,1749762329.779573917,0.000000000,0.000000000,-0.002512810,0.000000000
1749762329.780445,0.004080980,-0.012480200,-0.012276000,-0.010957400,-0.015919800,-0.017749300,-0.012133200,-0.009507960,1749762329.780445099,0.007271831,0.010932990,0.160195000,0.492508365,-0.753611000,-2.238620000,0.592475727,1.327190000,,,,,
1749762329.790446,0.003599390,-0.012377600,-0.011911400,-0.012504100,-0.015982600,-0.016960100,-0.011292300,-0.009842250,1749762329.790446043,0.007489511,0.010491321,0.160166000,0.492612693,-0.753721000,-2.238620000,0.592521078,1.327120000,,,,,
1749762329.799570,,,,,,,,,,,,,,,,,,1749762329.799570084,0.000000000,0.000000000,0.000000000,0.000000000
1749762329.800440,0.003126270,-0.012360800,-0.011525100,-0.013533900,-0.016062300,-0.016340900,-0.010893700,-0.010116900,1749762329.800440073,0.007768807,0.010109826,0.160133000,0.492698506,-0.753842000,-2.238670000,0.592594736,1.327060000,,,,,
1749762329.810484,0.002691880,-0.012329000,-0.011149400,-0.015067300,-0.016193500,-0.016118900,-0.010277400,-0.010475000,1749762329.810483932,0.008012670,0.009749234,0.160102000,0.492799284,-0.753961000,-2.238690000,0.592653951,1.326990000,,,,,
1749762329.819572,,,,,,,,,,,,,,,,,,1749762329.819571972,0.000000000,0.000000000,0.002512810,0.000000000
1749762329.820471,0.002311980,-0.012319600,-0.010778300,-0.015272900,-0.016424800,-0.016601500,-0.010158600,-0.010655500,1749762329.820471048,0.008239725,0.009445884,0.160073000,0.492859684,-0.754083000,-2.238780000,0.592751101,1.326940000,,,,,
1749762329.830449,0.001995960,-0.012284600,-0.010370300,-0.014631400,-0.016614500,-0.016764800,-0.010116500,-0.010715100,1749762329.830449104,0.008407166,0.009176863,0.160051000,0.492912595,-0.754201000,-2.238870000,0.592851284,1.326890000,,,,,
1749762329.839599,,,,,,,,,,,,,,,,,,1749762329.839598894,0.000000000,0.000000000,0.005022840,0.000000000
1749762329.840542,0.001663600,-0.012246200,-0.010010000,-0.013913000,-0.016854600,-0.017263600,-0.009542590,-0.010757000,1749762329.840542078,0.008582732,0.008892339,0.160022000,0.493010549,-0.754318000,-2.238890000,0.592910857,1.326840000,,,,,
1749762329.850435,0.001337820,-0.012244200,-0.009626980,-0.013466800,-0.017206300,-0.018495800,-0.009208130,-0.010831300,1749762329.850435019,0.008782548,0.008635801,0.159992000,0.493095255,-0.754440000,-2.238940000,0.592987540,1.326790000,,,,,
1749762329.859594,,,,,,,,,,,,,,,,,,1749762329.859594107,0.000000000,0.000000000,0.007527320,0.000000000
1749762329.860471,0.000996613,-0.012281400,-0.009261930,-0.013543300,-0.017533200,-0.019473400,-0.008418050,-0.010977100,1749762329.860471010,0.009023305,0.008390828,0.159955000,0.493230515,-0.754568000,-2.238920000,0.593027932,1.326750000,,,,,
1749762329.870424,0.000619152,-0.012282700,-0.008870690,-0.013617200,-0.017805200,-0.020004900,-0.007745930,-0.011123300,1749762329.870424032,0.009258329,0.008095147,0.159910000,0.493366808,-0.754691000,-2.238900000,0.593058940,1.326710000,,,,,
1749762329.879599,,,,,,,,,,,,,,,,,,1749762329.879599094,0.000000000,0.000000000,0.010023500,0.000000000
1749762329.880518,0.000157364,-0.012297500,-0.008462630,-0.014257200,-0.018000800,-0.019974600,-0.006931640,-0.011352400,1749762329.880517960,0.009556334,0.007741431,0.159850000,0.493525825,-0.754816000,-2.238860000,0.593069537,1.326680000,,,,,
1749762329.890384,-0.000287576,-0.012255000,-0.008071080,-0.015133400,-0.018072600,-0.019093900,-0.006079710,-0.011622300,1749762329.890383959,0.009798964,0.007365326,0.159787000,0.493686354,-0.754933000,-2.238810000,0.593067875,1.326660000,,,,,
1749762329.899579,,,,,,,,,,,,,,,,,,1749762329.899579048,0.000000000,0.000000000,0.012508500,0.000000000
1749762329.900394,-0.000682055,-0.012223100,-0.007652630,-0.015859600,-0.018211100,-0.018732900,-0.005622100,-0.011879100,1749762329.900393963,0.010018343,0.007035778,0.159726000,0.493822706,-0.755051000,-2.238800000,0.593088141,1.326640000,,,,,
1749762329.910467,-0.000978506,-0.012189100,-0.007250440,-0.016845400,-0.018346400,-0.018374600,-0.004792850,-0.012181000,1749762329.910466909,0.010175685,0.006781376,0.159676000,0.493981115,-0.755168000,-2.238740000,0.593091722,1.326620000,,,,,
1749762329.919599,,,,,,,,,,,,,,,,,,1749762329.919599056,0.000000000,0.000000000,0.014979800,0.000000000
1749762329.920536,-0.001173410,-0.012170400,-0.006867870,-0.016950400,-0.018453600,-0.017847700,-0.004722120,-0.012364700,1749762329.920536041,0.010281524,0.006617084,0.159638000,0.494080284,-0.755287000,-2.238770000,0.593150417,1.326600000,,,,,
1749762329.930515,-0.001322350,-0.012075800,-0.006547610,-0.017207400,-0.018503500,-0.016962500,-0.003962610,-0.012571500,1749762329.930515051,0.010299895,0.006440941,0.159605000,0.494221103,-0.755395000,-2.238710000,0.593161752,1.326580000,,,,,
1749762329.939563,,,,,,,,,,,,,,,,,,1749762329.939563036,0.000000000,0.000000000,0.017434400,0.000000000
1749762329.940180,-0.001438190,-0.012018000,-0.006237270,-0.016410400,-0.018564500,-0.016215100,-0.002884660,-0.012627800,1749762329.940180063,0.010327018,0.006312956,0.159575000,0.494399583,-0.755508000,-2.238590000,0.593148861,1.326560000,,,,,
1749762329.950288,-0.001497910,-0.011923900,-0.005870880,-0.014928900,-0.018600300,-0.015345600,-0.001963660,-0.012576700,1749762329.950288057,0.010290734,0.006206763,0.159552000,0.494556373,-0.755614000,-2.238490000,0.593146990,1.326550000,,,,,
1749762329.959567,,,,,,,,,,,,,,,,,,1749762329.959567070,0.000000000,0.000000000,0.019869700,0.000000000
1749762329.960454,-0.001487450,-0.011852300,-0.005519690,-0.013160100,-0.018503700,-0.013624400,-0.002296250,-0.012469000,1749762329.960453987,0.010227602,0.006171360,0.159538000,0.494609108,-0.755723000,-2.238560000,0.593238111,1.326540000,,,,,
1749762329.970408,-0.001597420,-0.011834600,-0.005152980,-0.012545800,-0.018565000,-0.013108400,-0.003433530,-0.012511300,1749762329.970407963,0.010280646,0.006076004,0.159508000,0.494606036,-0.755839000,-2.238750000,0.593380371,1.326540000,,,,,
1749762329.979570,,,,,,,,,,,,,,,,,,1749762329.979569912,0.000000000,0.000000000,0.022282900,0.000000000
1749762329.980586,-0.001709750,-0.011774000,-0.004759630,-0.011428200,-0.018517200,-0.011876800,-0.004474500,-0.012474400,1749762329.980586052,0.010301574,0.005952134,0.159475000,0.494606012,-0.755949000,-2.238930000,0.593511634,1.326550000,,,,,
1749762329.990165,-0.001782610,-0.011694800,-0.004401240,-0.010076300,-0.018515200,-0.011045800,-0.005007590,-0.012392300,1749762329.990164995,0.010283840,0.005847109,0.159448000,0.494634716,-0.756055000,-2.239050000,0.593615469,1.326550000,,,,,
1749762329.999570,,,,,,,,,,,,,,,,,,1749762329.999569893,0.000000000,0.000000000,0.024671300,0.000000000
1749762330.000529,-0.001910580,-0.011590200,-0.004059690,-0.009399110,-0.018382600,-0.009372990,-0.005570920,-0.012394700,1749762330.000529051,0.010280236,0.005683292,0.159411000,0.494654587,-0.756157000,-2.239190000,0.593718886,1.326560000,,,,,
1749762330.010418,-0.002084730,-0.011473400,-0.003788310,-0.009252600,-0.018345700,-0.008473300,-0.005486980,-0.012467400,1749762330.010417938,0.010296275,0.005474643,0.159367000,0.494735016,-0.756255000,-2.239230000,0.593764877,1.326560000,,,,,
1749762330.019568,,,,,,,,,,,,,,,,,,1749762330.019567966,0.000000000,0.000000000,0.027032300,0.000000000
1749762330.020474,-0.002286200,-0.011339600,-0.003565170,-0.008965770,-0.018349400,-0.007915990,-0.005237740,-0.012518200,1749762330.020473957,0.010316028,0.005233814,0.159317000,0.494829469,-0.756351000,-2.239250000,0.593795031,1.326550000,,,,,
1749762330.030618,-0.002578890,-0.011223100,-0.003312670,-0.008287380,-0.018353300,-0.007397620,-0.005485110,-0.012509300,1749762330.030617952,0.010405558,0.004932849,0.159251000,0.494892268,-0.756447000,-2.239340000,0.593847276,1.326550000,,,,,
1749762330.039565,,,,,,,,,,,,,,,,,,1749762330.039565086,0.000000000,0.000000000,0.029363200,0.000000000
1749762330.040174,-0.003020940,-0.011169300,-0.003065640,-0.008314600,-0.018408800,-0.007270570,-0.005028070,-0.012596200,1749762330.040174007,0.010637433,0.004552401,0.159161000,0.495042327,-0.756552000,-2.239320000,0.593831834,1.326550000,,,,,
1749762330.050267,-0.003432850,-0.011097200,-0.002737420,-0.007163930,-0.018301100,-0.006028770,-0.004116370,-0.012512100,1749762330.050266981,0.010836502,0.004183603,0.159071000,0.495224875,-0.756653000,-2.239240000,0.593784194,1.326570000,,,,,
1749762330.059571,,,,,,,,,,,,,,,,,,1749762330.059571028,0.000000000,0.000000000,0.031661300,0.000000000
1749762330.060289,-0.003806940,-0.011051000,-0.002408400,-0.005828960,-0.018299900,-0.005605770,-0.002911320,-0.012389800,1749762330.060288906,0.011032594,0.003859955,0.158982000,0.495438839,-0.756757000,-2.239110000,0.593714401,1.326590000,,,,,
1749762330.070512,-0.004167070,-0.010969400,-0.002115790,-0.004622220,-0.018343100,-0.005517130,-0.000675402,-0.012272800,1749762330.070512056,0.011192766,0.003523378,0.158892000,0.495750400,-0.756856000,-2.238810000,0.593556412,1.326610000,,,,,
1749762330.079574,,,,,,,,,,,,,,,,,,1749762330.079574108,0.000000000,0.000000000,0.033924000,0.000000000
1749762330.080642,-0.004352750,-0.010823900,-0.001839550,-0.003244620,-0.018309600,-0.004906910,0.001421150,-0.012118900,1749762330.080641985,0.011194542,0.003284125,0.158823000,0.496040269,-0.756944000,-2.238510000,0.593407967,1.326630000,,,,,
1749762330.090296,-0.004617590,-0.010661900,-0.001551530,-0.000923822,-0.018272200,-0.004311820,0.003820610,-0.011814200,1749762330.090296030,0.011232391,0.002971809,0.158741000,0.496371379,-0.757029000,-2.238150000,0.593217554,1.326650000,,,,,
1749762330.099571,,,,,,,,,,,,,,,,,,1749762330.099570990,0.000000000,0.000000000,0.036148600,0.000000000
1749762330.100626,-0.005017960,-0.010518900,-0.001265290,-0.000501009,-0.018396800,-0.004872550,0.005778810,-0.011762000,1749762330.100625992,0.011368684,0.002565192,0.158637000,0.496693090,-0.757115000,-2.237830000,0.593030180,1.326680000,,,,,
1749762330.110438,-0.005483930,-0.010420200,-0.000977857,-0.000966904,-0.018680800,-0.006491850,0.007654890,-0.011834700,1749762330.110438108,0.011580120,0.002134215,0.158519000,0.497033248,-0.757206000,-2.237500000,0.592829782,1.326710000,,,,,
1749762330.119571,,,,,,,,,,,,,,,,,,1749762330.119570971,0.000000000,0.000000000,0.038332700,0.000000000
1749762330.120497,-0.005958390,-0.010270900,-0.000643475,-0.001568750,-0.018970000,-0.008035670,0.008824500,-0.011931800,1749762330.120496988,0.011756613,0.001666088,0.158395000,0.497322551,-0.757288000,-2.237250000,0.592658731,1.326750000,,,,,
1749762330.130288,-0.006360310,-0.010103500,-0.000323401,-0.001632720,-0.019282100,-0.009630850,0.009635120,-0.011956800,1749762330.130287886,0.011873750,0.001244309,0.158277000,0.497576107,-0.757367000,-2.237050000,0.592515315,1.326790000,,,,,
1749762330.139564,,,,,,,,,,,,,,,,,,1749762330.139564037,0.000000000,0.000000000,0.040473700,0.000000000
1749762330.140282,-0.006768080,-0.009941020,-0.000060750,-0.001961910,-0.019593300,-0.011110100,0.010959000,-0.012020900,1749762330.140281916,0.011998277,0.000819844,0.158155000,0.497883836,-0.757444000,-2.236760000,0.592322634,1.326820000,,,,,
1749762330.150430,-0.007172960,-0.009759530,0.000203062,-0.002575630,-0.019847800,-0.012097200,0.012604700,-0.012129700,1749762330.150429964,0.012105844,0.000385114,0.158028000,0.498226964,-0.757517000,-2.236410000,0.592093529,1.326860000,,,,,
1749762330.159570,,,,,,,,,,,,,,,,,,1749762330.159569979,0.000000000,0.000000000,0.042569000,0.000000000
1749762330.160423,-0.007518570,-0.009579350,0.000484446,-0.003227420,-0.020014900,-0.012414700,0.013939600,-0.012250100,1749762330.160423040,0.012177555,-0.000001887,0.157906000,0.498548362,-0.757589000,-2.236090000,0.591882529,1.326900000,,,,,
1749762330.170249,-0.007763450,-0.009349670,0.000744235,-0.003847800,-0.020137800,-0.012406200,0.014424900,-0.012372500,1749762330.170248985,0.012147948,-0.000338873,0.157795000,0.498789933,-0.757651000,-2.235880000,0.591728741,1.326940000,,,,,
1749762330.179573,,,,,,,,,,,,,,,,,,1749762330.179573059,0.000000000,0.000000000,0.044616200,0.000000000
1749762330.180331,-0.007908070,-0.009066730,0.000964011,-0.004354300,-0.020244900,-0.012288900,0.014720000,-0.012484600,1749762330.180330992,0.012014442,-0.000629562,0.157697000,0.499003739,-0.757703000,-2.235690000,0.591588918,1.326980000,,,,,
1749762330.190526,-0.008289340,-0.008919000,0.001127550,-0.006455690,-0.020391200,-0.012450100,0.013580500,-0.012833400,1749762330.190526009,0.012133436,-0.001020518,0.157562000,0.499130289,-0.757773000,-2.235710000,0.591535847,1.327020000,,,,,
1749762330.199572,,,,,,,,,,,,,,,,,,1749762330.199572086,0.000000000,0.000000000,0.046612800,0.000000000
1749762330.200403,-0.008689060,-0.008744180,0.001257740,-0.008133800,-0.020441600,-0.011939900,0.011787700,-0.013141800,1749762330.200402975,0.012242669,-0.001441356,0.157421000,0.499189970,-0.757836000,-2.235840000,0.591528654,1.327050000,,,,,
1749762330.210413,-0.008960410,-0.008514420,0.001360040,-0.009523980,-0.020481000,-0.011389600,0.010121100,-0.013425100,1749762330.210412979,0.012229537,-0.001795195,0.157295000,0.499239236,-0.757890000,-2.235960000,0.591522742,1.327070000,,,,,
1749762330.219571,,,,,,,,,,,,,,,,,,1749762330.219571114,0.000000000,0.000000000,0.048556300,0.000000000
1749762330.220522,-0.009482470,-0.008383180,0.001363880,-0.012014500,-0.020640400,-0.011702900,0.009551160,-0.013882200,1749762330.220521927,0.012448439,-0.002287209,0.157130000,0.499404831,-0.757956000,-2.235940000,0.591423664,1.327090000,,,,,
1749762330.230409,-0.009902060,-0.008223300,0.001373620,-0.013601300,-0.020774800,-0.011822300,0.009335580,-0.014232900,1749762330.230408907,0.012581437,-0.002716782,0.156974000,0.499584585,-0.758017000,-2.235880000,0.591308592,1.327100000,,,,,
1749762330.239580,,,,,,,,,,,,,,,,,,1749762330.239579916,0.000000000,0.000000000,0.050444500,0.000000000
1749762330.240492,-0.010180000,-0.008011160,0.001369940,-0.014863500,-0.020892900,-0.011821600,0.009065060,-0.014552200,1749762330.240492105,0.012585851,-0.003067155,0.156834000,0.499746586,-0.758068000,-2.235820000,0.591199920,1.327120000,,,,,
1749762330.250414,-0.010535200,-0.007844370,0.001346570,-0.015706600,-0.020847100,-0.010692200,0.009014260,-0.014823400,1749762330.250413895,0.012673513,-0.003450599,0.156681000,0.499932353,-0.758124000,-2.235740000,0.591074088,1.327130000,,,,,
1749762330.259571,,,,,,,,,,,,,,,,,,1749762330.259571075,0.000000000,0.000000000,0.052275000,0.000000000
1749762330.260540,-0.010800100,-0.007699670,0.001266260,-0.016816200,-0.020730700,-0.009155030,0.009385880,-0.015141600,1749762330.260540009,0.012722564,-0.003750126,0.156537000,0.500149581,-0.758182000,-2.235600000,0.590926539,1.327130000,,,,,
1749762330.270409,-0.010935300,-0.007505400,0.001185070,-0.017634100,-0.020615800,-0.007734530,0.009626580,-0.015428600,1749762330.270409107,0.012652555,-0.003978025,0.156410000,0.500343300,-0.758231000,-2.235470000,0.590791774,1.327130000,,,,,
1749762330.279585,,,,,,,,,,,,,,,,,,1749762330.279584885,0.000000000,0.000000000,0.054045500,0.000000000
1749762330.280439,-0.011448500,-0.007426680,0.000959939,-0.019170700,-0.020283700,-0.004916130,0.007369560,-0.015828200,1749762330.280438900,0.012908154,-0.004427560,0.156226000,0.500370509,-0.758294000,-2.235700000,0.590800903,1.327110000,,,,,
1749762330.290458,-0.011937200,-0.007237280,0.000691300,-0.020930300,-0.019890800,-0.001873070,0.006046520,-0.016275500,1749762330.290457964,0.013061212,-0.004927444,0.156040000,0.500451370,-0.758341000,-2.235820000,0.590743582,1.327080000,,,,,
1749762330.299574,,,,,,,,,,,,,,,,,,1749762330.299573898,0.000000000,0.000000000,0.055753700,0.000000000
1749762330.300522,-0.012361500,-0.007075240,0.000462713,-0.022834900,-0.019418200,0.001508810,0.004890810,-0.016761600,1749762330.300522089,0.013196065,-0.005359998,0.155859000,0.500542554,-0.758390000,-2.235920000,0.590681447,1.327050000,,,,,
1749762330.310171,-0.012900400,-0.006898840,0.000180685,-0.024191900,-0.019039500,0.004011240,0.003572740,-0.017187100,1749762330.310170889,0.013390735,-0.005890885,0.155657000,0.500614039,-0.758435000,-2.236070000,0.590625376,1.327020000,,,,,
1749762330.319574,,,,,,,,,,,,,,,,,,1749762330.319574118,0.000000000,0.000000000,0.057397300,0.000000000
1749762330.320493,-0.013373400,-0.006731120,-0.000080700,-0.025195100,-0.018675600,0.006240350,0.001524510,-0.017574700,1749762330.320492983,0.013552408,-0.006363022,0.155459000,0.500618117,-0.758480000,-2.236330000,0.590627558,1.326980000,,,,,
1749762330.330428,-0.013796300,-0.006515880,-0.000378787,-0.026115400,-0.018255200,0.008704420,-0.001175990,-0.017960400,1749762330.330427885,0.013646828,-0.006823391,0.155264000,0.500542417,-0.758516000,-2.236710000,0.590686652,1.326940000,,,,,
1749762330.339570,,,,,,,,,,,,,,,,,,1749762330.339570045,0.000000000,0.000000000,0.058974400,0.000000000
1749762330.340440,-0.014158000,-0.006247980,-0.000656599,-0.026942500,-0.017919500,0.010416000,-0.003219640,-0.018341700,1749762330.340440035,0.013661796,-0.007269219,0.155074000,0.500503052,-0.758542000,-2.237010000,0.590703484,1.326890000,,,,,
1749762330.350438,-0.014440900,-0.006001810,-0.000911224,-0.027346600,-0.017583700,0.012010300,-0.004624480,-0.018669800,1749762330.350438118,0.013644935,-0.007640488,0.154891000,0.500495622,-0.758569000,-2.237250000,0.590696438,1.326850000,,,,,
1749762330.359558,,,,,,,,,,,,,,,,,,1749762330.359558105,0.000000000,0.000000000,0.060482600,0.000000000
1749762330.360180,-0.014680200,-0.005721440,-0.001175690,-0.027058100,-0.017310000,0.013067300,-0.005641070,-0.018901400,1749762330.360179901,0.013574015,-0.007999329,0.154712000,0.500508998,-0.758588000,-2.237440000,0.590662594,1.326800000,,,,,
1749762330.370451,-0.014810200,-0.005481800,-0.001418210,-0.027387100,-0.016979100,0.014445500,-0.006520970,-0.019219800,1749762330.370450974,0.013467635,-0.008247119,0.154546000,0.500516721,-0.758610000,-2.237630000,0.590640847,1.326750000,,,,,
1749762330.379568,,,,,,,,,,,,,,,,,,1749762330.379568100,0.000000000,0.000000000,0.061920000,0.000000000
1749762330.380657,-0.014939900,-0.005180360,-0.001725700,-0.025907500,-0.016741500,0.015086800,-0.007211130,-0.019278700,1749762330.380656958,0.013312353,-0.008533346,0.154379000,0.500534166,-0.758621000,-2.237790000,0.590596517,1.326700000,,,,,
1749762330.390440,-0.015010600,-0.004861550,-0.001984790,-0.024501800,-0.016476300,0.015874100,-0.007590830,-0.019333500,1749762330.390439987,0.013106748,-0.008784415,0.154220000,0.500560475,-0.758627000,-2.237920000,0.590540383,1.326640000,,,,,
1749762330.399569,,,,,,,,,,,,,,,,,,1749762330.399569035,0.000000000,0.000000000,0.063284500,0.000000000
1749762330.400678,-0.015083600,-0.004513140,-0.002185360,-0.023247900,-0.016178000,0.016834100,-0.007227560,-0.019396400,1749762330.400677919,0.012878384,-0.009057078,0.154059000,0.500646711,-0.758625000,-2.237940000,0.590422676,1.326590000,,,,,
1749762330.410444,-0.015069100,-0.004196350,-0.002282620,-0.020924000,-0.015717800,0.018843200,-0.006706260,-0.019291200,1749762330.410444021,0.012620544,-0.009241699,0.153910000,0.500738119,-0.758624000,-2.237940000,0.590305004,1.326560000,,,,,
1749762330.419573,,,,,,,,,,,,,,,,,,1749762330.419573069,0.000000000,0.000000000,0.064574200,0.000000000
1749762330.420767,-0.015121600,-0.003969730,-0.002380290,-0.019233700,-0.015393900,0.019775400,-0.006357920,-0.019254900,1749762330.420767069,0.012475186,-0.009422913,0.153752000,0.500831147,-0.758633000,-2.237960000,0.590196466,1.326520000,,,,,
1749762330.430516,-0.015278700,-0.003755050,-0.002455930,-0.017667000,-0.015126200,0.020257400,-0.006111480,-0.019219600,1749762330.430516005,0.012404035,-0.009678790,0.153578000,0.500927393,-0.758641000,-2.237990000,0.590079753,1.326480000,,,,,
1749762330.439572,,,,,,,,,,,,,,,,,,1749762330.439572096,0.000000000,0.000000000,0.065787100,0.000000000
1749762330.440413,-0.015481200,-0.003527400,-0.002533560,-0.015709000,-0.014845800,0.020792500,-0.005318890,-0.019111800,1749762330.440412998,0.012349907,-0.009979474,0.153396000,0.501079335,-0.758646000,-2.237930000,0.589909812,1.326450000,,,,,
1749762330.450405,-0.015621800,-0.003332850,-0.002538120,-0.013641600,-0.014502900,0.021722200,-0.004145850,-0.018968600,1749762330.450404882,0.012282838,-0.010211778,0.153220000,0.501264502,-0.758653000,-2.237810000,0.589715730,1.326420000,,,,,
1749762330.459570,,,,,,,,,,,,,,,,,,1749762330.459569931,0.000000000,0.000000000,0.066921300,0.000000000
1749762330.460407,-0.015713600,-0.003131810,-0.002512120,-0.011900500,-0.014229600,0.022107700,-0.002407690,-0.018852000,1749762330.460407019,0.012179492,-0.010410833,0.153051000,0.501495997,-0.758657000,-2.237600000,0.589480125,1.326400000,,,,,
1749762330.470489,-0.015654500,-0.002928900,-0.002467220,-0.010277900,-0.013988200,0.022247800,-0.000871823,-0.018735300,1749762330.470489025,0.011981394,-0.010492284,0.152902000,0.501707585,-0.758659000,-2.237400000,0.589263947,1.326380000,,,,,
