__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749761525.745597,-0.083540400,-0.026559800,0.012796900,-0.084783000,-0.005193760,0.021836800,-0.004593870,0.027634400,1749761525.745596886,0.034157372,-0.080732245,0.688572000,1.049182760,-1.117510000,-1.663230000,0.788781044,1.266190000,,,,,
1749761525.755251,-0.090095800,-0.026600100,0.013106300,-0.083880500,-0.005008720,0.021607400,-0.004560790,0.026917700,1749761525.755250931,0.034806068,-0.087254548,0.686784000,1.049595119,-1.117790000,-1.663270000,0.787068506,1.266360000,,,,,
1749761525.758619,,,,,,,,,,,,,,,,,,1749761525.758619070,0.000000000,0.300000000,0.000000000,0.000000000
1749761525.765184,-0.096252400,-0.026787800,0.013458200,-0.081229300,-0.004965020,0.020420900,-0.005315710,0.026464100,1749761525.765183926,0.035576416,-0.093361819,0.684989000,1.049923971,-1.118080000,-1.663430000,0.785475952,1.266540000,,,,,
1749761525.775392,-0.100765000,-0.026714100,0.013645600,-0.078199800,-0.004937290,0.019206200,-0.005926440,0.026091900,1749761525.775392056,0.035934154,-0.097856860,0.683371000,1.050222768,-1.118340000,-1.663570000,0.784035979,1.266710000,,,,,
1749761525.778646,,,,,,,,,,,,,,,,,,1749761525.778645992,0.000000000,0.300000000,0.000000000,0.000000000
1749761525.785256,-0.106494000,-0.027011600,0.014068900,-0.074896800,-0.005038030,0.017190800,-0.006349760,0.025789800,1749761525.785255909,0.036773536,-0.103529250,0.681531000,1.050608019,-1.118650000,-1.663690000,0.782358689,1.266900000,,,,,
1749761525.795334,-0.112330000,-0.027101100,0.014283300,-0.073761200,-0.004629660,0.018818400,-0.007416760,0.025205800,1749761525.795334101,0.037428051,-0.109323554,0.679618000,1.050892530,-1.118930000,-1.663910000,0.780711125,1.267080000,,,,,
1749761525.798611,,,,,,,,,,,,,,,,,,1749761525.798610926,0.000000000,0.300000000,0.000000000,0.000000000
1749761525.805905,-0.116421000,-0.026939100,0.014343700,-0.072118600,-0.004259650,0.020070000,-0.008280800,0.024706800,1749761525.805905104,0.037669812,-0.113404363,0.677900000,1.051145360,-1.119180000,-1.664110000,0.779234056,1.267230000,,,,,
1749761525.815322,-0.120942000,-0.026878600,0.014270900,-0.069381100,-0.003912560,0.021077600,-0.009006910,0.024383300,1749761525.815321922,0.038053237,-0.117904104,0.676079000,1.051426173,-1.119440000,-1.664300000,0.777644990,1.267360000,,,,,
1749761525.818610,,,,,,,,,,,,,,,,,,1749761525.818609953,0.000000000,0.300000000,0.000000000,0.000000000
1749761525.825583,-0.126078000,-0.026787900,0.014187000,-0.068817400,-0.003194740,0.024567600,-0.008642460,0.023771400,1749761525.825582981,0.038447389,-0.123024599,0.674124000,1.051826585,-1.119690000,-1.664340000,0.775763946,1.267490000,,,,,
1749761525.835633,-0.130884000,-0.026694000,0.014104700,-0.068973300,-0.002471630,0.027853900,-0.009112360,0.023060600,1749761525.835633039,0.038821988,-0.127812536,0.672165000,1.052152345,-1.119950000,-1.664490000,0.773995628,1.267620000,,,,,
1749761525.839049,,,,,,,,,,,,,,,,,,1749761525.839049101,0.000000000,0.300000000,0.000000000,0.000000000
1749761525.845371,-0.135874000,-0.026761300,0.013871700,-0.069082800,-0.002582060,0.025176600,-0.007873630,0.022355000,1749761525.845371008,0.039343890,-0.132777895,0.670131000,1.052680931,-1.120220000,-1.664400000,0.771901071,1.267730000,,,,,
1749761525.855235,-0.140862000,-0.026848800,0.013791700,-0.066474300,-0.002618480,0.023192900,-0.008064970,0.022043100,1749761525.855235100,0.039912372,-0.137731491,0.668048000,1.053069707,-1.120500000,-1.664510000,0.769969203,1.267860000,,,,,
1749761525.858619,,,,,,,,,,,,,,,,,,1749761525.858618975,0.000000000,0.300000000,0.000000000,0.000000000
1749761525.865320,-0.145595000,-0.026807200,0.013911700,-0.064795000,-0.002537600,0.022153200,-0.006202620,0.021622300,1749761525.865319967,0.040286786,-0.142455273,0.665951000,1.053680635,-1.120770000,-1.664320000,0.767706485,1.268010000,,,,,
1749761525.875257,-0.151879000,-0.027285800,0.014378300,-0.062616200,-0.003179080,0.016213000,-0.004665250,0.021290900,1749761525.875257015,0.041326354,-0.148673730,0.663582000,1.054362831,-1.121110000,-1.664160000,0.765210901,1.268220000,,,,,
1749761525.878615,,,,,,,,,,,,,,,,,,1749761525.878614902,0.000000000,0.300000000,0.000000000,0.000000000
1749761525.885267,-0.157845000,-0.027728900,0.014779200,-0.058659600,-0.003764370,0.011068300,-0.002869680,0.021239600,1749761525.885267019,0.042289716,-0.154581745,0.661197000,1.055081548,-1.121440000,-1.663940000,0.762634954,1.268420000,,,,,
1749761525.895633,-0.161645000,-0.027869500,0.014997600,-0.054692600,-0.004319190,0.006487570,-0.001279710,0.021229300,1749761525.895632982,0.042751470,-0.158360749,0.659066000,1.055730537,-1.121740000,-1.663740000,0.760329963,1.268600000,,,,,
1749761525.898639,,,,,,,,,,,,,,,,,,1749761525.898638964,0.000000000,0.300000000,0.000000000,0.000000000
1749761525.905251,-0.167466000,-0.028232100,0.015255100,-0.051861400,-0.005116190,0.000555166,-0.002356470,0.021093700,1749761525.905251026,0.043680651,-0.164115549,0.656604000,1.056158751,-1.122070000,-1.663910000,0.758088775,1.268790000,,,,,
1749761525.915325,-0.173547000,-0.028509900,0.015398900,-0.046459200,-0.005895940,-0.004850200,-0.002471190,0.021359900,1749761525.915324926,0.044529460,-0.170142595,0.654046000,1.056684982,-1.122390000,-1.663950000,0.755613877,1.268960000,,,,,
1749761525.918581,,,,,,,,,,,,,,,,,,1749761525.918581009,0.000000000,0.300000000,0.000000000,0.000000000
1749761525.925212,-0.179218000,-0.028691400,0.015667400,-0.043758300,-0.006597490,-0.009345280,-0.003741460,0.021287700,1749761525.925211906,0.045274595,-0.175762621,0.651487000,1.057083457,-1.122710000,-1.664160000,0.753317742,1.269150000,,,,,
1749761525.935193,-0.184430000,-0.028843800,0.015898500,-0.041762400,-0.007407680,-0.014278600,-0.005747490,0.021140100,1749761525.935193062,0.045971943,-0.180922553,0.648937000,1.057372058,-1.123010000,-1.664490000,0.751155790,1.269340000,,,,,
1749761525.938580,,,,,,,,,,,,,,,,,,1749761525.938580036,0.000000000,0.300000000,0.000000000,0.000000000
1749761525.945246,-0.187339000,-0.028721200,0.015959100,-0.039653500,-0.008156610,-0.018450800,-0.007444540,0.021028900,1749761525.945245981,0.046177184,-0.183816419,0.646671000,1.057638104,-1.123290000,-1.664790000,0.749243250,1.269510000,,,,,
1749761525.955259,-0.193005000,-0.028708300,0.016132000,-0.038328000,-0.009006230,-0.023028900,-0.007299080,0.020824900,1749761525.955259085,0.046707493,-0.189455817,0.643974000,1.058125199,-1.123570000,-1.664850000,0.746647923,1.269700000,,,,,
1749761525.958580,,,,,,,,,,,,,,,,,,1749761525.958580017,0.000000000,0.300000000,0.000000000,0.000000000
1749761525.965364,-0.197587000,-0.028827400,0.016552200,-0.035980900,-0.009569750,-0.025322600,-0.009450940,0.020782600,1749761525.965363979,0.047330104,-0.193988409,0.641378000,1.058384845,-1.123870000,-1.665230000,0.744493812,1.269920000,,,,,
1749761525.975626,-0.199830000,-0.028675800,0.016771800,-0.033617100,-0.010080800,-0.027097000,-0.011242200,0.020766300,1749761525.975625992,0.047461322,-0.196218637,0.639077000,1.058603340,-1.124140000,-1.665590000,0.742609668,1.270120000,,,,,
1749761525.978579,,,,,,,,,,,,,,,,,,1749761525.978579044,0.000000000,0.300000000,0.000000000,0.000000000
1749761525.985404,-0.202456000,-0.028324100,0.016980500,-0.031887900,-0.010502300,-0.028133300,-0.008986280,0.020681300,1749761525.985404015,0.047316004,-0.198876550,0.636697000,1.059230366,-1.124380000,-1.665370000,0.740030057,1.270310000,,,,,
1749761525.995699,-0.205701000,-0.027981300,0.017027200,-0.028810600,-0.010863900,-0.028685900,-0.006043290,0.020809500,1749761525.995698929,0.047212440,-0.202155485,0.634201000,1.059945754,-1.124610000,-1.665030000,0.737206592,1.270490000,,,,,
1749761525.998586,,,,,,,,,,,,,,,,,,1749761525.998585939,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.005385,-0.208667000,-0.027801400,0.016962400,-0.026138200,-0.011241300,-0.029309300,-0.006389560,0.020909600,1749761526.005384922,0.047334986,-0.205120047,0.631713000,1.060347922,-1.124860000,-1.665140000,0.734869797,1.270650000,,,,,
1749761526.015231,-0.214494000,-0.027792900,0.017048200,-0.025636400,-0.012110900,-0.033277300,-0.004756480,0.020721200,1749761526.015230894,0.047839592,-0.210930071,0.628780000,1.061027397,-1.125140000,-1.664970000,0.731795853,1.270830000,,,,,
1749761526.018593,,,,,,,,,,,,,,,,,,1749761526.018593073,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.025285,-0.217672000,-0.027539300,0.016972100,-0.024972200,-0.012903200,-0.036440000,-0.003291390,0.020561300,1749761526.025285006,0.047849556,-0.214125974,0.626173000,1.061635434,-1.125380000,-1.664800000,0.729042505,1.270990000,,,,,
1749761526.035064,-0.221081000,-0.027253100,0.016927400,-0.023598200,-0.013590400,-0.038662000,-0.000072321,0.020511200,1749761526.035063982,0.047791057,-0.217567357,0.623501000,1.062437439,-1.125620000,-1.664370000,0.725948049,1.271160000,,,,,
1749761526.038579,,,,,,,,,,,,,,,,,,1749761526.038578987,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.045027,-0.226072000,-0.026974400,0.017258600,-0.018958600,-0.014199800,-0.040195600,-0.000412028,0.020949300,1749761526.045027018,0.047991049,-0.222560164,0.620565000,1.062904610,-1.125850000,-1.664420000,0.723099530,1.271370000,,,,,
1749761526.055202,-0.231049000,-0.026588200,0.017494300,-0.017425300,-0.014620900,-0.040327200,-0.000846872,0.020982400,1749761526.055202007,0.048087754,-0.227548106,0.617581000,1.063342243,-1.126060000,-1.664490000,0.720222667,1.271580000,,,,,
1749761526.058583,,,,,,,,,,,,,,,,,,1749761526.058583021,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.065330,-0.233340000,-0.026016200,0.017544800,-0.015935100,-0.014988900,-0.040084700,-0.001218270,0.021024700,1749761526.065330029,0.047746394,-0.229879708,0.614938000,1.063725665,-1.126240000,-1.664550000,0.717671924,1.271760000,,,,,
1749761526.075164,-0.238652000,-0.025517400,0.017857400,-0.016428400,-0.015234100,-0.039013100,0.000065638,0.020793700,1749761526.075164080,0.047707087,-0.235223189,0.611833000,1.064326976,-1.126430000,-1.664380000,0.714417422,1.271980000,,,,,
1749761526.078583,,,,,,,,,,,,,,,,,,1749761526.078583002,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.085209,-0.241167000,-0.024856700,0.017971700,-0.016712700,-0.015438400,-0.037733900,0.001183780,0.020588100,1749761526.085208893,0.047243873,-0.237796959,0.609081000,1.064864415,-1.126590000,-1.664210000,0.711511399,1.272180000,,,,,
1749761526.095634,-0.244086000,-0.024185800,0.017917500,-0.015821800,-0.015494600,-0.035523500,0.002462810,0.020550400,1749761526.095633984,0.046800022,-0.240775178,0.606245000,1.065420016,-1.126740000,-1.664010000,0.708488686,1.272350000,,,,,
1749761526.098584,,,,,,,,,,,,,,,,,,1749761526.098583937,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.105160,-0.246699000,-0.023518500,0.018013500,-0.014293500,-0.015663000,-0.034237600,0.002748070,0.020614200,1749761526.105159998,0.046364228,-0.243441728,0.603425000,1.065874186,-1.126890000,-1.663950000,0.705630938,1.272540000,,,,,
1749761526.115325,-0.251994000,-0.022844700,0.018430300,-0.012901900,-0.015586600,-0.031355000,0.002142300,0.020673400,1749761526.115324974,0.046200811,-0.248773675,0.600188000,1.066262578,-1.127020000,-1.664010000,0.702484043,1.272780000,,,,,
1749761526.118587,,,,,,,,,,,,,,,,,,1749761526.118587017,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.125216,-0.254376000,-0.022055300,0.018630200,-0.011575200,-0.015494900,-0.028565500,0.001595510,0.020737200,1749761526.125216007,0.045651625,-0.251216072,0.597322000,1.066606841,-1.127140000,-1.664070000,0.699705652,1.273000000,,,,,
1749761526.135276,-0.259652000,-0.021207100,0.018836900,-0.009991080,-0.015199100,-0.024563200,0.000231844,0.020851600,1749761526.135276079,0.045344688,-0.256539980,0.594012000,1.066889321,-1.127240000,-1.664250000,0.696611405,1.273210000,,,,,
1749761526.138582,,,,,,,,,,,,,,,,,,1749761526.138581991,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.145188,-0.261950000,-0.020280300,0.018850200,-0.008522340,-0.014906400,-0.020858300,-0.000958430,0.020965000,1749761526.145188093,0.044680391,-0.258906848,0.591082000,1.067114492,-1.127310000,-1.664420000,0.693882142,1.273400000,,,,,
1749761526.155312,-0.264522000,-0.019361200,0.018974000,-0.009809190,-0.014541000,-0.016907000,-0.000533785,0.020692800,1749761526.155312061,0.043992687,-0.261555707,0.588089000,1.067498536,-1.127380000,-1.664370000,0.690855420,1.273610000,,,,,
1749761526.158584,,,,,,,,,,,,,,,,,,1749761526.158584118,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.165209,-0.269940000,-0.018586600,0.019473600,-0.007599610,-0.014690000,-0.016769000,0.001759350,0.020915800,1749761526.165209055,0.043639599,-0.267036797,0.584656000,1.068125755,-1.127460000,-1.664040000,0.687092470,1.273870000,,,,,
1749761526.175236,-0.275281000,-0.017757400,0.019900100,-0.006558610,-0.014513000,-0.014396800,0.003624520,0.020991000,1749761526.175235987,0.043232287,-0.272444350,0.581181000,1.068717214,-1.127530000,-1.663750000,0.683329183,1.274130000,,,,,
1749761526.178584,,,,,,,,,,,,,,,,,,1749761526.178584099,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.185247,-0.277497000,-0.016877700,0.020095600,-0.005593460,-0.014338200,-0.012202300,0.005217640,0.021065600,1749761526.185246944,0.042487894,-0.274743918,0.578106000,1.069236053,-1.127580000,-1.663480000,0.679983431,1.274360000,,,,,
1749761526.195261,-0.279977000,-0.016002100,0.020248100,-0.005486210,-0.014235700,-0.010656900,0.006288460,0.021025300,1749761526.195261002,0.041790119,-0.277302675,0.574971000,1.069701381,-1.127620000,-1.663280000,0.676651661,1.274580000,,,,,
1749761526.198583,,,,,,,,,,,,,,,,,,1749761526.198582888,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.205333,-0.282331000,-0.014925400,0.020591300,-0.007744520,-0.013778600,-0.006776940,0.004316830,0.020642300,1749761526.205332994,0.040996960,-0.279737038,0.571829000,1.069843350,-1.127620000,-1.663500000,0.673758471,1.274830000,,,,,
1749761526.215340,-0.284749000,-0.013821000,0.020908700,-0.010711800,-0.013622000,-0.005232690,0.001683250,0.020133800,1749761526.215339899,0.040217100,-0.282233233,0.568654000,1.069899241,-1.127610000,-1.663840000,0.670959983,1.275080000,,,,,
1749761526.218585,,,,,,,,,,,,,,,,,,1749761526.218585014,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.225261,-0.290241000,-0.012857200,0.021513500,-0.011123700,-0.013600500,-0.004724880,0.004343290,0.019966800,1749761526.225260973,0.039652609,-0.287806908,0.565009000,1.070504742,-1.127610000,-1.663440000,0.666902600,1.275380000,,,,,
1749761526.235294,-0.295501000,-0.011851400,0.022075000,-0.012154200,-0.013194400,-0.001604080,0.003158690,0.019705900,1749761526.235294104,0.039172907,-0.293132700,0.561342000,1.070744469,-1.127590000,-1.663560000,0.663377970,1.275680000,,,,,
1749761526.238580,,,,,,,,,,,,,,,,,,1749761526.238579988,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.245328,-0.297468000,-0.010870100,0.022368800,-0.012944500,-0.012813300,0.001129420,0.002098520,0.019469500,1749761526.245327950,0.038416404,-0.295177150,0.558102000,1.070938850,-1.127570000,-1.663690000,0.660289275,1.275940000,,,,,
1749761526.255268,-0.299775000,-0.009866150,0.022629100,-0.012496500,-0.012508700,0.003148630,-0.000399714,0.019405200,1749761526.255268097,0.037731951,-0.297554518,0.554792000,1.070982620,-1.127530000,-1.664030000,0.657354008,1.276200000,,,,,
1749761526.258585,,,,,,,,,,,,,,,,,,1749761526.258584976,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.265265,-0.305256000,-0.008889450,0.023222900,-0.016120800,-0.012451400,0.003326200,-0.001430520,0.018753700,1749761526.265264988,0.037315231,-0.303097049,0.550998000,1.071197962,-1.127490000,-1.664180000,0.653733449,1.276520000,,,,,
1749761526.275341,-0.307329000,-0.007959690,0.023534700,-0.019136000,-0.012399900,0.003451460,-0.002316040,0.018154400,1749761526.275341034,0.036628612,-0.305242225,0.547644000,1.071363363,-1.127440000,-1.664330000,0.650550112,1.276790000,,,,,
1749761526.278588,,,,,,,,,,,,,,,,,,1749761526.278588057,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.285218,-0.312292000,-0.007005170,0.024314300,-0.022217500,-0.012466600,0.002754550,-0.003569280,0.017515300,1749761526.285218000,0.036203850,-0.310265446,0.543850000,1.071528600,-1.127380000,-1.664530000,0.646981411,1.277140000,,,,,
1749761526.295397,-0.313852000,-0.006111410,0.024778300,-0.024705800,-0.012530900,0.002122910,-0.004629670,0.016931700,1749761526.295397043,0.035519284,-0.311895508,0.540500000,1.071660101,-1.127320000,-1.664720000,0.643844128,1.277450000,,,,,
1749761526.298584,,,,,,,,,,,,,,,,,,1749761526.298583984,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.305297,-0.315721000,-0.005243370,0.025193600,-0.025741600,-0.012537400,0.001931530,-0.006341900,0.016534100,1749761526.305296898,0.034924505,-0.313827216,0.537090000,1.071727993,-1.127260000,-1.665020000,0.640765078,1.277760000,,,,,
1749761526.315282,-0.317748000,-0.004390850,0.025553400,-0.028295700,-0.012489700,0.002127490,-0.007200400,0.015905600,1749761526.315282106,0.034323342,-0.315919261,0.533638000,1.071868347,-1.127190000,-1.665200000,0.637514751,1.278060000,,,,,
1749761526.318585,,,,,,,,,,,,,,,,,,1749761526.318584919,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.325308,-0.323270000,-0.003267200,0.026131800,-0.031950000,-0.012564600,0.001464850,-0.006542430,0.015091800,1749761526.325308084,0.033718788,-0.321523266,0.529659000,1.072136627,-1.127070000,-1.665180000,0.633520714,1.278400000,,,,,
1749761526.335338,-0.325218000,-0.002259180,0.026404300,-0.034851100,-0.012635800,0.000874489,-0.005911170,0.014350800,1749761526.335338116,0.032889134,-0.323558582,0.526143000,1.072367421,-1.126950000,-1.665150000,0.629976883,1.278700000,,,,,
1749761526.338585,,,,,,,,,,,,,,,,,,1749761526.338584900,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.345573,-0.327087000,-0.001175780,0.026930300,-0.037730400,-0.012644300,0.000755313,-0.004445090,0.013584000,1749761526.345572948,0.031937810,-0.325526135,0.522619000,1.072663965,-1.126820000,-1.665000000,0.626295417,1.279050000,,,,,
1749761526.355325,-0.329085000,-0.000201936,0.027387900,-0.041153400,-0.012513900,0.001601430,-0.004054560,0.012709400,1749761526.355324984,0.031152948,-0.327607191,0.519058000,1.072875732,-1.126690000,-1.664990000,0.622727249,1.279380000,,,,,
1749761526.358580,,,,,,,,,,,,,,,,,,1749761526.358580112,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.365493,-0.331428000,0.000752288,0.027950600,-0.041664100,-0.012437200,0.002018590,-0.004523650,0.012223700,1749761526.365493059,0.030459627,-0.330026205,0.515427000,1.073009757,-1.126550000,-1.665100000,0.619217212,1.279740000,,,,,
1749761526.375494,-0.333654000,0.001683390,0.028113800,-0.043657200,-0.012168400,0.003730390,-0.004422940,0.011517500,1749761526.375494003,0.029752241,-0.332329098,0.511789000,1.073194480,-1.126410000,-1.665130000,0.615614390,1.280040000,,,,,
1749761526.378581,,,,,,,,,,,,,,,,,,1749761526.378581047,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.385237,-0.339113000,0.002774850,0.028624500,-0.043787400,-0.012178400,0.003404260,-0.000944916,0.011062000,1749761526.385236979,0.029024416,-0.337880023,0.507660000,1.073685377,-1.126230000,-1.664670000,0.610992963,1.280400000,,,,,
1749761526.395645,-0.340868000,0.003701320,0.028816000,-0.043513200,-0.012190100,0.003089940,0.002094010,0.010663900,1749761526.395644903,0.028117055,-0.339726544,0.504014000,1.074134971,-1.126070000,-1.664230000,0.606875457,1.280710000,,,,,
1749761526.398860,,,,,,,,,,,,,,,,,,1749761526.398859978,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.405675,-0.342728000,0.004671430,0.029278600,-0.043499200,-0.012002300,0.004169910,0.003194250,0.010230800,1749761526.405674934,0.027263209,-0.341673853,0.500335000,1.074407557,-1.125890000,-1.664050000,0.603002327,1.281060000,,,,,
1749761526.415720,-0.344683000,0.005596230,0.029573000,-0.043149000,-0.011539000,0.007071290,0.003627930,0.009846710,1749761526.415719986,0.026493541,-0.343708860,0.496623000,1.074627927,-1.125710000,-1.663960000,0.599192980,1.281400000,,,,,
1749761526.418948,,,,,,,,,,,,,,,,,,1749761526.418947935,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.425658,-0.346711000,0.006429880,0.029992100,-0.045264900,-0.011250900,0.008568130,0.003517540,0.009107830,1749761526.425657988,0.025845253,-0.345806136,0.492882000,1.074818594,-1.125540000,-1.663940000,0.595430892,1.281760000,,,,,
1749761526.435575,-0.349305000,0.007322390,0.030020400,-0.044288200,-0.010855100,0.010702400,0.005509120,0.008797070,1749761526.435575008,0.025082880,-0.348480200,0.489038000,1.075172152,-1.125340000,-1.663610000,0.591230179,1.282060000,,,,,
1749761526.438682,,,,,,,,,,,,,,,,,,1749761526.438682079,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.445518,-0.351709000,0.008130030,0.030185100,-0.042257300,-0.010670600,0.011235500,0.007202860,0.008649240,1749761526.445518017,0.024396234,-0.350956040,0.485195000,1.075515309,-1.125150000,-1.663310000,0.587063482,1.282380000,,,,,
1749761526.455496,-0.353572000,0.008981990,0.030412100,-0.042396400,-0.010462600,0.011894500,0.006355910,0.008206450,1749761526.455496073,0.023737669,-0.352888592,0.481408000,1.075636848,-1.124950000,-1.663360000,0.583327982,1.282720000,,,,,
1749761526.458640,,,,,,,,,,,,,,,,,,1749761526.458640099,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.465415,-0.355668000,0.009833540,0.030633400,-0.042595800,-0.010252000,0.012524700,0.006182170,0.007753530,1749761526.465415001,0.023069299,-0.355055252,0.477567000,1.075795998,-1.124730000,-1.663320000,0.579440059,1.283060000,,,,,
1749761526.475268,-0.361431000,0.010978800,0.031166100,-0.041226800,-0.010141700,0.012422400,0.007181540,0.007526450,1749761526.475267887,0.022389210,-0.360903900,0.473174000,1.076057974,-1.124470000,-1.663120000,0.574826627,1.283440000,,,,,
1749761526.478596,,,,,,,,,,,,,,,,,,1749761526.478595972,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.485546,-0.363252000,0.011879500,0.031354300,-0.039668900,-0.010046400,0.012223200,0.007988740,0.007340520,1749761526.485546112,0.021591297,-0.362804292,0.469295000,1.076285071,-1.124230000,-1.662930000,0.570737537,1.283780000,,,,,
1749761526.495553,-0.365006000,0.012716100,0.031452000,-0.037733900,-0.009835350,0.012834400,0.008704070,0.007224960,1749761526.495553017,0.020850339,-0.364631790,0.465407000,1.076511479,-1.123990000,-1.662740000,0.566639420,1.284110000,,,,,
1749761526.498586,,,,,,,,,,,,,,,,,,1749761526.498585939,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.505302,-0.366557000,0.013574600,0.031508400,-0.036127900,-0.009499300,0.014264100,0.007036480,0.007080930,1749761526.505301952,0.020196470,-0.366251835,0.461532000,1.076528260,-1.123740000,-1.662900000,0.562930085,1.284430000,,,,,
1749761526.515359,-0.368378000,0.014371100,0.031591200,-0.034097900,-0.009213320,0.015250700,0.008077100,0.007014580,1749761526.515358925,0.019489839,-0.368142670,0.457602000,1.076753770,-1.123480000,-1.662680000,0.558755957,1.284760000,,,,,
1749761526.518583,,,,,,,,,,,,,,,,,,1749761526.518583059,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.525272,-0.373828000,0.015687800,0.031887400,-0.034265300,-0.009032840,0.015443200,0.008793590,0.006649280,1749761526.525271893,0.018607753,-0.373694036,0.453126000,1.076941146,-1.123150000,-1.662490000,0.554063951,1.285120000,,,,,
1749761526.535323,-0.378429000,0.016739700,0.032094400,-0.031032400,-0.008921110,0.015149300,0.007315860,0.006776310,1749761526.535322905,0.018030752,-0.378369684,0.448720000,1.076964422,-1.122840000,-1.662620000,0.549788085,1.285460000,,,,,
1749761526.538584,,,,,,,,,,,,,,,,,,1749761526.538583994,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.545213,-0.382880000,0.017833000,0.032094800,-0.029280200,-0.008719840,0.015492000,0.006348460,0.006720560,1749761526.545212984,0.017376994,-0.382900967,0.444289000,1.077003934,-1.122510000,-1.662690000,0.545420884,1.285790000,,,,,
1749761526.555301,-0.386759000,0.018943100,0.032081500,-0.027529700,-0.008458930,0.016221500,0.004092530,0.006682070,1749761526.555300951,0.016728116,-0.386861132,0.439896000,1.076927790,-1.122170000,-1.662950000,0.541295239,1.286100000,,,,,
1749761526.558583,,,,,,,,,,,,,,,,,,1749761526.558583021,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.565259,-0.390485000,0.020054700,0.032014000,-0.027299500,-0.008089630,0.017646800,0.004433800,0.006440220,1749761526.565258980,0.015928951,-0.390675050,0.435487000,1.077033320,-1.121820000,-1.662860000,0.536775808,1.286420000,,,,,
1749761526.575307,-0.390274000,0.020845700,0.031671700,-0.026857100,-0.007755430,0.018732600,0.004691900,0.006231490,1749761526.575306892,0.015090660,-0.390538872,0.431613000,1.077123411,-1.121510000,-1.662780000,0.532803546,1.286690000,,,,,
1749761526.578584,,,,,,,,,,,,,,,,,,1749761526.578583956,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.585227,-0.393396000,0.021835000,0.031700500,-0.026164700,-0.007399080,0.019896000,0.004948680,0.006063510,1749761526.585227013,0.014360811,-0.393739695,0.427257000,1.077207320,-1.121150000,-1.662700000,0.528346719,1.287010000,,,,,
1749761526.595291,-0.396973000,0.022844300,0.031413200,-0.024683100,-0.007146430,0.020265500,0.005321120,0.006017110,1749761526.595290899,0.013640334,-0.397395730,0.422803000,1.077315223,-1.120790000,-1.662590000,0.523759975,1.287280000,,,,,
1749761526.598583,,,,,,,,,,,,,,,,,,1749761526.598582983,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.605663,-0.396575000,0.023521400,0.030884700,-0.023173500,-0.006923070,0.020408100,0.005598510,0.005989600,1749761526.605663061,0.012893866,-0.397062634,0.418891000,1.077391985,-1.120460000,-1.662500000,0.519737233,1.287520000,,,,,
1749761526.615311,-0.399637000,0.024498000,0.030583500,-0.024333100,-0.006980300,0.018609400,0.005521220,0.005589400,1749761526.615310907,0.012181763,-0.400201810,0.414481000,1.077453151,-1.120090000,-1.662450000,0.515258008,1.287780000,,,,,
1749761526.618581,,,,,,,,,,,,,,,,,,1749761526.618581057,0.000000000,0.300000000,0.000000000,0.000000000
1749761526.625286,-0.402018000,0.025452900,0.030366500,-0.025610700,-0.006760180,0.018843600,0.004266430,0.005160450,1749761526.625286102,0.011501139,-0.402658722,0.410138000,1.077395857,-1.119700000,-1.662580000,0.511037608,1.288060000,,,,,
