__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749762532.652518,-0.383937000,0.086302700,0.004427670,-0.130688000,-0.007987100,-0.018977900,0.003231510,-0.040356400,1749762532.652518034,-0.067915643,-0.387612231,-0.819051000,0.010956009,0.028091900,-1.618450000,-0.819459371,1.493010000,,,,,
1749762532.662507,-0.382093000,0.086338700,0.004600330,-0.126727000,-0.008115980,-0.018558700,0.005183020,-0.041087800,1749762532.662507057,-0.068162886,-0.385750247,-0.822622000,0.009995419,0.028960200,-1.618130000,-0.823070920,1.493080000,,,,,
1749762532.672456,-0.380354000,0.086402100,0.004871140,-0.123257000,-0.008196480,-0.017835300,0.007601230,-0.041851000,1749762532.672456026,-0.068462098,-0.383988840,-0.826191000,0.008961995,0.029832800,-1.617730000,-0.826680862,1.493160000,,,,,
1749762532.682533,-0.378467000,0.086483100,0.005048560,-0.122755000,-0.008406210,-0.018051300,0.009635410,-0.043010600,1749762532.682533026,-0.068772915,-0.382082298,-0.829720000,0.007945536,0.030708600,-1.617360000,-0.830250062,1.493240000,,,,,
1749762532.692549,-0.376398000,0.086531500,0.005187160,-0.119985000,-0.008710570,-0.018903800,0.009917660,-0.043835600,1749762532.692548990,-0.068970770,-0.380008142,-0.833204000,0.007120122,0.031580400,-1.617220000,-0.833771870,1.493310000,,,,,
1749762532.702525,-0.374288000,0.086572300,0.005323120,-0.116588000,-0.008989640,-0.019523400,0.008688050,-0.044542100,1749762532.702524900,-0.069079213,-0.377907836,-0.836661000,0.006477171,0.032451700,-1.617300000,-0.837265064,1.493380000,,,,,
1749762532.712580,-0.372444000,0.086619300,0.005447220,-0.113223000,-0.009117090,-0.019056900,0.009101010,-0.045219100,1749762532.712579966,-0.069268293,-0.376057628,-0.840136000,0.005641040,0.033324200,-1.617150000,-0.840777723,1.493450000,,,,,
1749762532.722566,-0.370169000,0.086668600,0.005602030,-0.109538000,-0.009015610,-0.017046700,0.009043060,-0.045815900,1749762532.722565889,-0.069452860,-0.373781801,-0.843530000,0.004858309,0.034197600,-1.617070000,-0.844208940,1.493530000,,,,,
1749762532.732466,-0.367760000,0.086630400,0.005777990,-0.105453000,-0.008898170,-0.015064900,0.008411700,-0.046317800,1749762532.732465982,-0.069526134,-0.371373613,-0.846882000,0.004153185,0.035058700,-1.617070000,-0.847597183,1.493610000,,,,,
1749762532.742520,-0.365395000,0.086607600,0.005790100,-0.100319000,-0.008924260,-0.014207600,0.007937890,-0.046626400,1749762532.742520094,-0.069616447,-0.369009394,-0.850216000,0.003436821,0.035921700,-1.617060000,-0.850967569,1.493670000,,,,,
1749762532.752494,-0.363026000,0.086703300,0.005820950,-0.095274100,-0.008927600,-0.013252600,0.008628860,-0.046896700,1749762532.752494097,-0.069887599,-0.366634781,-0.853526000,0.002557064,0.036801700,-1.616880000,-0.854315199,1.493730000,,,,,
1749762532.762520,-0.360718000,0.086817200,0.005903860,-0.088695800,-0.009036180,-0.013087800,0.008116290,-0.046893700,1749762532.762520075,-0.070111345,-0.364333777,-0.856821000,0.001817617,0.037685300,-1.616870000,-0.857647424,1.493800000,,,,,
1749762532.772459,-0.358207000,0.087097600,0.006139590,-0.085061200,-0.008944200,-0.011553900,0.007503630,-0.047252700,1749762532.772459030,-0.070507098,-0.361838356,-0.860063000,0.001059000,0.038594200,-1.616870000,-0.860927845,1.493890000,,,,,
1749762532.782517,-0.355369000,0.087300800,0.006394720,-0.081255400,-0.008603050,-0.008410410,0.007170620,-0.047550400,1749762532.782516956,-0.070847973,-0.359011310,-0.863233000,0.000288175,0.039494700,-1.616850000,-0.864135962,1.493990000,,,,,
1749762532.792464,-0.352376000,0.087554200,0.006576230,-0.075126500,-0.008414990,-0.006537040,0.005882850,-0.047472500,1749762532.792464018,-0.071199730,-0.356040983,-0.866352000,-0.000381668,0.040404500,-1.616960000,-0.867293587,1.494080000,,,,,
1749762532.802494,-0.349245000,0.087708100,0.006607000,-0.069281200,-0.008235510,-0.004851720,0.003804190,-0.047374600,1749762532.802494049,-0.071409721,-0.352938284,-0.869421000,-0.000919385,0.041302400,-1.617210000,-0.870401010,1.494150000,,,,,
1749762532.812456,-0.346280000,0.087825900,0.006726900,-0.061764500,-0.008448850,-0.005986190,0.002124690,-0.046975300,1749762532.812455893,-0.071594964,-0.349996269,-0.872482000,-0.001495901,0.042196600,-1.617410000,-0.873500518,1.494240000,,,,,
1749762532.822438,-0.343505000,0.087979900,0.007035720,-0.057067800,-0.008306380,-0.004593510,0.003021500,-0.046910600,1749762532.822438002,-0.071930186,-0.347220673,-0.875542000,-0.002384426,0.043097200,-1.617260000,-0.876598812,1.494350000,,,,,
1749762532.832449,-0.340708000,0.088048500,0.007385550,-0.053153000,-0.007965480,-0.001930900,0.003046550,-0.046912600,1749762532.832448959,-0.072138957,-0.344427714,-0.878571000,-0.003158968,0.043987000,-1.617230000,-0.879665777,1.494470000,,,,,
1749762532.842194,-0.338071000,0.088197900,0.007812560,-0.050147900,-0.007516360,0.001293390,0.002259700,-0.047007500,1749762532.842194080,-0.072383254,-0.341806283,-0.881595000,-0.003849212,0.044889200,-1.617310000,-0.882728706,1.494610000,,,,,
1749762532.852562,-0.335221000,0.088341400,0.008154610,-0.046536500,-0.007040990,0.004476410,0.000753896,-0.046984300,1749762532.852561951,-0.072591320,-0.338980563,-0.884561000,-0.004435979,0.045792000,-1.617510000,-0.885734380,1.494730000,,,,,
1749762532.862628,-0.332065000,0.088361700,0.008262200,-0.039917700,-0.006670680,0.006717190,-0.000075145,-0.046488100,1749762532.862627983,-0.072722031,-0.335836955,-0.887455000,-0.005088519,0.046678400,-1.617620000,-0.888667180,1.494830000,,,,,
1749762532.872615,-0.328923000,0.088411000,0.008520950,-0.033821400,-0.006546170,0.007111890,0.000756885,-0.046001600,1749762532.872615099,-0.072958267,-0.332691954,-0.890319000,-0.005951177,0.047569100,-1.617500000,-0.891569024,1.494950000,,,,,
1749762532.882617,-0.325586000,0.088401100,0.008872160,-0.028503300,-0.006415990,0.007518380,0.000600598,-0.045567200,1749762532.882616997,-0.073100877,-0.329358861,-0.893124000,-0.006693014,0.048451800,-1.617510000,-0.894412243,1.495090000,,,,,
1749762532.892677,-0.322536000,0.088443900,0.009223230,-0.025954100,-0.006397560,0.007127730,-0.000751831,-0.045481800,1749762532.892677069,-0.073220791,-0.326328838,-0.895936000,-0.007271579,0.049342100,-1.617710000,-0.897264221,1.495230000,,,,,
1749762532.902591,-0.319624000,0.088564000,0.009710740,-0.023353600,-0.006085560,0.008784700,-0.000428291,-0.045363600,1749762532.902590990,-0.073490259,-0.323422735,-0.898739000,-0.008076940,0.050243900,-1.617670000,-0.900106106,1.495390000,,,,,
1749762532.912596,-0.316381000,0.088645500,0.010105000,-0.020370600,-0.005864670,0.009700480,-0.000567450,-0.045163700,1749762532.912595987,-0.073717221,-0.320188590,-0.901464000,-0.008827713,0.051141400,-1.617690000,-0.902870344,1.495540000,,,,,
1749762532.922454,-0.313282000,0.088838900,0.010283200,-0.015917100,-0.005553000,0.011178000,-0.002634870,-0.044720400,1749762532.922454119,-0.073957374,-0.317125005,-0.904177000,-0.009333388,0.052056000,-1.618000000,-0.905626171,1.495670000,,,,,
1749762532.932464,-0.309973000,0.088936700,0.010473000,-0.010331200,-0.005673390,0.009579940,-0.005443070,-0.044068100,1749762532.932463884,-0.074076252,-0.313856187,-0.906829000,-0.009719268,0.052958600,-1.618430000,-0.908322071,1.495800000,,,,,
1749762532.942482,-0.306403000,0.088918800,0.010804400,-0.006537460,-0.005906780,0.007314130,-0.006048410,-0.043620200,1749762532.942481995,-0.074184919,-0.310299773,-0.909411000,-0.010354486,0.053845300,-1.618570000,-0.910944822,1.495960000,,,,,
1749762532.952424,-0.303278000,0.088836600,0.011236100,-0.005672810,-0.006246550,0.004471980,-0.005205980,-0.043560000,1749762532.952424049,-0.074270479,-0.307169957,-0.912020000,-0.011161006,0.054722600,-1.618510000,-0.913592073,1.496130000,,,,,
1749762532.962452,-0.300143000,0.088816100,0.011630100,-0.005772600,-0.006451060,0.002756450,-0.006363410,-0.043631200,1749762532.962451935,-0.074332638,-0.304053908,-0.914598000,-0.011720873,0.055608000,-1.618730000,-0.916211969,1.496300000,,,,,
1749762532.972440,-0.296890000,0.088948800,0.012117100,-0.005061430,-0.006216270,0.004182860,-0.008349550,-0.043585600,1749762532.972440004,-0.074515766,-0.300837102,-0.917127000,-0.012184479,0.056515400,-1.619080000,-0.918785864,1.496480000,,,,,
1749762532.982599,-0.293739000,0.089077700,0.012610400,-0.004907160,-0.005922620,0.005916190,-0.008276430,-0.043613800,1749762532.982599020,-0.074772782,-0.297701978,-0.919638000,-0.012896720,0.057423600,-1.619160000,-0.921338806,1.496680000,,,,,
1749762532.992518,-0.290679000,0.089109700,0.012988500,-0.003181610,-0.005628090,0.007536220,-0.007598710,-0.043412200,1749762532.992517948,-0.074958573,-0.294645604,-0.922131000,-0.013689127,0.058319100,-1.619140000,-0.923871910,1.496860000,,,,,
1749762533.002559,-0.287196000,0.089010900,0.013368100,-0.001141350,-0.005458220,0.008186750,-0.005146680,-0.043147600,1749762533.002558947,-0.075109726,-0.291140880,-0.924531000,-0.014708190,0.059195800,-1.618860000,-0.926307391,1.497040000,,,,,
1749762533.012468,-0.283616000,0.088895600,0.013650400,0.002693830,-0.005748840,0.005622900,-0.004018780,-0.042601800,1749762533.012468100,-0.075198192,-0.287551204,-0.926883000,-0.015569735,0.060069200,-1.618750000,-0.928696930,1.497220000,,,,,
1749762533.022603,-0.280182000,0.088724600,0.013995700,0.005784230,-0.005850440,0.004536490,-0.002705680,-0.042125900,1749762533.022603035,-0.075234615,-0.284101673,-0.929221000,-0.016460430,0.060933300,-1.618600000,-0.931071205,1.497400000,,,,,
1749762533.032508,-0.277082000,0.088756300,0.014482600,0.005487540,-0.005825770,0.004394080,-0.001509440,-0.042111200,1749762533.032507896,-0.075456564,-0.280995414,-0.931572000,-0.017378887,0.061825100,-1.618450000,-0.933459538,1.497610000,,,,,
1749762533.042474,-0.274189000,0.088970600,0.014929400,0.004774690,-0.005580480,0.005779950,-0.002126440,-0.042159800,1749762533.042474031,-0.075777837,-0.278124243,-0.933922000,-0.018081657,0.062743800,-1.618560000,-0.935852627,1.497820000,,,,,
1749762533.052540,-0.271227000,0.089075300,0.015331900,0.004877090,-0.005303000,0.007292100,-0.003209190,-0.042097200,1749762533.052540064,-0.075977060,-0.275183541,-0.936234000,-0.018715642,0.063648700,-1.618730000,-0.938208391,1.498030000,,,,,
1749762533.062537,-0.268312000,0.088957600,0.015671000,0.005519400,-0.004929840,0.009358700,-0.001690180,-0.041955100,1749762533.062536955,-0.076048175,-0.272252565,-0.938523000,-0.019647956,0.064522400,-1.618550000,-0.940533104,1.498230000,,,,,
1749762533.072494,-0.264974000,0.088878000,0.015944100,0.006645860,-0.004768800,0.009822960,-0.000487529,-0.041736300,1749762533.072494030,-0.076171032,-0.268902386,-0.940721000,-0.020570876,0.065400400,-1.618390000,-0.942767231,1.498430000,,,,,
1749762533.082453,-0.261465000,0.088810500,0.016125600,0.008803500,-0.005010600,0.007482470,0.000418326,-0.041356400,1749762533.082453012,-0.076305052,-0.265384231,-0.942861000,-0.021469911,0.066279400,-1.618260000,-0.944943843,1.498620000,,,,,
1749762533.092185,-0.258114000,0.088698300,0.016257300,0.011713300,-0.005256020,0.005278200,0.000378134,-0.040845600,1749762533.092185020,-0.076351970,-0.262031682,-0.944989000,-0.022239765,0.067151200,-1.618260000,-0.947110810,1.498800000,,,,,
1749762533.102547,-0.255225000,0.088622900,0.016388500,0.010793100,-0.005227750,0.005109470,0.001434200,-0.040862100,1749762533.102546930,-0.076452596,-0.259130893,-0.947150000,-0.023154644,0.068027200,-1.618110000,-0.949307476,1.498980000,,,,,
1749762533.112439,-0.252224000,0.088559800,0.016572200,0.008963120,-0.005448410,0.003238940,0.000920959,-0.041020100,1749762533.112438917,-0.076516134,-0.256134858,-0.949266000,-0.023873596,0.068904300,-1.618170000,-0.951464026,1.499170000,,,,,
1749762533.122519,-0.247376000,0.087720500,0.016585600,0.007289210,-0.005656980,0.001580380,0.000465598,-0.041173600,1749762533.122519016,-0.075894795,-0.251256346,-0.951084000,-0.024502581,0.069667900,-1.618220000,-0.953317374,1.499340000,,,,,
1749762533.132459,-0.244857000,0.087662400,0.017017200,0.008024640,-0.005381800,0.003365670,-0.000261905,-0.040993900,1749762533.132458925,-0.075931302,-0.248745019,-0.953192000,-0.025174926,0.070536700,-1.618320000,-0.955466712,1.499560000,,,,,
1749762533.142536,-0.242218000,0.087723400,0.017386100,0.007361790,-0.005060120,0.005348240,-0.000847444,-0.041010000,1749762533.142535925,-0.076095450,-0.246118746,-0.955257000,-0.025875145,0.071422200,-1.618410000,-0.957573780,1.499790000,,,,,
1749762533.152453,-0.239309000,0.087846700,0.017644300,0.006495200,-0.004939820,0.005808120,0.000043456,-0.041062200,1749762533.152452946,-0.076386252,-0.243209746,-0.957257000,-0.026789193,0.072317300,-1.618290000,-0.959610908,1.500000000,,,,,
1749762533.162522,-0.236325000,0.087820100,0.017802500,0.005838050,-0.004822110,0.006218580,0.002506310,-0.041092800,1749762533.162522078,-0.076587827,-0.240200292,-0.959216000,-0.027915979,0.073191900,-1.617930000,-0.961599234,1.500200000,,,,,
1749762533.172473,-0.233592000,0.087712400,0.017851600,0.004501840,-0.004880840,0.005386260,0.003905230,-0.041228500,1749762533.172472954,-0.076663630,-0.237447627,-0.961183000,-0.028906572,0.074054500,-1.617700000,-0.963598069,1.500380000,,,,,
1749762533.182565,-0.230978000,0.087514200,0.017934500,0.004365560,-0.004934840,0.004643850,0.002276900,-0.041203300,1749762533.182564974,-0.076541242,-0.234842522,-0.963139000,-0.029469110,0.074902800,-1.617900000,-0.965597605,1.500570000,,,,,
1749762533.192542,-0.228453000,0.087305300,0.018122700,0.004059310,-0.005068160,0.003406530,-0.000698567,-0.041204100,1749762533.192542076,-0.076356213,-0.232341811,-0.965082000,-0.029824775,0.075747600,-1.618310000,-0.967590538,1.500780000,,,,,
1749762533.202599,-0.225924000,0.087246200,0.018230600,0.003815400,-0.005078080,0.003103740,-0.001891450,-0.041199000,1749762533.202599049,-0.076375929,-0.229826610,-0.966999000,-0.030422731,0.076612100,-1.618490000,-0.969551926,1.500980000,,,,,
1749762533.212599,-0.223622000,0.087273200,0.018295800,0.001833800,-0.004855250,0.004423880,-0.002553800,-0.041448700,1749762533.212599039,-0.076485344,-0.227537695,-0.968924000,-0.031089776,0.077488500,-1.618610000,-0.971520258,1.501170000,,,,,
1749762533.222538,-0.221240000,0.087261700,0.018378500,0.001252940,-0.004604330,0.005846510,-0.003490060,-0.041514700,1749762533.222537994,-0.076551679,-0.225170119,-0.970814000,-0.031713695,0.078359500,-1.618770000,-0.973454814,1.501370000,,,,,
1749762533.232488,-0.218774000,0.087167300,0.018463800,0.002510820,-0.004364370,0.007095810,-0.002797760,-0.041319500,1749762533.232487917,-0.076591235,-0.222697068,-0.972668000,-0.032550972,0.079218400,-1.618700000,-0.975345594,1.501560000,,,,,
1749762533.242527,-0.216084000,0.087017300,0.018553800,0.003382630,-0.004502870,0.005654020,-0.001893330,-0.041167700,1749762533.242527008,-0.076592218,-0.219995313,-0.974465000,-0.033411565,0.080068300,-1.618600000,-0.977177894,1.501760000,,,,,
1749762533.252715,-0.213042000,0.086874400,0.018546700,0.005027120,-0.004608550,0.004537440,-0.000977837,-0.040895000,1749762533.252715111,-0.076620878,-0.216940766,-0.976184000,-0.034295324,0.080917700,-1.618480000,-0.978931411,1.501940000,,,,,
1749762533.262577,-0.210210000,0.086612200,0.018458200,0.005355950,-0.004824340,0.002739860,-0.000063053,-0.040796900,1749762533.262577057,-0.076519657,-0.214090307,-0.977903000,-0.035160825,0.081748400,-1.618360000,-0.980683840,1.502120000,,,,,
1749762533.272521,-0.207608000,0.086354900,0.018338000,0.002096480,-0.004944410,0.001724760,-0.001413950,-0.041216900,1749762533.272521019,-0.076344064,-0.211494289,-0.979627000,-0.035710129,0.082577100,-1.618560000,-0.982452453,1.502280000,,,,,
1749762533.282553,-0.205272000,0.086314100,0.018366000,-0.004480270,-0.005004410,0.001193070,-0.001887110,-0.042151400,1749762533.282552958,-0.076398111,-0.209165118,-0.981363000,-0.036405126,0.083434700,-1.618640000,-0.984230336,1.502470000,,,,,
1749762533.292533,-0.202530000,0.086194300,0.018369400,-0.014699900,-0.005126520,0.000270475,-0.002961150,-0.043680900,1749762533.292532921,-0.076372429,-0.206434276,-0.983018000,-0.036993340,0.084280500,-1.618820000,-0.985930567,1.502650000,,,,,
1749762533.302580,-0.199628000,0.085933500,0.018351700,-0.027815800,-0.005231800,-0.000472847,-0.003212240,-0.045733500,1749762533.302580118,-0.076239029,-0.203527677,-0.984622000,-0.037680136,0.085104500,-1.618880000,-0.987574537,1.502840000,,,,,
1749762533.312574,-0.196717000,0.085667800,0.018305400,-0.045593200,-0.005310410,-0.000981342,-0.002769780,-0.048594400,1749762533.312573910,-0.076119572,-0.200604987,-0.986195000,-0.038454056,0.085925300,-1.618850000,-0.989184018,1.503010000,,,,,
1749762533.322585,-0.193777000,0.085288900,0.018187600,-0.065828300,-0.005262270,-0.000582488,-0.001482690,-0.051990100,1749762533.322585106,-0.075913956,-0.197638037,-0.987735000,-0.039339278,0.086726900,-1.618690000,-0.990754463,1.503180000,,,,,
1749762533.332636,-0.190751000,0.085046500,0.017868600,-0.089190300,-0.005222580,-0.000269199,-0.000859849,-0.056042400,1749762533.332636118,-0.075830327,-0.194598594,-0.989233000,-0.040153783,0.087544600,-1.618620000,-0.992287085,1.503310000,,,,,
1749762533.342557,-0.187582000,0.084929100,0.017569200,-0.112869000,-0.005133000,0.000365966,-0.000421988,-0.060374500,1749762533.342556953,-0.075876042,-0.191423052,-0.990680000,-0.040976682,0.088378000,-1.618560000,-0.993769815,1.503450000,,,,,
1749762533.352611,-0.184262000,0.084738300,0.017371200,-0.138172000,-0.005279090,-0.000664781,-0.001296710,-0.065179200,1749762533.352611065,-0.075819521,-0.188107587,-0.992074000,-0.041601311,0.089199500,-1.618690000,-0.995206865,1.503600000,,,,,
1749762533.362541,-0.180956000,0.084526000,0.017151600,-0.164355000,-0.005333130,-0.000991030,-0.002106200,-0.070364900,1749762533.362540960,-0.075741717,-0.184805062,-0.993436000,-0.042222209,0.090016100,-1.618820000,-0.996611895,1.503740000,,,,,
1749762533.372586,-0.177667000,0.084255200,0.016980300,-0.189205000,-0.005352250,-0.001054400,-0.003222480,-0.075618600,1749762533.372586012,-0.075594631,-0.181521220,-0.994768000,-0.042773620,0.090822000,-1.619010000,-0.997989192,1.503880000,,,,,
1749762533.382657,-0.174256000,0.084014700,0.016923500,-0.213185000,-0.005249110,-0.000271876,-0.004286910,-0.080994500,1749762533.382657051,-0.075486743,-0.178116184,-0.996049000,-0.043338668,0.091629600,-1.619190000,-0.999315443,1.504050000,,,,,
1749762533.392690,-0.170664000,0.083730600,0.016919700,-0.232507000,-0.005090390,0.000839309,-0.002700180,-0.085933600,1749762533.392689943,-0.075409895,-0.174500321,-0.997270000,-0.044267675,0.092428500,-1.619000000,-1.000565267,1.504220000,,,,,
1749762533.402604,-0.166713000,0.083508700,0.016865800,-0.244348000,-0.005174770,0.000200760,-0.002209060,-0.089978900,1749762533.402604103,-0.075385453,-0.170540203,-0.998402000,-0.045057264,0.093233500,-1.618960000,-1.001732940,1.504380000,,,,,
1749762533.412619,-0.162656000,0.083327300,0.016766900,-0.250523000,-0.005021320,0.001243130,-0.003109480,-0.093319600,1749762533.412619114,-0.075374615,-0.166490482,-0.999480000,-0.045662798,0.094042300,-1.619110000,-1.002855490,1.504530000,,,,,
1749762533.422412,-0.158435000,0.083019800,0.016524000,-0.249341000,-0.004944550,0.001686020,-0.003612790,-0.095653000,1749762533.422411919,-0.075253478,-0.162267836,-1.000490000,-0.046291270,0.094830900,-1.619220000,-1.003907495,1.504660000,,,,,
