__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749760940.075714,-0.431020000,-0.004269200,-0.021011600,-0.009771400,-0.023684800,-0.003712920,0.006579450,0.006028950,1749760940.075714111,-0.430584938,-0.019826177,-0.527432000,-0.510343729,-0.463838000,-0.036107700,-0.482575883,1.272980000,,,,,
1749760940.085730,-0.431274000,-0.004290690,-0.020744200,-0.009281730,-0.023730200,-0.003769600,0.004871570,0.006002380,1749760940.085730076,-0.430834368,-0.019935406,-0.531779000,-0.514598204,-0.463883000,-0.036290100,-0.482871651,1.272810000,,,,,
1749760940.088761,,,,,,,,,,,,,,,,,,1749760940.088761091,-0.300000000,0.000000000,0.000000000,0.000000000
1749760940.095709,-0.431191000,-0.004213570,-0.020520800,-0.010659400,-0.023642900,-0.002909210,0.003920840,0.005709410,1749760940.095709085,-0.430752444,-0.019893835,-0.536080000,-0.518852023,-0.463915000,-0.036379500,-0.483106066,1.272640000,,,,,
1749760940.105765,-0.431398000,-0.004142230,-0.020363300,-0.010175200,-0.023324900,-0.000520152,0.004425820,0.005673170,1749760940.105765104,-0.430964132,-0.019781545,-0.540422000,-0.523244402,-0.463947000,-0.036266900,-0.483237056,1.272450000,,,,,
1749760940.108758,,,,,,,,,,,,,,,,,,1749760940.108757973,-0.300000000,0.000000000,0.000000000,0.000000000
1749760940.115712,-0.431559000,-0.004150070,-0.020002700,-0.009073680,-0.022503400,0.005170340,0.004102710,0.005731440,1749760940.115711927,-0.431124688,-0.019796381,-0.544759000,-0.527575686,-0.463990000,-0.036269600,-0.483438707,1.272300000,,,,,
1749760940.125824,-0.431849000,-0.004150180,-0.019770000,-0.009038460,-0.021753800,0.009974250,0.002881360,0.005645820,1749760940.125823975,-0.431411788,-0.019865852,-0.549117000,-0.531863360,-0.464031000,-0.036406000,-0.483710259,1.272140000,,,,,
1749760940.128759,,,,,,,,,,,,,,,,,,1749760940.128758907,-0.300000000,0.000000000,0.000000000,0.000000000
1749760940.135716,-0.432093000,-0.004161290,-0.019830600,-0.008009260,-0.020753500,0.016172700,-0.000375452,0.005704960,1749760940.135715961,-0.431646342,-0.020077661,-0.553471000,-0.535997807,-0.464074000,-0.036850400,-0.484149953,1.271930000,,,,,
1749760940.145760,-0.432576000,-0.004262410,-0.019869200,-0.006548520,-0.019983800,0.020357500,-0.007114060,0.005837090,1749760940.145760059,-0.432105233,-0.020621147,-0.557862000,-0.539907513,-0.464130000,-0.037833100,-0.484898489,1.271730000,,,,,
1749760940.148759,,,,,,,,,,,,,,,,,,1749760940.148758888,-0.300000000,0.000000000,0.000000000,0.000000000
1749760940.155756,-0.433331000,-0.004452200,-0.019731300,-0.005251820,-0.019274500,0.023838600,-0.010468000,0.005959990,1749760940.155755997,-0.432840810,-0.021081060,-0.562297000,-0.544065669,-0.464201000,-0.038391500,-0.485441070,1.271550000,,,,,
1749760940.165764,-0.433893000,-0.004637630,-0.019573500,-0.002085930,-0.018354600,0.028529300,-0.011512500,0.006367420,1749760940.165764093,-0.433389806,-0.021399046,-0.566712000,-0.548350144,-0.464272000,-0.038647900,-0.485822088,1.271370000,,,,,
1749760940.168782,,,,,,,,,,,,,,,,,,1749760940.168781996,-0.300000000,0.000000000,0.000000000,0.000000000
1749760940.175706,-0.433885000,-0.004736050,-0.019369900,-0.000331503,-0.017857400,0.029988200,-0.009603030,0.006601450,1749760940.175705910,-0.433381490,-0.021426789,-0.571050000,-0.552761378,-0.464333000,-0.038485700,-0.485961003,1.271210000,,,,,
1749760940.185778,-0.433715000,-0.004680370,-0.018987300,0.002218640,-0.017773900,0.028498600,-0.007272140,0.006968620,1749760940.185777903,-0.433218931,-0.021259468,-0.575364000,-0.557188659,-0.464372000,-0.038243000,-0.486030745,1.271070000,,,,,
1749760940.188796,,,,,,,,,,,,,,,,,,1749760940.188796043,-0.300000000,0.000000000,0.000000000,0.000000000
1749760940.195733,-0.429726000,-0.004590410,-0.018485700,0.004421040,-0.017714200,0.026948300,-0.005176730,0.007310780,1749760940.195733070,-0.429241145,-0.020917605,-0.579122000,-0.561055250,-0.464406000,-0.038011300,-0.486078419,1.270950000,,,,,
1749760940.205458,-0.430193000,-0.004475990,-0.018040700,0.004147430,-0.018179500,0.021890600,-0.004443740,0.007315240,1749760940.205457926,-0.429713294,-0.020797509,-0.583487000,-0.565442594,-0.464435000,-0.037956600,-0.486242349,1.270830000,,,,,
1749760940.208753,,,,,,,,,,,,,,,,,,1749760940.208753109,-0.300000000,0.000000000,0.000000000,0.000000000
1749760940.215724,-0.430465000,-0.004448260,-0.017703100,0.004766500,-0.018435500,0.018621400,-0.003471750,0.007446650,1749760940.215723991,-0.429988160,-0.020738498,-0.587828000,-0.569825997,-0.464476000,-0.037859800,-0.486392892,1.270700000,,,,,
1749760940.225730,-0.430814000,-0.004431290,-0.017322800,0.006641640,-0.018648500,0.015873700,0.000979169,0.007766740,1749760940.225729942,-0.430350159,-0.020471423,-0.592184000,-0.574474928,-0.464518000,-0.037247900,-0.486248310,1.270580000,,,,,
1749760940.228768,,,,,,,,,,,,,,,,,,1749760940.228768110,-0.300000000,0.000000000,0.000000000,0.000000000
1749760940.235721,-0.431261000,-0.004403730,-0.016754600,0.008184440,-0.018957900,0.012651500,0.003090540,0.008057300,1749760940.235721111,-0.430804330,-0.020324179,-0.596557000,-0.578997338,-0.464558000,-0.036931400,-0.486267901,1.270490000,,,,,
1749760940.245723,-0.431710000,-0.004298810,-0.016421300,0.007127480,-0.019405000,0.008703340,0.004243410,0.007985580,1749760940.245723009,-0.431260904,-0.020150348,-0.600934000,-0.583466785,-0.464587000,-0.036733000,-0.486342743,1.270370000,,,,,
1749760940.248772,,,,,,,,,,,,,,,,,,1749760940.248771906,-0.300000000,0.000000000,0.000000000,0.000000000
1749760940.255708,-0.431799000,-0.004258630,-0.016346200,0.004529530,-0.019807900,0.005330440,0.004793590,0.007679420,1749760940.255707979,-0.431353778,-0.020060666,-0.605264000,-0.587852053,-0.464624000,-0.036610600,-0.486466787,1.270220000,,,,,
1749760940.265697,-0.431978000,-0.004087040,-0.016224900,0.002750170,-0.020582200,-0.000365675,0.004772870,0.007466210,1749760940.265697002,-0.431539832,-0.019876366,-0.609608000,-0.592214333,-0.464642000,-0.036565700,-0.486617186,1.270070000,,,,,
1749760940.268760,,,,,,,,,,,,,,,,,,1749760940.268759966,0.300000000,0.000000000,0.000000000,0.000000000
1749760940.275725,-0.432397000,-0.003908070,-0.016015500,0.003802420,-0.020853300,-0.002206510,0.007638390,0.007646580,1749760940.275724888,-0.431974195,-0.019512400,-0.613989000,-0.596817663,-0.464657000,-0.036101700,-0.486515464,1.269940000,,,,,
1749760940.285752,-0.432722000,-0.003785810,-0.015815300,0.003897800,-0.020992600,-0.003013890,0.007895020,0.007698460,1749760940.285752058,-0.432305599,-0.019352797,-0.618360000,-0.601240391,-0.464678000,-0.035988000,-0.486625858,1.269810000,,,,,
1749760940.288760,,,,,,,,,,,,,,,,,,1749760940.288759947,0.300000000,0.000000000,0.000000000,0.000000000
1749760940.295799,-0.432835000,-0.003813580,-0.015865700,0.002883180,-0.021074900,-0.003372490,0.006162260,0.007590040,1749760940.295799017,-0.432414171,-0.019459336,-0.622704000,-0.605495934,-0.464720000,-0.036160800,-0.486928766,1.269640000,,,,,
1749760940.305727,-0.432959000,-0.003731910,-0.015957400,0.000866694,-0.021336800,-0.004943000,0.004258820,0.007325910,1749760940.305727005,-0.432536867,-0.019475155,-0.627050000,-0.609733459,-0.464746000,-0.036375700,-0.487242913,1.269470000,,,,,
1749760940.308757,,,,,,,,,,,,,,,,,,1749760940.308757067,0.300000000,0.000000000,0.000000000,0.000000000
1749760940.315739,-0.433082000,-0.003640180,-0.015895100,-0.001772090,-0.021648500,-0.006748310,0.004601640,0.006951210,1749760940.315738916,-0.432664911,-0.019347981,-0.631398000,-0.614122745,-0.464770000,-0.036283300,-0.487368281,1.269320000,,,,,
1749760940.325789,-0.433225000,-0.003538440,-0.015772800,-0.002849230,-0.021483000,-0.005144700,0.005592080,0.006777000,1749760940.325788975,-0.432815156,-0.019169304,-0.635749000,-0.618562658,-0.464792000,-0.036093400,-0.487430644,1.269180000,,,,,
1749760940.328763,,,,,,,,,,,,,,,,,,1749760940.328763008,0.300000000,0.000000000,0.000000000,0.000000000
1749760940.335461,-0.432885000,-0.003485720,-0.015753100,-0.003564310,-0.021292800,-0.003481500,0.005673980,0.006644620,1749760940.335460901,-0.432478574,-0.019075027,-0.640032000,-0.622874953,-0.464819000,-0.036025600,-0.487569951,1.269020000,,,,,
1749760940.345836,-0.432806000,-0.003350550,-0.015763800,-0.004066960,-0.021333700,-0.003523190,0.006818370,0.006535950,1749760940.345835924,-0.432408706,-0.018840673,-0.644350000,-0.627298325,-0.464835000,-0.035802600,-0.487601590,1.268860000,,,,,
1749760940.348755,,,,,,,,,,,,,,,,,,1749760940.348754883,0.300000000,0.000000000,0.000000000,0.000000000
1749760940.355761,-0.432788000,-0.003136000,-0.015706700,-0.004062490,-0.021116300,-0.001784320,0.008463440,0.006495930,1749760940.355761051,-0.432404099,-0.018492782,-0.648675000,-0.631770292,-0.464837000,-0.035495400,-0.487564345,1.268710000,,,,,
1749760940.365722,-0.432664000,-0.003033870,-0.015870600,-0.002559080,-0.020299600,0.003959800,0.008762410,0.006673720,1749760940.365721941,-0.432286153,-0.018330940,-0.652985000,-0.636139482,-0.464853000,-0.035367300,-0.487651803,1.268530000,,,,,
1749760940.368755,,,,,,,,,,,,,,,,,,1749760940.368755102,0.300000000,0.000000000,0.000000000,0.000000000
1749760940.375476,-0.432415000,-0.003016120,-0.016227000,-0.001499470,-0.018997600,0.012648900,0.009444050,0.006802070,1749760940.375475883,-0.432041344,-0.018223778,-0.657275000,-0.640516828,-0.464881000,-0.035180700,-0.487711967,1.268320000,,,,,
1749760940.386017,-0.432192000,-0.002922210,-0.016548600,-0.002242590,-0.017033400,0.025298300,0.010542800,0.006679120,1749760940.386017084,-0.431826376,-0.018012356,-0.661567000,-0.644929524,-0.464898000,-0.034926600,-0.487716060,1.268110000,,,,,
1749760940.388760,,,,,,,,,,,,,,,,,,1749760940.388760090,0.300000000,0.000000000,0.000000000,0.000000000
1749760940.395709,-0.432141000,-0.002715820,-0.016757000,-0.002750120,-0.014509500,0.040929400,0.010843700,0.006582960,1749760940.395709038,-0.431785264,-0.017739932,-0.665882000,-0.649314660,-0.464897000,-0.034777500,-0.487768931,1.267920000,,,,,
1749760940.405706,-0.431773000,-0.002544030,-0.017100400,-0.002771360,-0.011817000,0.056645300,0.009203900,0.006552370,1749760940.405705929,-0.431421178,-0.017611449,-0.670150000,-0.653516673,-0.464899000,-0.034907300,-0.488004161,1.267700000,,,,,
1749760940.408758,,,,,,,,,,,,,,,,,,1749760940.408757925,0.300000000,0.000000000,0.000000000,0.000000000
1749760940.416002,-0.431499000,-0.002393910,-0.017709400,-0.002135840,-0.009079590,0.071588300,0.007108950,0.006616980,1749760940.416002035,-0.431148869,-0.017543391,-0.674427000,-0.657687277,-0.464903000,-0.035119600,-0.488297065,1.267440000,,,,,
1749760940.425734,-0.430881000,-0.002310150,-0.018218700,0.000829997,-0.005491830,0.091355900,0.006476390,0.007026510,1749760940.425734043,-0.430533828,-0.017446938,-0.678653000,-0.661900090,-0.464915000,-0.035140400,-0.488471210,1.267190000,,,,,
1749760940.428760,,,,,,,,,,,,,,,,,,1749760940.428760052,0.300000000,0.000000000,0.000000000,0.000000000
1749760940.435721,-0.429987000,-0.002206910,-0.018855400,0.001572830,-0.001867170,0.110017000,0.006788470,0.007142730,1749760940.435720921,-0.429645911,-0.017265049,-0.682832000,-0.666130022,-0.464923000,-0.035030300,-0.488552689,1.266920000,,,,,
1749760940.445925,-0.428995000,-0.002103960,-0.019331100,-0.000629157,0.001847260,0.128011000,0.004631250,0.006838550,1749760940.445924997,-0.428653907,-0.017232655,-0.686987000,-0.670162231,-0.464930000,-0.035275800,-0.488869745,1.266660000,,,,,
1749760940.448761,,,,,,,,,,,,,,,,,,1749760940.448760986,0.300000000,0.000000000,0.000000000,0.000000000
1749760940.455472,-0.427933000,-0.002116360,-0.019890600,-0.002790030,0.005292520,0.142914000,0.005912180,0.006518320,1749760940.455471992,-0.427596118,-0.017108219,-0.691123000,-0.674408481,-0.464953000,-0.035043400,-0.488881882,1.266380000,,,,,
1749760940.465777,-0.426624000,-0.002064960,-0.020385500,-0.002491110,0.009241550,0.160259000,0.006447220,0.006533850,1749760940.465776920,-0.426292048,-0.016952629,-0.695212000,-0.678561458,-0.464966000,-0.034906500,-0.488945246,1.266110000,,,,,
1749760940.468765,,,,,,,,,,,,,,,,,,1749760940.468765020,0.300000000,0.000000000,0.000000000,0.000000000
1749760940.475713,-0.425267000,-0.001958390,-0.020843800,-0.002529590,0.013664900,0.179675000,0.007816470,0.006503350,1749760940.475713015,-0.424944003,-0.016686835,-0.699281000,-0.682756573,-0.464972000,-0.034643100,-0.488913427,1.265840000,,,,,
1749760940.485723,-0.423490000,-0.001850910,-0.021383000,-0.002821900,0.018027000,0.197333000,0.005900560,0.006435580,1749760940.485723019,-0.423168477,-0.016602590,-0.703276000,-0.686651150,-0.464975000,-0.034843300,-0.489192274,1.265560000,,,,,
1749760940.488770,,,,,,,,,,,,,,,,,,1749760940.488770008,0.300000000,0.000000000,0.000000000,0.000000000
1749760940.495571,-0.421567000,-0.001813790,-0.022015200,-0.005551170,0.022457800,0.214248000,0.004275620,0.006010850,1749760940.495570898,-0.421245009,-0.016573105,-0.707231000,-0.690516588,-0.464989000,-0.035020400,-0.489466342,1.265250000,,,,,
1749760940.505728,-0.419758000,-0.001816820,-0.022676800,-0.003486970,0.027131600,0.231671000,0.000781892,0.006255230,1749760940.505728006,-0.419429292,-0.016707747,-0.711184000,-0.694238882,-0.465007000,-0.035485200,-0.489945473,1.264930000,,,,,
1749760940.508759,,,,,,,,,,,,,,,,,,1749760940.508759022,0.300000000,0.000000000,0.000000000,0.000000000
1749760940.515769,-0.417878000,-0.001861240,-0.023242400,-0.002799800,0.031809000,0.247920000,-0.001410210,0.006320190,1749760940.515769005,-0.417543695,-0.016815173,-0.715109000,-0.698008213,-0.465032000,-0.035795900,-0.490326602,1.264620000,,,,,
1749760940.525721,-0.415701000,-0.001805240,-0.023584600,-0.002988550,0.036027800,0.259894000,-0.002587570,0.006264770,1749760940.525721073,-0.415366999,-0.016758182,-0.718971000,-0.701776583,-0.465042000,-0.035981000,-0.490604717,1.264340000,,,,,
1749760940.528757,,,,,,,,,,,,,,,,,,1749760940.528757095,0.300000000,0.000000000,0.000000000,0.000000000
1749760940.535712,-0.412962000,-0.001842180,-0.024017000,-0.006773080,0.040081200,0.269906000,-0.003691700,0.005685060,1749760940.535712004,-0.412625325,-0.016773440,-0.722730000,-0.705440845,-0.465066000,-0.036167300,-0.490895357,1.264040000,,,,,
1749760940.545708,-0.409792000,-0.001864300,-0.024335500,-0.008165210,0.044347400,0.280693000,-0.005374390,0.005415080,1749760940.545707941,-0.409451888,-0.016796140,-0.726399000,-0.708968477,-0.465087000,-0.036448700,-0.491248536,1.263760000,,,,,
1749760940.548755,,,,,,,,,,,,,,,,,,1749760940.548754930,0.300000000,0.000000000,0.000000000,0.000000000
1749760940.555775,-0.406375000,-0.001870370,-0.024755700,-0.008537980,0.048420400,0.289407000,-0.005634330,0.005279270,1749760940.555774927,-0.406035409,-0.016714841,-0.730001000,-0.712522389,-0.465107000,-0.036540200,-0.491464979,1.263450000,,,,,
1749760940.565741,-0.402686000,-0.001925700,-0.025255000,-0.008090700,0.052452900,0.297243000,-0.005697180,0.005258880,1749760940.565741062,-0.402345759,-0.016661721,-0.733529000,-0.716014845,-0.465134000,-0.036605700,-0.491667747,1.263130000,,,,,
1749760940.568787,,,,,,,,,,,,,,,,,,1749760940.568787098,0.300000000,0.000000000,0.000000000,0.000000000
1749760940.575475,-0.398859000,-0.001995580,-0.025874300,-0.011083400,0.056427300,0.304140000,-0.006553290,0.004743190,1749760940.575474977,-0.398515751,-0.016663747,-0.736999000,-0.719392280,-0.465163000,-0.036787000,-0.491954154,1.262790000,,,,,
1749760940.585563,-0.395070000,-0.002096730,-0.026409900,-0.010813400,0.060383900,0.310439000,-0.008295020,0.004671570,1749760940.585562944,-0.394720277,-0.016751232,-0.740437000,-0.722669842,-0.465198000,-0.037105600,-0.492345844,1.262450000,,,,,
1749760940.588756,,,,,,,,,,,,,,,,,,1749760940.588756084,0.300000000,0.000000000,0.000000000,0.000000000
1749760940.595742,-0.391407000,-0.002038030,-0.026631200,-0.011731900,0.063966900,0.313733000,-0.006878770,0.004430000,1749760940.595741987,-0.391064007,-0.016508664,-0.743856000,-0.726146515,-0.465210000,-0.036982800,-0.492395503,1.262160000,,,,,
1749760940.605730,-0.387577000,-0.001960550,-0.026873100,-0.010885900,0.067410000,0.315838000,-0.007034160,0.004435590,1749760940.605730057,-0.387238001,-0.016324980,-0.747214000,-0.729456915,-0.465219000,-0.037074100,-0.492595258,1.261860000,,,,,
1749760940.608758,,,,,,,,,,,,,,,,,,1749760940.608757973,0.300000000,0.000000000,0.000000000,0.000000000
1749760940.615757,-0.383482000,-0.001922790,-0.027102400,-0.010978000,0.071040200,0.319086000,-0.006735220,0.004313340,1749760940.615756989,-0.383146779,-0.016145807,-0.750495000,-0.732721838,-0.465233000,-0.037101100,-0.492750645,1.261550000,,,,,
1749760940.625761,-0.378618000,-0.001894810,-0.027334800,-0.010648800,0.074267700,0.319338000,-0.006545690,0.004251390,1749760940.625761032,-0.378286530,-0.015952484,-0.753623000,-0.735827474,-0.465249000,-0.037140900,-0.492911946,1.261250000,,,,,
1749760940.628762,,,,,,,,,,,,,,,,,,1749760940.628762007,0.300000000,0.000000000,0.000000000,0.000000000
1749760940.635803,-0.373028000,-0.001952410,-0.027607200,-0.010727300,0.076970500,0.315962000,-0.007673100,0.004133500,1749760940.635802984,-0.372694614,-0.015887896,-0.756597000,-0.738685394,-0.465276000,-0.037370100,-0.493218678,1.260940000,,,,,
1749760940.645765,-0.367084000,-0.002061530,-0.027869300,-0.011332800,0.079245600,0.309873000,-0.006897710,0.003938260,1749760940.645765066,-0.366751253,-0.015761697,-0.759463000,-0.741565797,-0.465311000,-0.037334200,-0.493334110,1.260620000,,,,,
1749760940.648758,,,,,,,,,,,,,,,,,,1749760940.648757935,0.300000000,0.000000000,0.000000000,0.000000000
1749760940.655838,-0.360827000,-0.002125430,-0.028133700,-0.010665000,0.081449700,0.303715000,-0.007411580,0.003921950,1749760940.655838013,-0.360493986,-0.015643774,-0.762225000,-0.744253883,-0.465341000,-0.037477800,-0.493574062,1.260310000,,,,,
1749760940.665830,-0.354343000,-0.002297250,-0.028421500,-0.012328700,0.083635000,0.297851000,-0.008370800,0.003573590,1749760940.665829897,-0.354004768,-0.015648105,-0.764892000,-0.746811860,-0.465387000,-0.037691300,-0.493879415,1.259980000,,,,,
1749760940.668788,,,,,,,,,,,,,,,,,,1749760940.668787956,0.300000000,0.000000000,0.000000000,0.000000000
1749760940.675797,-0.348166000,-0.002386470,-0.028692000,-0.011561900,0.086317000,0.295810000,-0.007492610,0.003561710,1749760940.675796986,-0.347829473,-0.015489228,-0.767538000,-0.749476311,-0.465423000,-0.037647400,-0.493982196,1.259660000,,,,,
1749760940.685722,-0.341986000,-0.002454510,-0.029009100,-0.010434800,0.089169800,0.295086000,-0.007111110,0.003609840,1749760940.685722113,-0.341650993,-0.015331276,-0.770121000,-0.752046566,-0.465457000,-0.037666900,-0.494128057,1.259330000,,,,,
1749760940.688786,,,,,,,,,,,,,,,,,,1749760940.688786030,0.300000000,0.000000000,0.000000000,0.000000000
1749760940.695876,-0.335620000,-0.002463640,-0.029308800,-0.011585600,0.091528100,0.291007000,-0.005110810,0.003338300,1749760940.695875883,-0.335292471,-0.015027072,-0.772616000,-0.754647286,-0.465483000,-0.037447400,-0.494082362,1.258990000,,,,,
1749760940.705771,-0.328757000,-0.002438620,-0.029565400,-0.012911400,0.093372100,0.283669000,-0.003683700,0.003029820,1749760940.705770969,-0.328437518,-0.014693826,-0.774976000,-0.757082029,-0.465504000,-0.037291200,-0.494073452,1.258660000,,,,,
1749760940.708779,,,,,,,,,,,,,,,,,,1749760940.708779097,0.300000000,0.000000000,0.000000000,0.000000000
