__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749759949.435640,0.032656000,-0.034981800,0.053775900,-0.007980420,0.006662870,-0.010994800,0.010188200,-0.007619180,1749759949.435640097,0.033815377,-0.033862383,0.273855000,0.295195210,-0.638386000,-0.033678000,-0.628802858,1.845010000,,,,,
1749759949.445722,0.032453100,-0.034806200,0.052864500,-0.011371900,0.006802380,-0.009277680,0.010776100,-0.008191700,1749759949.445722103,0.033600368,-0.033700008,0.274152000,0.295385146,-0.638711000,-0.033490700,-0.629173010,1.845410000,,,,,
1749759949.449451,,,,,,,,,,,,,,,,,,1749759949.449450970,0.000000000,0.000000000,0.000000000,-0.200269000
1749759949.455760,0.032213500,-0.034628100,0.051738700,-0.015296800,0.006863400,-0.008219110,0.010781300,-0.008875630,1749759949.455760002,0.033351300,-0.033533650,0.274442000,0.295617465,-0.639033000,-0.033382200,-0.629517197,1.845780000,,,,,
1749759949.465486,0.031850800,-0.034394700,0.050542000,-0.019139500,0.006949260,-0.007062350,0.011616100,-0.009586880,1749759949.465486050,0.032973380,-0.033320040,0.274711000,0.295752429,-0.639345000,-0.033153100,-0.629887818,1.846120000,,,,,
1749759949.469448,,,,,,,,,,,,,,,,,,1749759949.469448090,0.000000000,0.000000000,0.000000000,-0.199212000
1749759949.475579,0.031369400,-0.034104700,0.049314100,-0.021262500,0.006991980,-0.006282180,0.012200000,-0.010086700,1749759949.475579023,0.032475989,-0.033052685,0.274960000,0.295884630,-0.639647000,-0.032952100,-0.630240884,1.846450000,,,,,
1749759949.485800,0.030732100,-0.033715300,0.048003500,-0.022137900,0.007233360,-0.004188340,0.012578500,-0.010426500,1749759949.485800028,0.031820420,-0.032690126,0.275181000,0.296003260,-0.639931000,-0.032775100,-0.630569851,1.846750000,,,,,
1749759949.489456,,,,,,,,,,,,,,,,,,1749759949.489455938,0.000000000,0.000000000,0.000000000,-0.198203000
1749759949.495785,0.030192300,-0.033159000,0.046621600,-0.020701200,0.007361700,-0.003016630,0.011927300,-0.010439200,1749759949.495784998,0.031261680,-0.032152786,0.275410000,0.296220940,-0.640188000,-0.032744000,-0.630828422,1.847030000,,,,,
1749759949.505748,0.029530300,-0.032574100,0.045151700,-0.019792100,0.007582570,-0.001288770,0.009597610,-0.010514100,1749759949.505748034,0.030587810,-0.031583168,0.275616000,0.296573206,-0.640434000,-0.032963200,-0.631002552,1.847280000,,,,,
1749759949.509450,,,,,,,,,,,,,,,,,,1749759949.509449959,0.000000000,0.000000000,0.000000000,-0.197250000
1749759949.515575,0.028837600,-0.031995700,0.043678000,-0.018663800,0.007422020,-0.002305120,0.006605100,-0.010548100,1749759949.515574932,0.029886931,-0.031017790,0.275810000,0.296988860,-0.640676000,-0.033301900,-0.631137473,1.847520000,,,,,
1749759949.525573,0.028268400,-0.031450600,0.042245600,-0.019119200,0.007220480,-0.003533660,0.003035710,-0.010800900,1749759949.525573015,0.029313695,-0.030478680,0.276016000,0.297488498,-0.640917000,-0.033754500,-0.631236902,1.847750000,,,,,
1749759949.529449,,,,,,,,,,,,,,,,,,1749759949.529448986,0.000000000,0.000000000,0.000000000,-0.196359000
1749759949.535574,0.027854100,-0.030938200,0.040899900,-0.021862200,0.006825060,-0.006012190,0.000664882,-0.011390600,1749759949.535573959,0.028891751,-0.029971483,0.276238000,0.297916738,-0.641157000,-0.034068500,-0.631375759,1.847980000,,,,,
1749759949.545605,0.027701400,-0.030411000,0.039733600,-0.023036500,0.006618660,-0.007019070,0.000161543,-0.011779800,1749759949.545604944,0.028723141,-0.029447881,0.276495000,0.298223526,-0.641390000,-0.034135000,-0.631580039,1.848220000,,,,,
1749759949.549445,,,,,,,,,,,,,,,,,,1749759949.549444914,0.000000000,0.000000000,0.000000000,-0.195537000
1749759949.555587,0.027443800,-0.029859000,0.038568200,-0.023643800,0.006470700,-0.007554350,0.000845027,-0.012098400,1749759949.555587053,0.028443935,-0.028907864,0.276734000,0.298406282,-0.641614000,-0.034034100,-0.631825864,1.848440000,,,,,
1749759949.565755,0.027224300,-0.029373700,0.037537300,-0.025124500,0.006306380,-0.008165450,0.002486950,-0.012550000,1749759949.565754890,0.028201026,-0.028437280,0.276977000,0.298500775,-0.641842000,-0.033787100,-0.632119212,1.848680000,,,,,
1749759949.569453,,,,,,,,,,,,,,,,,,1749759949.569453001,0.000000000,0.000000000,0.000000000,-0.194791000
1749759949.575798,0.026946500,-0.028901800,0.036529400,-0.027947200,0.006218110,-0.008210950,0.001811200,-0.013211300,1749759949.575798035,0.027909494,-0.027972988,0.277209000,0.298786593,-0.642067000,-0.033860400,-0.632314348,1.848910000,,,,,
1749759949.585765,0.026561300,-0.028336900,0.035517600,-0.030551100,0.006182070,-0.007893870,0.001283100,-0.013869100,1749759949.585764885,0.027506997,-0.027419841,0.277422000,0.299043543,-0.642274000,-0.033919000,-0.632496495,1.849130000,,,,,
1749759949.589469,,,,,,,,,,,,,,,,,,1749759949.589468956,0.000000000,0.000000000,0.000000000,-0.194125000
1749759949.595747,0.026254600,-0.027571800,0.034472800,-0.032188900,0.006063460,-0.008166900,0.002702060,-0.014412500,1749759949.595746994,0.027168687,-0.026671532,0.277643000,0.299131689,-0.642446000,-0.033700000,-0.632726427,1.849330000,,,,,
1749759949.605815,0.026237400,-0.026655200,0.033628800,-0.031485700,0.005548560,-0.011148900,0.005105200,-0.014632300,1749759949.605814934,0.027110924,-0.025766231,0.277903000,0.299158320,-0.642589000,-0.033323900,-0.632973143,1.849550000,,,,,
1749759949.609485,,,,,,,,,,,,,,,,,,1749759949.609484911,0.000000000,0.000000000,0.000000000,-0.193545000
1749759949.615826,0.026096800,-0.025820400,0.032730400,-0.031967800,0.005239080,-0.012511700,0.005825890,-0.015017200,1749759949.615825891,0.026938703,-0.024940776,0.278145000,0.299306374,-0.642734000,-0.033168100,-0.633156639,1.849760000,,,,,
1749759949.625959,0.025987200,-0.024978800,0.031695600,-0.033776600,0.004862330,-0.014243800,0.005180650,-0.015599600,1749759949.625958920,0.026802110,-0.024102322,0.278390000,0.299578231,-0.642870000,-0.033203600,-0.633273805,1.849940000,,,,,
1749759949.629478,,,,,,,,,,,,,,,,,,1749759949.629477978,0.000000000,0.000000000,0.000000000,-0.193058000
1749759949.635734,0.025897300,-0.024125000,0.030584500,-0.035380400,0.004484210,-0.015866000,0.005169420,-0.016170400,1749759949.635734081,0.026682748,-0.023253316,0.278637000,0.299797481,-0.642996000,-0.033153400,-0.633406587,1.850090000,,,,,
1749759949.645702,0.025775000,-0.023201200,0.029446700,-0.035922200,0.004045190,-0.017795700,0.005565040,-0.016602900,1749759949.645701885,0.026527457,-0.022336972,0.278878000,0.299972778,-0.643103000,-0.033044300,-0.633538270,1.850230000,,,,,
1749759949.649492,,,,,,,,,,,,,,,,,,1749759949.649492025,0.000000000,0.000000000,0.000000000,-0.192666000
1749759949.655730,0.025481800,-0.022331000,0.028260800,-0.036258400,0.003638880,-0.019367500,0.005190150,-0.017011000,1749759949.655730009,0.026205641,-0.021476966,0.279094000,0.300191369,-0.643208000,-0.033043100,-0.633636437,1.850350000,,,,,
1749759949.665736,0.025003600,-0.021405700,0.026933500,-0.036244900,0.003257540,-0.020659300,0.004841800,-0.017371600,1749759949.665735960,0.025697106,-0.020568002,0.279279000,0.300378384,-0.643297000,-0.033041800,-0.633719667,1.850440000,,,,,
1749759949.669483,,,,,,,,,,,,,,,,,,1749759949.669482946,0.000000000,0.000000000,0.000000000,-0.192376000
1749759949.675805,0.024442900,-0.020444800,0.025612900,-0.035410400,0.002884290,-0.021806400,0.004829160,-0.017612800,1749759949.675805092,0.025104054,-0.019627320,0.279447000,0.300519235,-0.643372000,-0.032995200,-0.633803081,1.850520000,,,,,
1749759949.685760,0.023819600,-0.019413500,0.024163900,-0.035108500,0.002467170,-0.023176500,0.004276160,-0.017923100,1749759949.685760021,0.024447669,-0.018616359,0.279601000,0.300695279,-0.643426000,-0.033027300,-0.633842319,1.850570000,,,,,
1749759949.689485,,,,,,,,,,,,,,,,,,1749759949.689485073,0.000000000,0.000000000,0.000000000,-0.192190000
1749759949.695712,0.023175500,-0.018323500,0.022707700,-0.034309100,0.002314300,-0.022633500,0.003401770,-0.018158000,1749759949.695712090,0.023769404,-0.017546221,0.279746000,0.300894760,-0.643462000,-0.033111500,-0.633848178,1.850600000,,,,,
1749759949.705753,0.022554200,-0.017238100,0.021143000,-0.033296300,0.002046100,-0.022921700,0.003020270,-0.018354000,1749759949.705753088,0.023112865,-0.016481490,0.279887000,0.301050075,-0.643487000,-0.033132900,-0.633862054,1.850600000,,,,,
1749759949.709485,,,,,,,,,,,,,,,,,,1749759949.709485054,0.000000000,0.000000000,0.000000000,-0.192112000
1749759949.715741,0.022008800,-0.016123200,0.019664600,-0.032077000,0.001937430,-0.022091900,0.003557070,-0.018509800,1749759949.715740919,0.022529168,-0.015387704,0.280034000,0.301128836,-0.643498000,-0.033024800,-0.633900735,1.850590000,,,,,
1749759949.725761,0.021374200,-0.015013500,0.018185000,-0.031379200,0.001846170,-0.021199400,0.004221450,-0.018729200,1749759949.725760937,0.021856384,-0.014302451,0.280162000,0.301173026,-0.643498000,-0.032892700,-0.633936299,1.850570000,,,,,
1749759949.729455,,,,,,,,,,,,,,,,,,1749759949.729454994,0.000000000,0.000000000,0.000000000,-0.192144000
1749759949.735723,0.020705400,-0.013871600,0.016614400,-0.028923800,0.001738490,-0.020481400,0.004919010,-0.018686200,1749759949.735723019,0.021148499,-0.013186200,0.280278000,0.301197404,-0.643482000,-0.032749100,-0.633959751,1.850530000,,,,,
1749759949.745716,0.020048800,-0.012737700,0.015015500,-0.025031800,0.001516800,-0.020597600,0.006354300,-0.018410000,1749759949.745716095,0.020452011,-0.012079678,0.280390000,0.301145118,-0.643456000,-0.032491400,-0.634007724,1.850460000,,,,,
1749759949.749454,,,,,,,,,,,,,,,,,,1749759949.749454021,0.000000000,0.000000000,0.000000000,-0.192290000
1749759949.755759,0.019420900,-0.011561900,0.013383900,-0.020395700,0.001183850,-0.021471600,0.007726800,-0.017986800,1749759949.755759001,0.019783372,-0.010930100,0.280499000,0.301085922,-0.643413000,-0.032228400,-0.634040413,1.850380000,,,,,
1749759949.765698,0.018743100,-0.010345000,0.011800300,-0.015086100,0.000870026,-0.022153800,0.009341280,-0.017419400,1749759949.765697956,0.019063675,-0.009741617,0.280595000,0.300982186,-0.643351000,-0.031916600,-0.634069229,1.850280000,,,,,
1749759949.769456,,,,,,,,,,,,,,,,,,1749759949.769455910,0.000000000,0.000000000,0.000000000,-0.192550000
1749759949.775842,0.018110400,-0.009171140,0.010222900,-0.009512330,0.000732877,-0.021572900,0.009261210,-0.016760500,1749759949.775841951,0.018393136,-0.008590050,0.280690000,0.301023137,-0.643284000,-0.031834800,-0.634023857,1.850170000,,,,,
1749759949.785861,0.017705800,-0.007907250,0.008648070,-0.003665670,0.000676459,-0.020476300,0.009617680,-0.016006200,1749759949.785861015,0.017947452,-0.007342270,0.280813000,0.301051604,-0.643192000,-0.031690400,-0.633971467,1.850040000,,,,,
1749759949.789457,,,,,,,,,,,,,,,,,,1749759949.789457083,0.000000000,0.000000000,0.000000000,-0.192925000
1749759949.795542,0.017651000,-0.006627580,0.007163100,0.002352350,0.000711335,-0.018826900,0.011415400,-0.015168500,1749759949.795542002,0.017849965,-0.006071357,0.280982000,0.300990663,-0.643086000,-0.031333100,-0.633967750,1.849910000,,,,,
1749759949.805681,0.017279100,-0.005558680,0.005407010,0.006077910,0.001140160,-0.014579300,0.009634780,-0.014603700,1749759949.805680990,0.017445485,-0.005012112,0.281104000,0.301201407,-0.642997000,-0.031477600,-0.633831455,1.849730000,,,,,
1749759949.809451,,,,,,,,,,,,,,,,,,1749759949.809451103,0.000000000,0.000000000,0.000000000,-0.193417000
1749759949.815782,0.016753000,-0.004356170,0.003522520,0.008770100,0.001612130,-0.010327100,0.005906530,-0.014151800,1749759949.815782070,0.016883502,-0.003819237,0.281201000,0.301576775,-0.642878000,-0.031922900,-0.633575232,1.849510000,,,,,
1749759949.825607,0.015998200,-0.003076620,0.001708140,0.011643500,0.002050000,-0.006602380,0.003179830,-0.013646700,1749759949.825607061,0.016089111,-0.002559007,0.281259000,0.301843693,-0.642735000,-0.032260000,-0.633328738,1.849280000,,,,,
1749759949.829453,,,,,,,,,,,,,,,,,,1749759949.829452991,0.000000000,0.000000000,0.000000000,-0.194026000
1749759949.835867,0.015360400,-0.001712530,-0.000131904,0.014342700,0.002352490,-0.004065790,0.003366650,-0.013138100,1749759949.835866928,0.015407573,-0.001217106,0.281326000,0.301867978,-0.642568000,-0.032201100,-0.633177445,1.849030000,,,,,
1749759949.845601,0.014602600,-0.000424221,-0.001969140,0.015884700,0.002587050,-0.002171430,0.003044880,-0.012770600,1749759949.845601082,0.014608687,0.000046327,0.281369000,0.301913712,-0.642398000,-0.032214100,-0.633002224,1.848760000,,,,,
1749759949.849456,,,,,,,,,,,,,,,,,,1749759949.849456072,0.000000000,0.000000000,0.000000000,-0.194749000
1749759949.855813,0.013754600,0.000776839,-0.003902740,0.016683900,0.002625940,-0.001754310,0.000541211,-0.012495700,1749759949.855813026,0.013722036,0.001224025,0.281392000,0.302142098,-0.642227000,-0.032547400,-0.632729903,1.848460000,,,,,
1749759949.865845,0.013008400,0.002101210,-0.005793910,0.016023200,0.002685150,-0.001226010,-0.000504198,-0.012424900,1749759949.865844965,0.012932764,0.002525307,0.281421000,0.302257237,-0.642027000,-0.032693900,-0.632484791,1.848150000,,,,,
1749759949.869473,,,,,,,,,,,,,,,,,,1749759949.869472980,0.000000000,0.000000000,0.000000000,-0.195587000
1749759949.875753,0.012133900,0.003327320,-0.007634000,0.017374300,0.002593500,-0.001772420,-0.002455960,-0.012068300,1749759949.875752926,0.012017577,0.003725644,0.281424000,0.302436195,-0.641828000,-0.032982500,-0.632198543,1.847820000,,,,,
1749759949.885603,0.011223200,0.004458330,-0.009405380,0.019531600,0.002310260,-0.003600070,-0.005031400,-0.011581200,1749759949.885602951,0.011068151,0.004830421,0.281413000,0.302670660,-0.641631000,-0.033381200,-0.631881388,1.847490000,,,,,
1749759949.889455,,,,,,,,,,,,,,,,,,1749759949.889455080,0.000000000,0.000000000,0.000000000,-0.196537000
1749759949.895739,0.010227600,0.005492490,-0.011108100,0.021906300,0.002168080,-0.004330860,-0.007719660,-0.011040900,1749759949.895739079,0.010036019,0.005835202,0.281381000,0.302910651,-0.641436000,-0.033822100,-0.631554073,1.847150000,,,,,
1749759949.905740,0.009365940,0.006481570,-0.012766800,0.025136500,0.002243160,-0.003516030,-0.007369540,-0.010352500,1749759949.905740023,0.009141226,0.006794819,0.281358000,0.302897540,-0.641237000,-0.033848400,-0.631347998,1.846790000,,,,,
1749759949.909458,,,,,,,,,,,,,,,,,,1749759949.909457922,0.000000000,0.000000000,0.000000000,-0.197596000
1749759949.915686,0.008637810,0.007537190,-0.014364000,0.030176800,0.002457140,-0.001801120,-0.006751780,-0.009368860,1749759949.915685892,0.008377914,0.007825059,0.281346000,0.302868071,-0.641019000,-0.033832400,-0.631135375,1.846440000,,,,,
1749759949.925588,0.007673370,0.008563490,-0.016322800,0.035058500,0.002958760,0.001775590,-0.006336310,-0.008357880,1749759949.925587893,0.007379248,0.008818201,0.281292000,0.302810970,-0.640794000,-0.033839500,-0.630910181,1.846010000,,,,,
1749759949.929456,,,,,,,,,,,,,,,,,,1749759949.929455996,0.000000000,0.000000000,0.000000000,-0.198762000
1749759949.935714,0.006699030,0.009312300,-0.018363700,0.038318000,0.003617520,0.006187700,-0.007228900,-0.007533740,1749759949.935714006,0.006378290,0.009534849,0.281227000,0.302861230,-0.640600000,-0.034032600,-0.630660020,1.845550000,,,,,
1749759949.945790,0.006015630,0.009666950,-0.020242500,0.038465800,0.004265370,0.010221100,-0.010234800,-0.007129090,1749759949.945790052,0.005678196,0.009868932,0.281195000,0.303145208,-0.640455000,-0.034541600,-0.630361974,1.845090000,,,,,
1749759949.949452,,,,,,,,,,,,,,,,,,1749759949.949451923,0.000000000,0.000000000,0.000000000,-0.200029000
1749759949.955764,0.005436840,0.010035800,-0.021930700,0.038438400,0.004744660,0.012816600,-0.013511100,-0.006748410,1749759949.955764055,0.005081104,0.010220514,0.281171000,0.303480444,-0.640305000,-0.035119900,-0.630037495,1.844640000,,,,,
1749759949.965482,0.004875850,0.010564900,-0.023398500,0.040152700,0.004971400,0.013495100,-0.015999800,-0.006114970,1749759949.965481997,0.004496551,0.010731824,0.281144000,0.303760060,-0.640128000,-0.035616600,-0.629710752,1.844210000,,,,,
1749759949.969449,,,,,,,,,,,,,,,,,,1749759949.969449043,0.000000000,0.000000000,0.000000000,-0.201395000
1749759949.975806,0.004350530,0.011171700,-0.024806600,0.042414200,0.005118520,0.013578900,-0.019082000,-0.005384890,1749759949.975805998,0.003943076,0.011321932,0.281116000,0.304107735,-0.639934000,-0.036224400,-0.629333151,1.843770000,,,,,
1749759949.985722,0.003650480,0.011829800,-0.026330500,0.044306500,0.005239880,0.013479500,-0.021458100,-0.004685830,1749759949.985722065,0.003213244,0.011955971,0.281058000,0.304379445,-0.639727000,-0.036760400,-0.628965331,1.843300000,,,,,
1749759949.989454,,,,,,,,,,,,,,,,,,1749759949.989454031,0.000000000,0.000000000,0.000000000,-0.202853000
1749759949.995709,0.002905130,0.012612000,-0.028058700,0.043226000,0.005367630,0.013431100,-0.021715700,-0.004399740,1749759949.995708942,0.002436447,0.012710864,0.280987000,0.304458398,-0.639495000,-0.037012400,-0.628659393,1.842790000,,,,,
1749759950.005765,0.002290540,0.013456500,-0.029773900,0.044178100,0.005352880,0.012405000,-0.021898600,-0.003829160,1749759950.005764961,0.001787730,0.013532479,0.280926000,0.304541361,-0.639246000,-0.037256100,-0.628338623,1.842260000,,,,,
1749759950.009460,,,,,,,,,,,,,,,,,,1749759950.009459972,0.000000000,0.000000000,0.000000000,-0.204398000
1749759950.015589,0.001720140,0.014243200,-0.031540900,0.045752900,0.005530510,0.012773800,-0.020927100,-0.003158590,1749759950.015588999,0.001187311,0.014297480,0.280866000,0.304520993,-0.638997000,-0.037333900,-0.628068341,1.841700000,,,,,
1749759950.025820,0.001113180,0.015030100,-0.033190300,0.048399300,0.005683850,0.012950000,-0.017252300,-0.002316590,1749759950.025820017,0.000556291,0.015060997,0.280795000,0.304236645,-0.638740000,-0.037009300,-0.627912958,1.841150000,,,,,
1749759950.029456,,,,,,,,,,,,,,,,,,1749759950.029455900,0.000000000,0.000000000,0.000000000,-0.206024000
1749759950.035737,0.000543564,0.015787700,-0.034654300,0.050206000,0.005938040,0.013808300,-0.012220500,-0.001570110,1749759950.035737038,-0.000032144,0.015797022,0.280724000,0.303805481,-0.638480000,-0.036450800,-0.627825537,1.840600000,,,,,
1749759950.045853,0.000092039,0.016393300,-0.035930500,0.051487400,0.006489680,0.016654900,-0.008289820,-0.000881891,1749759950.045852900,-0.000498085,0.016385990,0.280664000,0.303454866,-0.638234000,-0.036002000,-0.627718140,1.840070000,,,,,
1749759950.049459,,,,,,,,,,,,,,,,,,1749759950.049458981,0.000000000,0.000000000,0.000000000,-0.207723000
1749759950.055757,-0.000342668,0.016888600,-0.037217500,0.049688000,0.007067850,0.019488100,-0.006315280,-0.000628429,1749759950.055757046,-0.000946897,0.016865516,0.280601000,0.303255399,-0.637998000,-0.035798000,-0.627546438,1.839530000,,,,,
1749759950.065737,-0.000509313,0.017357700,-0.038353000,0.045967200,0.007517490,0.021241700,-0.003644930,-0.000672121,1749759950.065737009,-0.001124597,0.017328717,0.280574000,0.303016168,-0.637761000,-0.035473200,-0.627409009,1.838990000,,,,,
1749759950.069459,,,,,,,,,,,,,,,,,,1749759950.069458961,0.000000000,0.000000000,0.000000000,-0.209488000
