__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749762427.081505,0.004954820,-0.011043300,0.154072000,0.001903960,-0.010132000,-0.013296700,-0.006024490,-0.031381700,1749762427.081505060,0.010763796,0.005535829,0.167334000,0.751811944,-0.761803000,-1.624070000,0.207661452,1.217390000,,,,,
1749762427.091685,0.005066560,-0.011417700,0.153936000,-0.000964556,-0.010206000,-0.012890500,-0.004904110,-0.031779400,1749762427.091685057,0.011132282,0.005666234,0.167400000,0.751993966,-0.761968000,-1.623970000,0.207660946,1.218910000,,,,,
1749762427.101459,0.005096900,-0.011680600,0.153658000,-0.007505170,-0.009960500,-0.010313400,-0.003457920,-0.032739200,1749762427.101459026,0.011394111,0.005708681,0.167455000,0.752176054,-0.762120000,-1.623810000,0.207603601,1.220410000,,,,,
1749762427.101973,,,,,,,,,,,,,,,,,,1749762427.101973057,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.111488,0.005515610,-0.011918600,0.153237000,-0.009802210,-0.009633760,-0.007354540,-0.003126860,-0.033148000,1749762427.111488104,0.011609713,0.006139182,0.167567000,0.752325061,-0.762271000,-1.623790000,0.207708399,1.221890000,,,,,
1749762427.115128,,,,,,,,,,,,,,,,,,1749762427.115128040,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.121231,0.006110700,-0.012198800,0.152852000,-0.008697910,-0.009559870,-0.006339680,-0.003463830,-0.033085600,1749762427.121231079,0.011857458,0.006749227,0.167708000,0.752460737,-0.762431000,-1.623870000,0.207917874,1.223360000,,,,,
1749762427.131351,0.006616070,-0.012605900,0.152514000,-0.009816460,-0.009849080,-0.007894050,-0.004189030,-0.033335100,1749762427.131350994,0.012236157,0.007277195,0.167843000,0.752605185,-0.762612000,-1.624010000,0.208167652,1.224840000,,,,,
1749762427.131704,,,,,,,,,,,,,,,,,,1749762427.131704092,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.141426,0.006437040,-0.012872900,0.151980000,-0.013574800,-0.009948160,-0.008032620,-0.004467070,-0.033979300,1749762427.141426086,0.012511661,0.007113745,0.167883000,0.752749081,-0.762777000,-1.624100000,0.208284120,1.226290000,,,,,
1749762427.151494,0.006463870,-0.013048600,0.151328000,-0.014930400,-0.009613660,-0.005177330,-0.004502150,-0.034311900,1749762427.151494026,0.012685325,0.007150533,0.167951000,0.752888820,-0.762931000,-1.624150000,0.208397873,1.227710000,,,,,
1749762427.161577,0.006795020,-0.013223000,0.150881000,-0.012034700,-0.009658240,-0.005127790,-0.003829360,-0.034040600,1749762427.161576986,0.012842266,0.007489741,0.168064000,0.753051082,-0.763087000,-1.624090000,0.208473849,1.229160000,,,,,
1749762427.162258,,,,,,,,,,,,,,,,,,1749762427.162257910,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.165391,,,,,,,,,,,,,,,,,,1749762427.165390968,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.171263,0.007226000,-0.013474800,0.150344000,-0.011932500,-0.009932790,-0.006664670,-0.005594800,-0.034146100,1749762427.171262980,0.013068370,0.007937443,0.168195000,0.753150246,-0.763256000,-1.624390000,0.208839619,1.230590000,,,,,
1749762427.181500,0.007300910,-0.013642600,0.149604000,-0.013096300,-0.010097700,-0.007340990,-0.009024990,-0.034434500,1749762427.181499958,0.013227503,0.008028511,0.168278000,0.753189545,-0.763415000,-1.624940000,0.209345303,1.231990000,,,,,
1749762427.191613,0.007495890,-0.013700500,0.148935000,-0.014085300,-0.009830030,-0.004993280,-0.009253760,-0.034709100,1749762427.191612959,0.013273697,0.008228064,0.168379000,0.753301632,-0.763560000,-1.625070000,0.209551933,1.233390000,,,,,
1749762427.193604,,,,,,,,,,,,,,,,,,1749762427.193603992,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.201507,0.007912080,-0.013785200,0.148479000,-0.012780000,-0.009887410,-0.005044560,-0.008335170,-0.034660300,1749762427.201507092,0.013336041,0.008647703,0.168514000,0.753451476,-0.763709000,-1.625030000,0.209664680,1.234810000,,,,,
1749762427.211535,0.008539960,-0.013943800,0.147912000,-0.011915200,-0.010020900,-0.005616160,-0.009566090,-0.034662500,1749762427.211534977,0.013457958,0.009286756,0.168685000,0.753548385,-0.763870000,-1.625290000,0.210040085,1.236210000,,,,,
1749762427.215759,,,,,,,,,,,,,,,,,,1749762427.215759039,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.221335,0.008764050,-0.014066300,0.147061000,-0.011065300,-0.010375100,-0.007667920,-0.011137700,-0.034658200,1749762427.221334934,0.013565025,0.009521527,0.168803000,0.753631433,-0.764027000,-1.625610000,0.210407634,1.237570000,,,,,
1749762427.223434,,,,,,,,,,,,,,,,,,1749762427.223433971,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.231407,0.008980490,-0.014164300,0.146262000,-0.012036900,-0.010397800,-0.007296250,-0.011082600,-0.034910000,1749762427.231406927,0.013649948,0.009744512,0.168922000,0.753756517,-0.764182000,-1.625720000,0.210617862,1.238920000,,,,,
1749762427.241555,0.009743700,-0.014296200,0.145634000,-0.010335800,-0.010430600,-0.007019820,-0.011398200,-0.034783200,1749762427.241554976,0.013738174,0.010515873,0.169123000,0.753874608,-0.764343000,-1.625870000,0.210940480,1.240290000,,,,,
1749762427.251713,0.009837550,-0.014483500,0.144977000,-0.009205990,-0.010780800,-0.008946660,-0.008072100,-0.034722400,1749762427.251713037,0.013923953,0.010614740,0.169234000,0.754116281,-0.764513000,-1.625500000,0.210781661,1.241660000,,,,,
1749762427.253852,,,,,,,,,,,,,,,,,,1749762427.253851891,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.261309,0.009956530,-0.014673000,0.143905000,-0.008546620,-0.011250000,-0.011560800,-0.007290510,-0.034718700,1749762427.261308908,0.014106986,0.010743480,0.169349000,0.754289061,-0.764686000,-1.625470000,0.210883320,1.242950000,,,,,
1749762427.266010,,,,,,,,,,,,,,,,,,1749762427.266010046,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.271530,0.010174200,-0.014853100,0.142901000,-0.007588520,-0.011141900,-0.010020600,-0.007620430,-0.034665000,1749762427.271529913,0.014273606,0.010972379,0.169480000,0.754429316,-0.764859000,-1.625590000,0.211114111,1.244240000,,,,,
1749762427.281504,0.010773400,-0.014823600,0.142201000,-0.005151660,-0.011221300,-0.009877890,-0.007640670,-0.034386800,1749762427.281503916,0.014210408,0.011570201,0.169669000,0.754545842,-0.765003000,-1.625670000,0.211371078,1.245570000,,,,,
1749762427.284336,,,,,,,,,,,,,,,,,,1749762427.284336090,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.291462,0.010994400,-0.014840200,0.141465000,-0.003004720,-0.011260100,-0.009464790,-0.007202430,-0.034126400,1749762427.291461945,0.014214744,0.011791921,0.169809000,0.754685822,-0.765153000,-1.625680000,0.211526641,1.246890000,,,,,
1749762427.301374,0.011290800,-0.014848000,0.140452000,-0.002033970,-0.011501700,-0.010476500,-0.006571880,-0.034015400,1749762427.301373959,0.014206515,0.012088019,0.169962000,0.754831437,-0.765303000,-1.625660000,0.211672542,1.248150000,,,,,
1749762427.311479,0.011465700,-0.014856200,0.139228000,-0.000004519,-0.011779200,-0.011665500,-0.007059270,-0.033740900,1749762427.311479092,0.014203395,0.012265094,0.170100000,0.754943982,-0.765453000,-1.625800000,0.211924255,1.249380000,,,,,
1749762427.315460,,,,,,,,,,,,,,,,,,1749762427.315459967,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.315568,,,,,,,,,,,,,,,,,,1749762427.315567970,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.321411,0.011665700,-0.014838800,0.138298000,0.002286920,-0.012037000,-0.012636500,-0.007028170,-0.033408100,1749762427.321410894,0.014174154,0.012464827,0.170244000,0.755066997,-0.765599000,-1.625870000,0.212128918,1.250640000,,,,,
1749762427.331599,0.011892800,-0.014747800,0.137316000,0.003583120,-0.012091200,-0.012140100,-0.007876750,-0.033196900,1749762427.331598997,0.014068380,0.012689247,0.170394000,0.755153188,-0.765734000,-1.626060000,0.212429605,1.251880000,,,,,
1749762427.341711,0.012191200,-0.014695900,0.136251000,0.004667860,-0.012141000,-0.011647000,-0.008045720,-0.033003500,1749762427.341711044,0.013998778,0.012985724,0.170556000,0.755262762,-0.765874000,-1.626160000,0.212674618,1.253100000,,,,,
1749762427.345836,,,,,,,,,,,,,,,,,,1749762427.345835924,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.351521,0.012598700,-0.014696700,0.135097000,0.004564120,-0.012093900,-0.010521400,-0.008364680,-0.032971900,1749762427.351521015,0.013975287,0.013394461,0.170737000,0.755371843,-0.766021000,-1.626290000,0.212961675,1.254290000,,,,,
1749762427.361277,0.012946200,-0.014738100,0.133953000,0.006746940,-0.012561000,-0.013012200,-0.006979820,-0.032609100,1749762427.361277103,0.013998998,0.013742043,0.170914000,0.755540362,-0.766174000,-1.626170000,0.213056226,1.255470000,,,,,
1749762427.365985,,,,,,,,,,,,,,,,,,1749762427.365984917,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.371346,0.013173600,-0.014703500,0.132948000,0.007086010,-0.012837500,-0.014019700,-0.007088420,-0.032492400,1749762427.371345997,0.013950609,0.013968435,0.171076000,0.755653985,-0.766316000,-1.626260000,0.213293846,1.256670000,,,,,
1749762427.376222,,,,,,,,,,,,,,,,,,1749762427.376221895,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.381362,0.013471500,-0.014534600,0.131878000,0.008012830,-0.012848900,-0.013133400,-0.008330700,-0.032286900,1749762427.381361961,0.013761890,0.014259955,0.171251000,0.755713702,-0.766439000,-1.626510000,0.213664331,1.257840000,,,,,
1749762427.391297,0.013802000,-0.014285700,0.130725000,0.006697240,-0.012892000,-0.012525800,-0.008555410,-0.032397900,1749762427.391297102,0.013493368,0.014577566,0.171434000,0.755788814,-0.766548000,-1.626620000,0.213936254,1.258990000,,,,,
1749762427.401376,0.014058600,-0.014042800,0.129699000,0.004784770,-0.012948300,-0.012051500,-0.008582260,-0.032608700,1749762427.401376009,0.013235196,0.014821405,0.171609000,0.755866610,-0.766655000,-1.626710000,0.214184981,1.260150000,,,,,
1749762427.406806,,,,,,,,,,,,,,,,,,1749762427.406805992,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.411602,0.014204400,-0.013808600,0.128758000,0.003669190,-0.013101600,-0.012276700,-0.008179950,-0.032723000,1749762427.411602020,0.012992765,0.014954279,0.171771000,0.755957958,-0.766762000,-1.626740000,0.214375386,1.261310000,,,,,
1749762427.415978,,,,,,,,,,,,,,,,,,1749762427.415977955,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.421449,0.014366200,-0.013595700,0.127685000,0.004048020,-0.013570800,-0.014661600,-0.007617220,-0.032631200,1749762427.421448946,0.012771152,0.015103922,0.171937000,0.756055509,-0.766869000,-1.626740000,0.214547109,1.262440000,,,,,
1749762427.431504,0.014606100,-0.013343700,0.126477000,0.004867270,-0.013750000,-0.014885700,-0.006759390,-0.032471700,1749762427.431504011,0.012506898,0.015328731,0.172115000,0.756155137,-0.766968000,-1.626690000,0.214692559,1.263550000,,,,,
1749762427.437556,,,,,,,,,,,,,,,,,,1749762427.437556028,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.441511,0.014803200,-0.013159900,0.125422000,0.004685510,-0.013634800,-0.013068300,-0.006166540,-0.032449500,1749762427.441510916,0.012312685,0.015515009,0.172290000,0.756256491,-0.767075000,-1.626670000,0.214858138,1.264660000,,,,,
1749762427.451458,0.015061300,-0.012944000,0.124498000,0.000660312,-0.013529500,-0.011443700,-0.002621130,-0.032987400,1749762427.451457977,0.012089799,0.015755210,0.172475000,0.756442699,-0.767175000,-1.626220000,0.214708056,1.265780000,,,,,
1749762427.461435,0.015319500,-0.012662100,0.123599000,-0.000002346,-0.013602700,-0.011160300,-0.000475536,-0.033077100,1749762427.461435080,0.011798508,0.015994095,0.172663000,0.756581291,-0.767264000,-1.625940000,0.214688863,1.266890000,,,,,
1749762427.465753,,,,,,,,,,,,,,,,,,1749762427.465753078,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.467644,,,,,,,,,,,,,,,,,,1749762427.467643976,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.471439,0.015450900,-0.012481800,0.122533000,-0.000192846,-0.013660900,-0.010792600,0.001306510,-0.033104800,1749762427.471438885,0.011615429,0.016112338,0.172836000,0.756727443,-0.767364000,-1.625680000,0.214670370,1.267970000,,,,,
1749762427.481247,0.016114000,-0.012339300,0.121483000,0.000160684,-0.013712200,-0.010402800,0.000639882,-0.033055300,1749762427.481246948,0.011435260,0.016767652,0.173087000,0.756798171,-0.767468000,-1.625770000,0.214994810,1.269040000,,,,,
1749762427.491432,0.016749100,-0.012332800,0.120535000,0.000640596,-0.013565600,-0.008677560,0.000562348,-0.032984000,1749762427.491431952,0.011393873,0.017401435,0.173340000,0.756907084,-0.767591000,-1.625770000,0.215254186,1.270120000,,,,,
1749762427.497562,,,,,,,,,,,,,,,,,,1749762427.497561932,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.501444,0.017161600,-0.012229500,0.119666000,0.000219046,-0.013292300,-0.006199540,0.002079420,-0.033038800,1749762427.501444101,0.011272160,0.017805044,0.173567000,0.757051990,-0.767699000,-1.625540000,0.215312661,1.271200000,,,,,
1749762427.511517,0.017270500,-0.012046600,0.118827000,-0.001051930,-0.013167600,-0.004914340,0.004726610,-0.033221300,1749762427.511517048,0.011090736,0.017899339,0.173755000,0.757223702,-0.767795000,-1.625140000,0.215202760,1.272280000,,,,,
1749762427.515733,,,,,,,,,,,,,,,,,,1749762427.515733004,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.521505,0.017148200,-0.011975000,0.117927000,-0.001690370,-0.013097700,-0.004094610,0.006669060,-0.033324600,1749762427.521505117,0.011031749,0.017769691,0.173910000,0.757396149,-0.767905000,-1.624810000,0.215113577,1.273330000,,,,,
1749762427.528412,,,,,,,,,,,,,,,,,,1749762427.528412104,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.531291,0.017500700,-0.011927800,0.116974000,-0.001699670,-0.013101400,-0.003838080,0.006022060,-0.033342800,1749762427.531291008,0.010965044,0.018119457,0.174132000,0.757490538,-0.768018000,-1.624840000,0.215364079,1.274370000,,,,,
1749762427.541193,0.018101000,-0.011876900,0.116151000,0.000013988,-0.012973200,-0.002691890,0.006172320,-0.033110900,1749762427.541193008,0.010883476,0.018715152,0.174395000,0.757607572,-0.768130000,-1.624750000,0.215564561,1.275420000,,,,,
1749762427.551337,0.018253800,-0.011738200,0.115364000,0.002408290,-0.012634000,-0.000171681,0.007563420,-0.032762900,1749762427.551337004,0.010741641,0.018857458,0.174598000,0.757750557,-0.768228000,-1.624490000,0.215575542,1.276470000,,,,,
1749762427.558658,,,,,,,,,,,,,,,,,,1749762427.558657885,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.561451,0.018389300,-0.011598100,0.114620000,0.003552730,-0.012346300,0.001820280,0.008909430,-0.032572500,1749762427.561450958,0.010599596,0.018982382,0.174800000,0.757894810,-0.768325000,-1.624220000,0.215577833,1.277520000,,,,,
1749762427.565858,,,,,,,,,,,,,,,,,,1749762427.565857887,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.571519,0.018608900,-0.011433700,0.113730000,0.003824430,-0.012209000,0.002639820,0.009526360,-0.032497500,1749762427.571518898,0.010427159,0.019191014,0.175016000,0.758013976,-0.768417000,-1.624040000,0.215661999,1.278530000,,,,,
1749762427.581323,0.018836900,-0.011272700,0.112999000,0.003914190,-0.011683100,0.006078250,0.010076800,-0.032446200,1749762427.581322908,0.010257553,0.019408379,0.175235000,0.758129882,-0.768508000,-1.623870000,0.215756652,1.279570000,,,,,
1749762427.589247,,,,,,,,,,,,,,,,,,1749762427.589246988,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.591524,0.019168100,-0.011092600,0.112237000,0.006561620,-0.011334700,0.008058160,0.009527870,-0.032022500,1749762427.591523886,0.010060729,0.019729257,0.175472000,0.758210667,-0.768595000,-1.623840000,0.215975188,1.280580000,,,,,
1749762427.601440,0.019158900,-0.011057500,0.111437000,0.011221500,-0.010837900,0.010922600,0.008581370,-0.031279900,1749762427.601439953,0.010025180,0.019718710,0.175662000,0.758295635,-0.768701000,-1.623890000,0.216208455,1.281590000,,,,,
1749762427.611518,0.019164400,-0.010998000,0.110570000,0.016084900,-0.010869600,0.009952900,0.007625980,-0.030461100,1749762427.611517906,0.009964486,0.019721543,0.175854000,0.758376480,-0.768803000,-1.623940000,0.216443517,1.282580000,,,,,
1749762427.615468,,,,,,,,,,,,,,,,,,1749762427.615468025,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.619998,,,,,,,,,,,,,,,,,,1749762427.619997978,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.621473,0.019367200,-0.010939100,0.109818000,0.017494100,-0.010772500,0.009936250,0.005913430,-0.030095500,1749762427.621473074,0.009891510,0.019922610,0.176075000,0.758428754,-0.768904000,-1.624110000,0.216798506,1.283580000,,,,,
1749762427.631577,0.019468000,-0.010821500,0.109328000,0.015837400,-0.010686300,0.009845460,0.006270190,-0.030161200,1749762427.631577015,0.009770907,0.020015925,0.176284000,0.758533353,-0.768996000,-1.624000000,0.216928674,1.284600000,,,,,
1749762427.641412,0.019648900,-0.010770800,0.108895000,0.014354100,-0.010441600,0.010852000,0.006783460,-0.030218400,1749762427.641412020,0.009713486,0.020192513,0.176505000,0.758652851,-0.769097000,-1.623860000,0.217048523,1.285630000,,,,,
1749762427.650654,,,,,,,,,,,,,,,,,,1749762427.650654078,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.651556,0.019885200,-0.010731100,0.108343000,0.017530100,-0.010094900,0.012491500,0.004830170,-0.029613400,1749762427.651556015,0.009656815,0.020428500,0.176735000,0.758694688,-0.769199000,-1.624080000,0.217450528,1.286640000,,,,,
1749762427.661452,0.019817900,-0.010643600,0.107809000,0.020894200,-0.009865600,0.013210100,0.003139020,-0.028949400,1749762427.661452055,0.009568952,0.020358550,0.176925000,0.758735890,-0.769294000,-1.624280000,0.217797069,1.287650000,,,,,
1749762427.665822,,,,,,,,,,,,,,,,,,1749762427.665822029,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.671516,0.019986400,-0.010513300,0.107267000,0.024149300,-0.010122400,0.010533100,0.001915870,-0.028267500,1749762427.671515942,0.009426958,0.020521163,0.177147000,0.758780367,-0.769381000,-1.624420000,0.218129634,1.288650000,,,,,
1749762427.681357,,,,,,,,,,,,,,,,,,1749762427.681356907,0.000000000,0.000000000,0.000000000,0.250000000
1749762427.681571,0.020369400,-0.010518400,0.106938000,0.021853900,-0.010545600,0.006895050,0.002051410,-0.028359500,1749762427.681571007,0.009412358,0.020903509,0.177403000,0.758881229,-0.769487000,-1.624380000,0.218360592,1.289670000,,,,,
1749762427.691420,0.020380000,-0.010487600,0.106647000,0.017905600,-0.010566300,0.006278000,0.005356920,-0.028714600,1749762427.691420078,0.009391490,0.020907751,0.177608000,0.759080295,-0.769588000,-1.623880000,0.218191194,1.290700000,,,,,
1749762427.701519,0.020221500,-0.010476700,0.106155000,0.015827300,-0.010375000,0.007163070,0.006978260,-0.028837500,1749762427.701519012,0.009394824,0.020746267,0.177789000,0.759234662,-0.769691000,-1.623600000,0.218164827,1.291690000,,,,,
1749762427.711193,0.020263800,-0.010495600,0.105741000,0.016612300,-0.010301000,0.007179300,0.007058240,-0.028565100,1749762427.711193085,0.009413336,0.020788658,0.177997000,0.759351184,-0.769799000,-1.623510000,0.218309897,1.292700000,,,,,
