__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749762389.579435,,,,,,,,,,,,,,,,,,1749762389.579435110,0.000000000,0.000000000,-0.300000000,0.000000000
1749762389.580784,0.013206100,0.018431000,0.014612800,0.005747820,-0.013481900,0.017764200,0.285606000,-0.018364300,1749762389.580784082,-0.022428131,0.003328932,0.160573000,0.653119032,-0.816640000,-2.045170000,0.515868305,1.338600000,,,,,
1749762389.591016,0.013395300,0.018609600,0.014944700,0.006525620,-0.013605600,0.015689800,0.286725000,-0.018193800,1749762389.591016054,-0.022663014,0.003484117,0.160733000,0.654414218,-0.816430000,-2.042150000,0.513940729,1.338790000,,,,,
1749762389.599434,,,,,,,,,,,,,,,,,,1749762389.599433899,0.000000000,0.000000000,-0.300000000,0.000000000
1749762389.601109,0.013403200,0.018711300,0.015235900,0.006494900,-0.013565600,0.014885200,0.286720000,-0.018133000,1749762389.601109028,-0.022747266,0.003510046,0.160868000,0.655641110,-0.816229000,-2.039290000,0.512096699,1.338980000,,,,,
1749762389.611143,0.013327700,0.018830400,0.015498900,0.005235120,-0.013643600,0.013323900,0.288700000,-0.018251100,1749762389.611143112,-0.022808618,0.003460995,0.160991000,0.657017664,-0.816024000,-2.036130000,0.510040253,1.339170000,,,,,
1749762389.619436,,,,,,,,,,,,,,,,,,1749762389.619436026,0.000000000,0.000000000,-0.300000000,0.000000000
1749762389.621114,0.013369500,0.018920500,0.015760000,0.004002660,-0.013659400,0.012297800,0.291153000,-0.018377800,1749762389.621114016,-0.022896571,0.003532124,0.161130000,0.658424854,-0.815823000,-2.032890000,0.507943654,1.339370000,,,,,
1749762389.631009,0.013287600,0.018831500,0.015847900,0.002893320,-0.013682200,0.011294700,0.290712000,-0.018498900,1749762389.631009102,-0.022770329,0.003563401,0.161252000,0.659657974,-0.815647000,-2.030040000,0.506096427,1.339540000,,,,,
1749762389.639433,,,,,,,,,,,,,,,,,,1749762389.639432907,0.000000000,0.000000000,-0.300000000,0.000000000
1749762389.641051,0.013358600,0.018844400,0.016095700,0.001839550,-0.013871700,0.009212390,0.291831000,-0.018623100,1749762389.641051054,-0.022802140,0.003691346,0.161395000,0.660974116,-0.815456000,-2.026970000,0.504113134,1.339730000,,,,,
1749762389.651026,0.013384700,0.018825100,0.016283600,0.001268740,-0.014164500,0.006562910,0.293019000,-0.018687600,1749762389.651026011,-0.022784697,0.003793702,0.161533000,0.662301926,-0.815271000,-2.023880000,0.502111415,1.339920000,,,,,
1749762389.659432,,,,,,,,,,,,,,,,,,1749762389.659431934,0.000000000,0.000000000,-0.300000000,0.000000000
1749762389.661032,0.013412200,0.018781300,0.016510000,0.000007971,-0.014374300,0.004667030,0.293113000,-0.018858100,1749762389.661031961,-0.022745973,0.003904490,0.161670000,0.663551791,-0.815089000,-2.020940000,0.500206245,1.340110000,,,,,
1749762389.671079,0.013412000,0.018813400,0.016678000,-0.002036060,-0.014231000,0.005332440,0.292670000,-0.019155000,1749762389.671078920,-0.022763529,0.003955691,0.161805000,0.664752245,-0.814896000,-2.018070000,0.498338040,1.340300000,,,,,
1749762389.679431,,,,,,,,,,,,,,,,,,1749762389.679430962,0.000000000,0.000000000,-0.300000000,0.000000000
1749762389.680922,0.013156600,0.018740800,0.016697400,-0.004733680,-0.014161800,0.005441360,0.293337000,-0.019567300,1749762389.680922031,-0.022576121,0.003825238,0.161902000,0.666057647,-0.814719000,-2.015040000,0.496333070,1.340470000,,,,,
1749762389.691106,0.012833200,0.018678600,0.016676300,-0.007357750,-0.014050200,0.005835010,0.293857000,-0.019995800,1749762389.691106081,-0.022370189,0.003627088,0.161986000,0.667346822,-0.814541000,-2.012040000,0.494332604,1.340640000,,,,,
1749762389.699432,,,,,,,,,,,,,,,,,,1749762389.699431896,0.000000000,0.000000000,-0.300000000,0.000000000
1749762389.701079,0.012587000,0.018627100,0.016579900,-0.009461960,-0.013963500,0.006030590,0.293934000,-0.020375100,1749762389.701078892,-0.022208274,0.003491992,0.162079000,0.668599743,-0.814361000,-2.009090000,0.492369601,1.340790000,,,,,
1749762389.711031,0.012406400,0.018583800,0.016522100,-0.011857600,-0.013945500,0.005739350,0.293444000,-0.020817800,1749762389.711030960,-0.022082724,0.003410230,0.162178000,0.669805126,-0.814181000,-2.006220000,0.490462534,1.340950000,,,,,
1749762389.719437,,,,,,,,,,,,,,,,,,1749762389.719436884,0.000000000,0.000000000,-0.300000000,0.000000000
1749762389.721153,0.012280600,0.018493200,0.016410100,-0.013809300,-0.013995500,0.005000310,0.292753000,-0.021219900,1749762389.721153021,-0.021937958,0.003396701,0.162284000,0.670994743,-0.814009000,-2.003380000,0.488582443,1.341100000,,,,,
1749762389.730926,0.012406500,0.018434900,0.016307800,-0.015167600,-0.013998900,0.004632500,0.291981000,-0.021555300,1749762389.730926037,-0.021927787,0.003597075,0.162425000,0.672145356,-0.813832000,-2.000570000,0.486749449,1.341250000,,,,,
1749762389.739428,,,,,,,,,,,,,,,,,,1749762389.739428043,0.000000000,0.000000000,-0.300000000,0.000000000
1749762389.740886,0.012749100,0.018450100,0.016305600,-0.013581100,-0.013808600,0.005623790,0.291760000,-0.021476500,1749762389.740885973,-0.022072984,0.003965993,0.162599000,0.673307902,-0.813646000,-1.997680000,0.484886293,1.341410000,,,,,
1749762389.750888,0.012965400,0.018456500,0.016200700,-0.011926400,-0.013604500,0.006641470,0.291784000,-0.021371900,1749762389.750888109,-0.022156124,0.004224946,0.162758000,0.674485956,-0.813460000,-1.994760000,0.482986577,1.341560000,,,,,
1749762389.759435,,,,,,,,,,,,,,,,,,1749762389.759434938,0.000000000,0.000000000,-0.300000000,0.000000000
1749762389.761014,0.013216300,0.018475600,0.016096500,-0.009591760,-0.013449100,0.007253480,0.291545000,-0.021152000,1749762389.761013985,-0.022263851,0.004509914,0.162924000,0.675635641,-0.813273000,-1.991880000,0.481117120,1.341700000,,,,,
1749762389.771138,0.013431600,0.018552400,0.015920600,-0.006841890,-0.013218300,0.008342990,0.290524000,-0.020848400,1749762389.771137953,-0.022408910,0.004737106,0.163088000,0.676720021,-0.813077000,-1.989110000,0.479314006,1.341840000,,,,,
1749762389.779444,,,,,,,,,,,,,,,,,,1749762389.779443979,0.000000000,0.000000000,-0.300000000,0.000000000
1749762389.781048,0.013640800,0.018635600,0.015754300,-0.003445110,-0.012738000,0.011074900,0.290881000,-0.020423400,1749762389.781048059,-0.022555331,0.004961256,0.163252000,0.677888483,-0.812879000,-1.986150000,0.477378978,1.341970000,,,,,
1749762389.791129,0.013743700,0.018765000,0.015594900,0.000089514,-0.012409800,0.012571400,0.291646000,-0.019944300,1749762389.791129112,-0.022700037,0.005071769,0.163404000,0.679078342,-0.812674000,-1.983130000,0.475386688,1.342110000,,,,,
1749762389.799443,,,,,,,,,,,,,,,,,,1749762389.799443007,0.000000000,0.000000000,-0.300000000,0.000000000
1749762389.801049,0.014065000,0.018926300,0.015320800,0.000129462,-0.012307100,0.012412800,0.290581000,-0.019937600,1749762389.801048994,-0.022961859,0.005364894,0.163588000,0.680121001,-0.812463000,-1.980370000,0.473595381,1.342220000,,,,,
1749762389.811051,0.014549100,0.019086900,0.014978700,0.001274090,-0.012215600,0.012188600,0.290933000,-0.019770000,1749762389.811050892,-0.023284846,0.005813949,0.163799000,0.681240777,-0.812250000,-1.977410000,0.471689705,1.342330000,,,,,
1749762389.819432,,,,,,,,,,,,,,,,,,1749762389.819432020,0.000000000,0.000000000,-0.300000000,0.000000000
1749762389.821039,0.015053600,0.019172400,0.014581300,0.001703330,-0.012356900,0.010376900,0.292620000,-0.019694900,1749762389.821038961,-0.023543121,0.006317692,0.164017000,0.682450929,-0.812047000,-1.974260000,0.469662257,1.342420000,,,,,
1749762389.830876,0.015416300,0.019291700,0.014156100,0.002785990,-0.012441400,0.009081390,0.294829000,-0.019520600,1749762389.830876112,-0.023773651,0.006681731,0.164221000,0.683701759,-0.811838000,-1.971010000,0.467548265,1.342500000,,,,,
1749762389.839448,,,,,,,,,,,,,,,,,,1749762389.839447975,0.000000000,0.000000000,-0.300000000,0.000000000
1749762389.841149,0.015622100,0.019355300,0.013700800,0.004052690,-0.012415900,0.008631780,0.295445000,-0.019308700,1749762389.841149092,-0.023891484,0.006919151,0.164405000,0.684862494,-0.811636000,-1.967970000,0.465559195,1.342580000,,,,,
1749762389.851033,0.015863000,0.019448500,0.013151300,0.004908710,-0.012451100,0.007795010,0.297269000,-0.019143800,1749762389.851032972,-0.024047681,0.007182478,0.164596000,0.686088950,-0.811429000,-1.964760000,0.463455303,1.342640000,,,,,
1749762389.859464,,,,,,,,,,,,,,,,,,1749762389.859463930,0.000000000,0.000000000,-0.300000000,0.000000000
1749762389.861186,0.016040400,0.019509800,0.012534200,0.005275130,-0.012535300,0.006679350,0.298026000,-0.019041500,1749762389.861186028,-0.024149637,0.007397415,0.164780000,0.687259032,-0.811225000,-1.961670000,0.461425478,1.342680000,,,,,
1749762389.871384,0.016101000,0.019515300,0.011843500,0.006266190,-0.012762500,0.004655670,0.299017000,-0.018844700,1749762389.871383905,-0.024154445,0.007526748,0.164950000,0.688450530,-0.811030000,-1.958550000,0.459362635,1.342700000,,,,,
1749762389.879436,,,,,,,,,,,,,,,,,,1749762389.879436016,0.000000000,0.000000000,-0.300000000,0.000000000
1749762389.881027,0.016175300,0.019515900,0.011134000,0.006657200,-0.013057400,0.002304890,0.297800000,-0.018725300,1749762389.881026983,-0.024161579,0.007663471,0.165121000,0.689497326,-0.810834000,-1.955730000,0.457504270,1.342720000,,,,,
1749762389.891236,0.016360200,0.019496100,0.010315700,0.006007620,-0.013329300,0.000275173,0.296994000,-0.018753100,1749762389.891236067,-0.024190130,0.007911491,0.165310000,0.690554344,-0.810642000,-1.952870000,0.455634225,1.342710000,,,,,
1749762389.899435,,,,,,,,,,,,,,,,,,1749762389.899435043,0.000000000,0.000000000,-0.300000000,0.000000000
1749762389.901074,0.016347000,0.019486900,0.009422020,0.004578280,-0.013716100,-0.002406190,0.296359000,-0.018900700,1749762389.901073933,-0.024153891,0.007972028,0.165472000,0.691618981,-0.810448000,-1.950000000,0.453729136,1.342680000,,,,,
1749762389.911127,0.016244100,0.019424900,0.008437420,0.001343690,-0.014047100,-0.004518880,0.295236000,-0.019324800,1749762389.911127090,-0.024035991,0.007966721,0.165620000,0.692660259,-0.810263000,-1.947200000,0.451860464,1.342640000,,,,,
1749762389.919436,,,,,,,,,,,,,,,,,,1749762389.919435978,0.000000000,0.000000000,-0.300000000,0.000000000
1749762389.921083,0.016329300,0.019403400,0.007506580,-0.000369092,-0.014250600,-0.005608940,0.296052000,-0.019560200,1749762389.921082973,-0.024022394,0.008127887,0.165795000,0.693806102,-0.810071000,-1.944120000,0.449817852,1.342580000,,,,,
1749762389.931172,0.016661200,0.019330600,0.006684540,0.000855783,-0.014414300,-0.006349620,0.296939000,-0.019385900,1749762389.931171894,-0.024049475,0.008537589,0.166007000,0.694940938,-0.809888000,-1.941040000,0.447810216,1.342540000,,,,,
1749762389.939440,,,,,,,,,,,,,,,,,,1749762389.939440012,0.000000000,0.000000000,-0.300000000,0.000000000
1749762389.941028,0.017110400,0.019200800,0.005751140,0.001758470,-0.014670500,-0.007676200,0.296220000,-0.019246200,1749762389.941028118,-0.024065071,0.009072422,0.166238000,0.695976999,-0.809713000,-1.938170000,0.445966627,1.342470000,,,,,
1749762389.951054,0.017406000,0.019108500,0.004822080,0.001543330,-0.014959300,-0.009135740,0.295583000,-0.019259900,1749762389.951054096,-0.024058076,0.009450534,0.166452000,0.697011462,-0.809535000,-1.935300000,0.444103825,1.342390000,,,,,
1749762389.959436,,,,,,,,,,,,,,,,,,1749762389.959435940,0.000000000,0.000000000,-0.300000000,0.000000000
1749762389.961023,0.017537200,0.019080600,0.004021470,0.001229150,-0.015121800,-0.009625240,0.293823000,-0.019290100,1749762389.961023092,-0.024052818,0.009648038,0.166646000,0.697964438,-0.809348000,-1.932600000,0.442335527,1.342330000,,,,,
1749762389.971265,0.017683100,0.019058500,0.003202530,0.001757360,-0.015248900,-0.009837290,0.293352000,-0.019201100,1749762389.971265078,-0.024055588,0.009861395,0.166842000,0.698986195,-0.809160000,-1.929730000,0.440448019,1.342250000,,,,,
1749762389.979426,,,,,,,,,,,,,,,,,,1749762389.979425907,0.000000000,0.000000000,-0.300000000,0.000000000
1749762389.980965,0.017807100,0.019081700,0.002399680,0.001459540,-0.015267600,-0.009289350,0.294702000,-0.019226800,1749762389.980964899,-0.024089546,0.010044793,0.167037000,0.700111595,-0.808966000,-1.926600000,0.438373246,1.342160000,,,,,
1749762389.990835,0.018036000,0.019100300,0.001616900,0.002072740,-0.015427400,-0.009749340,0.296301000,-0.019123100,1749762389.990834951,-0.024153990,0.010329739,0.167248000,0.701248084,-0.808773000,-1.923420000,0.436276041,1.342070000,,,,,
1749762389.999430,,,,,,,,,,,,,,,,,,1749762389.999429941,0.000000000,0.000000000,-0.300000000,0.000000000
1749762390.001155,0.018201800,0.019136200,0.000753824,0.003894400,-0.015668000,-0.010734600,0.297098000,-0.018837700,1749762390.001154900,-0.024212571,0.010547563,0.167453000,0.702334132,-0.808577000,-1.920340000,0.434239611,1.341960000,,,,,
1749762390.011158,0.018211300,0.019156300,-0.000164295,0.004657690,-0.015830300,-0.011113100,0.297065000,-0.018687900,1749762390.011157990,-0.024203376,0.010621293,0.167636000,0.703370835,-0.808382000,-1.917380000,0.432264682,1.341840000,,,,,
1749762390.019438,,,,,,,,,,,,,,,,,,1749762390.019438028,0.000000000,0.000000000,-0.300000000,0.000000000
1749762390.021118,0.018283100,0.019110900,-0.001168900,0.004438880,-0.015855900,-0.010524500,0.295561000,-0.018673100,1749762390.021117926,-0.024155429,0.010770956,0.167829000,0.704321974,-0.808197000,-1.914620000,0.430441077,1.341690000,,,,,
1749762390.031048,0.018548100,0.019109800,-0.002158380,0.005889890,-0.016008000,-0.010846600,0.294654000,-0.018417900,1749762390.031048059,-0.024212547,0.011089140,0.168050000,0.705279104,-0.808006000,-1.911800000,0.428597578,1.341540000,,,,,
1749762390.039445,,,,,,,,,,,,,,,,,,1749762390.039444923,0.000000000,0.000000000,-0.300000000,0.000000000
1749762390.041015,0.018778800,0.019147700,-0.002983070,0.008587700,-0.016250500,-0.011769100,0.294463000,-0.017967100,1749762390.041014910,-0.024292337,0.011364863,0.168269000,0.706270058,-0.807810000,-1.908880000,0.426677933,1.341390000,,,,,
1749762390.051017,0.018788900,0.019223100,-0.003819860,0.010488600,-0.016507100,-0.012725500,0.294038000,-0.017605000,1749762390.051017046,-0.024334031,0.011419512,0.168458000,0.707242084,-0.807607000,-1.906000000,0.424753810,1.341240000,,,,,
1749762390.059438,,,,,,,,,,,,,,,,,,1749762390.059437990,0.000000000,0.000000000,-0.300000000,0.000000000
1749762390.061030,0.018754700,0.019388400,-0.004703820,0.011201400,-0.016649100,-0.012827100,0.293001000,-0.017396600,1749762390.061029911,-0.024447167,0.011401090,0.168641000,0.708160500,-0.807391000,-1.903210000,0.422881450,1.341080000,,,,,
1749762390.071027,0.018643300,0.019643500,-0.005545360,0.011039600,-0.016711100,-0.012370400,0.291938000,-0.017308100,1749762390.071027040,-0.024620683,0.011281032,0.168813000,0.709059133,-0.807160000,-1.900430000,0.420999098,1.340910000,,,,,
1749762390.079427,,,,,,,,,,,,,,,,,,1749762390.079427004,0.000000000,0.000000000,-0.300000000,0.000000000
1749762390.080881,0.018569400,0.019902500,-0.006316080,0.010368600,-0.016627900,-0.010946800,0.290570000,-0.017295200,1749762390.080881119,-0.024811460,0.011194802,0.168988000,0.709923823,-0.806926000,-1.897710000,0.419159491,1.340740000,,,,,
1749762390.091045,0.018658700,0.020131900,-0.007124480,0.008738510,-0.016680700,-0.010556700,0.289363000,-0.017428300,1749762390.091044903,-0.025026702,0.011274072,0.169187000,0.710782178,-0.806694000,-1.894980000,0.417334574,1.340560000,,,,,
1749762390.099440,,,,,,,,,,,,,,,,,,1749762390.099440098,0.000000000,0.000000000,-0.300000000,0.000000000
1749762390.101063,0.018885800,0.020354800,-0.007860580,0.008185430,-0.016727000,-0.010148500,0.287581000,-0.017421300,1749762390.101063013,-0.025280212,0.011484868,0.169407000,0.711585773,-0.806460000,-1.892350000,0.415598546,1.340380000,,,,,
1749762390.110895,0.019151800,0.020606900,-0.008581110,0.007878410,-0.016743100,-0.009560980,0.284088000,-0.017384000,1749762390.110894918,-0.025575758,0.011718207,0.169634000,0.712269633,-0.806220000,-1.889980000,0.414051147,1.340200000,,,,,
1749762390.119437,,,,,,,,,,,,,,,,,,1749762390.119436979,0.000000000,0.000000000,-0.300000000,0.000000000
1749762390.121061,0.019324600,0.020856000,-0.009371320,0.007036140,-0.016348400,-0.006185590,0.277679000,-0.017427600,1749762390.121061087,-0.025843906,0.011853497,0.169851000,0.712761550,-0.805978000,-1.888070000,0.412820628,1.340000000,,,,,
1749762390.131017,0.019547400,0.021121400,-0.010206700,0.004386750,-0.015699300,-0.001292480,0.271970000,-0.017742100,1749762390.131016970,-0.026142153,0.012033379,0.170076000,0.713259644,-0.805730000,-1.886120000,0.411566955,1.339780000,,,,,
1749762390.139440,,,,,,,,,,,,,,,,,,1749762390.139440060,0.000000000,0.000000000,-0.300000000,0.000000000
1749762390.141041,0.019722300,0.021352700,-0.011055700,0.003669820,-0.015059900,0.003197720,0.267822000,-0.017802400,1749762390.141041040,-0.026390641,0.012183635,0.170297000,0.713826239,-0.805486000,-1.884010000,0.410196129,1.339560000,,,,,
1749762390.151011,0.019992600,0.021399000,-0.011888400,0.003920490,-0.014573400,0.006326650,0.265816000,-0.017729300,1749762390.151010990,-0.026488198,0.012489861,0.170534000,0.714521674,-0.805265000,-1.881620000,0.408646967,1.339320000,,,,,
1749762390.159432,,,,,,,,,,,,,,,,,,1749762390.159431934,0.000000000,0.000000000,-0.300000000,0.000000000
1749762390.161125,0.020030800,0.021504600,-0.012833800,0.002169590,-0.014255400,0.008079450,0.266137000,-0.017944500,1749762390.161124945,-0.026566465,0.012565975,0.170739000,0.715346097,-0.805036000,-1.878910000,0.406835014,1.339070000,,,,,
1749762390.170817,0.020233200,0.021748500,-0.013886500,0.001320410,-0.013757900,0.010947700,0.266204000,-0.018046200,1749762390.170816898,-0.026826295,0.012756549,0.170969000,0.716122202,-0.804786000,-1.876240000,0.405067767,1.338790000,,,,,
1749762390.179429,,,,,,,,,,,,,,,,,,1749762390.179429054,0.000000000,0.000000000,-0.300000000,0.000000000
1749762390.180842,0.020240100,0.021982000,-0.014893200,0.000465895,-0.013268100,0.013566100,0.265607000,-0.018157100,1749762390.180841923,-0.027018352,0.012762392,0.171172000,0.716859783,-0.804534000,-1.873670000,0.403344595,1.338500000,,,,,
1749762390.191029,0.020070300,0.022105300,-0.015857000,-0.002169160,-0.013126600,0.013606200,0.264924000,-0.018535300,1749762390.191029072,-0.027053143,0.012632842,0.171350000,0.717609991,-0.804296000,-1.871110000,0.401607742,1.338210000,,,,,
1749762390.199434,,,,,,,,,,,,,,,,,,1749762390.199434042,0.000000000,0.000000000,-0.300000000,0.000000000
1749762390.201042,0.019990100,0.022177400,-0.016753600,-0.005325560,-0.013011500,0.013461900,0.264093000,-0.019015500,1749762390.201041937,-0.027066491,0.012603421,0.171539000,0.718347475,-0.804065000,-1.868580000,0.399903812,1.337920000,,,,,
1749762390.211084,0.019904100,0.022194500,-0.017526400,-0.007906620,-0.012774700,0.014165300,0.264360000,-0.019443800,1749762390.211083889,-0.027023965,0.012588658,0.171726000,0.719147932,-0.803841000,-1.865900000,0.398090975,1.337640000,,,,,
