__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749760901.055471,0.000489383,0.002645460,-0.011360100,0.011790600,-0.005696910,0.007897470,-0.009391110,0.019727300,1749760901.055470943,0.000383830,0.002662823,0.138322000,0.157680029,-0.489703000,-0.039763900,-0.483817127,1.249190000,,,,,
1749760901.065343,-0.000091358,0.002528660,-0.010738000,0.010637300,-0.005598420,0.008031830,-0.008929290,0.019677600,1749760901.065342903,-0.000191876,0.002523024,0.138243000,0.157613709,-0.489693000,-0.039790800,-0.483806036,1.249170000,,,,,
1749760901.073346,,,,,,,,,,,,,,,,,,1749760901.073345900,-0.012508500,0.000000000,0.000000000,0.000000000
1749760901.075356,-0.000626621,0.002417750,-0.010144500,0.009566800,-0.005545950,0.007840120,-0.008511460,0.019628500,1749760901.075356007,-0.000722372,0.002390888,0.138164000,0.157548250,-0.489684000,-0.039819400,-0.483795680,1.249150000,,,,,
1749760901.085369,-0.001181330,0.002326340,-0.009586550,0.007807530,-0.005391080,0.008366460,-0.007913320,0.019468600,1749760901.085369110,-0.001272998,0.002277471,0.138077000,0.157460010,-0.489673000,-0.039817600,-0.483788435,1.249130000,,,,,
1749760901.093302,,,,,,,,,,,,,,,,,,1749760901.093302011,-0.010023500,0.000000000,0.000000000,0.000000000
1749760901.095329,-0.001792220,0.002279490,-0.009087570,0.005607410,-0.005255340,0.008724910,-0.007286930,0.019227000,1749760901.095329046,-0.001881513,0.002206363,0.137977000,0.157353695,-0.489657000,-0.039805700,-0.483778301,1.249110000,,,,,
1749760901.105335,-0.002498700,0.002264660,-0.008593100,0.003544790,-0.005127780,0.009002400,-0.006760370,0.018983400,1749760901.105334997,-0.002586835,0.002163439,0.137856000,0.157230214,-0.489636000,-0.039802100,-0.483762699,1.249090000,,,,,
1749760901.113312,,,,,,,,,,,,,,,,,,1749760901.113312006,-0.007527320,0.000000000,0.000000000,0.000000000
1749760901.115432,-0.003163470,0.002230630,-0.008073270,0.002142910,-0.004947270,0.009625190,-0.006080180,0.018815200,1749760901.115432024,-0.003249659,0.002103085,0.137735000,0.157093540,-0.489619000,-0.039770900,-0.483755429,1.249080000,,,,,
1749760901.125378,-0.003714700,0.002181230,-0.007548830,0.000902406,-0.004784560,0.010082600,-0.005433650,0.018656400,1749760901.125377893,-0.003798422,0.002031933,0.137623000,0.156964932,-0.489603000,-0.039737700,-0.483749106,1.249070000,,,,,
1749760901.133297,,,,,,,,,,,,,,,,,,1749760901.133296967,-0.005022840,0.000000000,0.000000000,0.000000000
1749760901.135202,-0.004342230,0.002154570,-0.007000630,0.000603073,-0.004694830,0.010006200,-0.004021770,0.018621900,1749760901.135201931,-0.004424099,0.001981031,0.137495000,0.156763409,-0.489586000,-0.039586900,-0.483760850,1.249080000,,,,,
1749760901.145338,-0.004991940,0.002210180,-0.006483870,0.000337389,-0.004555280,0.010278100,-0.002232250,0.018589400,1749760901.145338058,-0.005075058,0.002012000,0.137357000,0.156518049,-0.489556000,-0.039367200,-0.483770734,1.249080000,,,,,
1749760901.153305,,,,,,,,,,,,,,,,,,1749760901.153305054,-0.002512810,0.000000000,0.000000000,0.000000000
1749760901.155369,-0.005657380,0.002294430,-0.005969200,0.001148640,-0.004588270,0.009343530,0.000011272,0.018710600,1749760901.155369043,-0.005742670,0.002071738,0.137210000,0.156222953,-0.489522000,-0.039063600,-0.483789997,1.249090000,,,,,
1749760901.165322,-0.006315120,0.002421890,-0.005475810,0.003185350,-0.004552610,0.008945880,0.000556795,0.019018000,1749760901.165322065,-0.006404713,0.002173922,0.137058000,0.156031018,-0.489480000,-0.038984200,-0.483766356,1.249100000,,,,,
1749760901.173304,,,,,,,,,,,,,,,,,,1749760901.173304081,-0.000000000,0.000000000,0.000000000,0.000000000
1749760901.175412,-0.007023980,0.002467040,-0.005024430,0.005216700,-0.004456570,0.008991150,0.001891300,0.019345000,1749760901.175411940,-0.007114357,0.002192830,0.136892000,0.155767427,-0.489449000,-0.038784700,-0.483772934,1.249110000,,,,,
1749760901.185313,-0.007665790,0.002475900,-0.004632860,0.006986070,-0.004370370,0.008965610,0.002788020,0.019654200,1749760901.185312986,-0.007755703,0.002177954,0.136728000,0.155530364,-0.489423000,-0.038635500,-0.483776524,1.249120000,,,,,
1749760901.193298,,,,,,,,,,,,,,,,,,1749760901.193298101,0.002512810,0.000000000,0.000000000,0.000000000
1749760901.195181,-0.008244520,0.002412550,-0.004266800,0.008590390,-0.004167420,0.009745410,0.003199890,0.019957100,1749760901.195180893,-0.008331371,0.002093028,0.136568000,0.155327477,-0.489408000,-0.038547800,-0.483781339,1.249130000,,,,,
1749760901.205340,-0.008719710,0.002287090,-0.003940350,0.009867270,-0.004019310,0.010094100,0.003373290,0.020228500,1749760901.205339909,-0.008801261,0.001949852,0.136416000,0.155147686,-0.489402000,-0.038490600,-0.483790077,1.249130000,,,,,
1749760901.213304,,,,,,,,,,,,,,,,,,1749760901.213304043,0.005022840,0.000000000,0.000000000,0.000000000
1749760901.215345,-0.009056550,0.002157510,-0.003621000,0.010892500,-0.003887210,0.010308600,0.003494510,0.020476200,1749760901.215344906,-0.009132773,0.001807875,0.136280000,0.154986814,-0.489398000,-0.038439300,-0.483799264,1.249140000,,,,,
1749760901.225333,-0.009659370,0.001923630,-0.003356590,0.010683300,-0.003587810,0.011659800,0.002836040,0.020554700,1749760901.225332975,-0.009726254,0.001550411,0.136102000,0.154838774,-0.489410000,-0.038500000,-0.483808698,1.249140000,,,,,
1749760901.233296,,,,,,,,,,,,,,,,,,1749760901.233295918,0.007527320,0.000000000,0.000000000,0.000000000
1749760901.235029,-0.010290100,0.001710910,-0.003125190,0.009813590,-0.003235490,0.013282400,0.002386130,0.020535200,1749760901.235028982,-0.010348377,0.001313188,0.135914000,0.154669277,-0.489422000,-0.038537000,-0.483822203,1.249140000,,,,,
1749760901.245322,-0.010748500,0.001510400,-0.002895890,0.008968880,-0.002914350,0.014578600,0.001972970,0.020510600,1749760901.245321989,-0.010798751,0.001094775,0.135744000,0.154517381,-0.489434000,-0.038573200,-0.483835151,1.249140000,,,,,
1749760901.253307,,,,,,,,,,,,,,,,,,1749760901.253307104,0.010023500,0.000000000,0.000000000,0.000000000
1749760901.255363,-0.011201800,0.001333290,-0.002655560,0.008870420,-0.002525600,0.016250900,0.001641470,0.020586000,1749760901.255362988,-0.011244910,0.000899997,0.135571000,0.154358675,-0.489445000,-0.038601600,-0.483848430,1.249150000,,,,,
1749760901.265300,-0.011530500,0.001113640,-0.002442260,0.008450080,-0.002111870,0.017980200,0.001474220,0.020613600,1749760901.265300035,-0.011564893,0.000667734,0.135411000,0.154203311,-0.489463000,-0.038609500,-0.483871373,1.249150000,,,,,
1749760901.273309,,,,,,,,,,,,,,,,,,1749760901.273308992,0.012508500,0.000000000,0.000000000,0.000000000
1749760901.275581,-0.011923600,0.000961816,-0.002265080,0.007029100,-0.001633880,0.020032600,0.001207790,0.020491700,1749760901.275580883,-0.011951852,0.000500562,0.135239000,0.154043477,-0.489474000,-0.038633500,-0.483885308,1.249160000,,,,,
1749760901.285334,-0.012213500,0.000812617,-0.002027090,0.006284720,-0.001225690,0.021463400,0.001661430,0.020453800,1749760901.285334110,-0.012235746,0.000341232,0.135077000,0.153844317,-0.489486000,-0.038555500,-0.483915557,1.249170000,,,,,
1749760901.293313,,,,,,,,,,,,,,,,,,1749760901.293313026,0.014979800,0.000000000,0.000000000,0.000000000
1749760901.295372,-0.012343200,0.000697480,-0.001755200,0.005613490,-0.000931301,0.022012300,0.003174250,0.020419100,1749760901.295372009,-0.012360859,0.000224103,0.134936000,0.153589363,-0.489495000,-0.038319100,-0.483966307,1.249190000,,,,,
1749760901.305346,-0.012418300,0.000677755,-0.001489350,0.005028320,-0.000788553,0.021479700,0.005953640,0.020390300,1749760901.305346012,-0.012435060,0.000206933,0.134802000,0.153244477,-0.489491000,-0.037883500,-0.484034243,1.249210000,,,,,
1749760901.313305,,,,,,,,,,,,,,,,,,1749760901.313304901,0.017434400,0.000000000,0.000000000,0.000000000
1749760901.315397,-0.012208000,0.000729993,-0.001184020,0.004448830,-0.000835423,0.019678600,0.009362550,0.020356400,1749760901.315397024,-0.012226739,0.000273880,0.134708000,0.152881466,-0.489476000,-0.037328800,-0.484107692,1.249240000,,,,,
1749760901.325080,-0.011916700,0.000769046,-0.000907488,0.003904500,-0.000891957,0.017935000,0.012250000,0.020321800,1749760901.325079918,-0.011936932,0.000329904,0.134629000,0.152553577,-0.489463000,-0.036815600,-0.484176003,1.249270000,,,,,
1749760901.333316,,,,,,,,,,,,,,,,,,1749760901.333316088,0.019869700,0.000000000,0.000000000,0.000000000
1749760901.335460,-0.011635600,0.000895075,-0.000547969,0.003399810,-0.001507410,0.012464200,0.017294900,0.020287500,1749760901.335459948,-0.011660258,0.000476168,0.134550000,0.152059473,-0.489437000,-0.035960200,-0.484283178,1.249310000,,,,,
1749760901.345371,-0.011398400,0.001001340,-0.000184352,0.003276660,-0.002096040,0.007554670,0.020264500,0.020303600,1749760901.345371008,-0.011426672,0.000597799,0.134468000,0.151683947,-0.489413000,-0.035355800,-0.484353907,1.249360000,,,,,
1749760901.353307,,,,,,,,,,,,,,,,,,1749760901.353307009,0.022282900,0.000000000,0.000000000,0.000000000
1749760901.355375,-0.011327400,0.001004240,0.000073204,0.003124120,-0.002511690,0.004173690,0.022668100,0.020314200,1749760901.355375051,-0.011355485,0.000609473,0.134365000,0.151313337,-0.489402000,-0.034804000,-0.484430124,1.249390000,,,,,
1749760901.365359,-0.011648300,0.000975852,0.000184125,0.002900860,-0.002388230,0.004736170,0.023103300,0.020313000,1749760901.365359068,-0.011675037,0.000573320,0.134205000,0.151012818,-0.489397000,-0.034514100,-0.484474493,1.249410000,,,,,
1749760901.373297,,,,,,,,,,,,,,,,,,1749760901.373296976,0.024671300,0.000000000,0.000000000,0.000000000
1749760901.375224,-0.012259700,0.000836594,0.000152782,0.002729180,-0.001854280,0.008085480,0.022599700,0.020317100,1749760901.375224113,-0.012281202,0.000414986,0.133999000,0.150730782,-0.489407000,-0.034356200,-0.484515402,1.249410000,,,,,
1749760901.385350,-0.012684000,0.000707845,0.000124119,0.002555420,-0.001359830,0.010932300,0.021960700,0.020319100,1749760901.385349989,-0.012700793,0.000273431,0.133815000,0.150482693,-0.489417000,-0.034223000,-0.484551765,1.249400000,,,,,
1749760901.393314,,,,,,,,,,,,,,,,,,1749760901.393313885,0.027032300,0.000000000,0.000000000,0.000000000
1749760901.395431,-0.013383600,0.000581791,-0.000005939,0.001923090,-0.000562302,0.015669300,0.019665100,0.020252800,1749760901.395431042,-0.013395684,0.000121987,0.133587000,0.150310429,-0.489429000,-0.034336900,-0.484554442,1.249390000,,,,,
1749760901.405375,-0.014004800,0.000453342,-0.000112245,0.000209390,0.000135988,0.019397200,0.017710300,0.020023100,1749760901.405375004,-0.014012106,-0.000028937,0.133363000,0.150129324,-0.489441000,-0.034424300,-0.484561006,1.249370000,,,,,
1749760901.413311,,,,,,,,,,,,,,,,,,1749760901.413311005,0.029363200,0.000000000,0.000000000,0.000000000
1749760901.415468,-0.014421900,0.000337404,-0.000203879,-0.001285690,0.000776923,0.022473800,0.015850100,0.019808000,1749760901.415467978,-0.014424953,-0.000160505,0.133162000,0.149974005,-0.489454000,-0.034517400,-0.484566955,1.249360000,,,,,
1749760901.425330,-0.015105900,0.000290163,-0.000399204,-0.005769060,0.001109610,0.023216800,0.016292300,0.019143700,1749760901.425329924,-0.015106967,-0.000227958,0.132918000,0.149622334,-0.489457000,-0.034294700,-0.484611707,1.249330000,,,,,
1749760901.433315,,,,,,,,,,,,,,,,,,1749760901.433315039,0.031661300,0.000000000,0.000000000,0.000000000
1749760901.435328,-0.015755600,0.000297789,-0.000537782,-0.010861000,0.001426850,0.023802300,0.015896800,0.018346300,1749760901.435328007,-0.015756572,-0.000240951,0.132673000,0.149326213,-0.489453000,-0.034189200,-0.484631867,1.249300000,,,,,
1749760901.445430,-0.016320200,0.000288231,-0.000675200,-0.014635000,0.001721690,0.024193400,0.015600400,0.017689400,1749760901.445430040,-0.016320546,-0.000267912,0.132433000,0.149030149,-0.489452000,-0.034073300,-0.484656347,1.249280000,,,,,
1749760901.453311,,,,,,,,,,,,,,,,,,1749760901.453310966,0.033924000,0.000000000,0.000000000,0.000000000
1749760901.455391,-0.016808000,0.000323799,-0.000832452,-0.016910300,0.002127820,0.025323600,0.014745500,0.017212500,1749760901.455390930,-0.016809283,-0.000248448,0.132199000,0.148780600,-0.489444000,-0.034041500,-0.484661055,1.249250000,,,,,
1749760901.465172,-0.017313100,0.000356595,-0.000955556,-0.018143500,0.002599790,0.026829200,0.013394500,0.016864200,1749760901.465172052,-0.017315195,-0.000233707,0.131958000,0.148563119,-0.489436000,-0.034090300,-0.484654012,1.249220000,,,,,
1749760901.473306,,,,,,,,,,,,,,,,,,1749760901.473305941,0.036148600,0.000000000,0.000000000,0.000000000
1749760901.475420,-0.017705100,0.000349790,-0.000999888,-0.019781500,0.003134630,0.028663900,0.011354100,0.016444800,1749760901.475419998,-0.017706694,-0.000256746,0.131728000,0.148411905,-0.489433000,-0.034252800,-0.484634743,1.249200000,,,,,
1749760901.485437,-0.018075500,0.000300252,-0.001094060,-0.022537900,0.003616120,0.030005100,0.010178800,0.015846500,1749760901.485436916,-0.018075162,-0.000319973,0.131497000,0.148208899,-0.489437000,-0.034310000,-0.484638175,1.249180000,,,,,
1749760901.493306,,,,,,,,,,,,,,,,,,1749760901.493305922,0.038332700,0.000000000,0.000000000,0.000000000
1749760901.495434,-0.018238200,0.000254428,-0.001166420,-0.024740200,0.004047350,0.030908000,0.009064550,0.015301200,1749760901.495434046,-0.018236172,-0.000372448,0.131293000,0.148034249,-0.489440000,-0.034370100,-0.484639275,1.249160000,,,,,
1749760901.505337,-0.018777400,0.000345181,-0.001218510,-0.026339100,0.004402720,0.031226600,0.006185480,0.014821500,1749760901.505337000,-0.018778072,-0.000306431,0.131032000,0.147931694,-0.489425000,-0.034697800,-0.484584801,1.249140000,,,,,
1749760901.513313,,,,,,,,,,,,,,,,,,1749760901.513313055,0.040473700,0.000000000,0.000000000,0.000000000
1749760901.515726,-0.019207000,0.000485069,-0.001253960,-0.027841900,0.004739120,0.031392700,0.003795210,0.014339800,1749760901.515726089,-0.019212214,-0.000187013,0.130782000,0.147819302,-0.489401000,-0.034983200,-0.484527320,1.249120000,,,,,
1749760901.525352,-0.019411200,0.000602664,-0.001273740,-0.028904900,0.005033690,0.031259500,0.001678850,0.013906900,1749760901.525352001,-0.019420381,-0.000081866,0.130560000,0.147727239,-0.489379000,-0.035252700,-0.484473304,1.249110000,,,,,
1749760901.533311,,,,,,,,,,,,,,,,,,1749760901.533310890,0.042569000,0.000000000,0.000000000,0.000000000
1749760901.535367,-0.019690900,0.000717766,-0.001335330,-0.029978800,0.005420670,0.031771500,0.000509759,0.013461900,1749760901.535367012,-0.019703967,0.000020292,0.130325000,0.147565695,-0.489356000,-0.035405700,-0.484436029,1.249090000,,,,,
1749760901.545543,-0.020000000,0.000809091,-0.001447470,-0.030222300,0.005653510,0.031187300,-0.000036778,0.013126700,1749760901.545542955,-0.020016114,0.000099129,0.130083000,0.147359180,-0.489336000,-0.035480100,-0.484413645,1.249060000,,,,,
1749760901.553308,,,,,,,,,,,,,,,,,,1749760901.553308010,0.044616200,0.000000000,0.000000000,0.000000000
1749760901.555421,-0.020248100,0.000900766,-0.001571860,-0.030025300,0.005810510,0.030121300,-0.000840762,0.012853100,1749760901.555421114,-0.020267331,0.000179572,0.129847000,0.147179270,-0.489314000,-0.035597200,-0.484382799,1.249020000,,,,,
1749760901.565389,-0.020509000,0.001014130,-0.001662620,-0.029527700,0.005798610,0.027966100,-0.001577460,0.012625100,1749760901.565388918,-0.020532132,0.000281207,0.129607000,0.146994476,-0.489289000,-0.035712700,-0.484349382,1.248990000,,,,,
1749760901.573305,,,,,,,,,,,,,,,,,,1749760901.573304892,0.046612800,0.000000000,0.000000000,0.000000000
1749760901.575398,-0.020769300,0.001087330,-0.001705350,-0.027354000,0.005815140,0.026154900,-0.002762160,0.012645700,1749760901.575397968,-0.020794945,0.000341161,0.129364000,0.146841837,-0.489268000,-0.035900500,-0.484309504,1.248970000,,,,,
1749760901.585397,-0.020812200,0.001141490,-0.001727470,-0.025217700,0.005813760,0.024345100,-0.003769990,0.012682500,1749760901.585397005,-0.020839829,0.000390118,0.129150000,0.146711607,-0.489249000,-0.036074600,-0.484272662,1.248950000,,,,,
1749760901.593302,,,,,,,,,,,,,,,,,,1749760901.593302011,0.048556300,0.000000000,0.000000000,0.000000000
1749760901.595475,-0.021311500,0.001409280,-0.001934990,-0.024086500,0.006061370,0.024373700,-0.003356530,0.012594700,1749760901.595474958,-0.021348448,0.000640204,0.128869000,0.146418139,-0.489199000,-0.036052200,-0.484236109,1.248900000,,,,,
1749760901.605069,-0.021836100,0.001689230,-0.002120100,-0.022662500,0.006320500,0.024479700,-0.002812730,0.012560700,1749760901.605068922,-0.021882757,0.000902057,0.128580000,0.146105362,-0.489144000,-0.036006800,-0.484198195,1.248860000,,,,,
1749760901.613304,,,,,,,,,,,,,,,,,,1749760901.613303900,0.050444500,0.000000000,0.000000000,0.000000000
1749760901.615469,-0.022288700,0.001929790,-0.002240970,-0.020476900,0.006532990,0.024257300,-0.003322950,0.012651600,1749760901.615468979,-0.022343839,0.001123884,0.128296000,0.145869155,-0.489092000,-0.036109000,-0.484141547,1.248820000,,,,,
1749760901.625327,-0.022600700,0.002186760,-0.002327510,-0.017728100,0.006679270,0.023594500,-0.003266780,0.012846200,1749760901.625327110,-0.022664946,0.001368854,0.128028000,0.145611458,-0.489036000,-0.036134100,-0.484091604,1.248780000,,,,,
1749760901.633306,,,,,,,,,,,,,,,,,,1749760901.633306026,0.052275000,0.000000000,0.000000000,0.000000000
1749760901.635413,-0.022898100,0.002402810,-0.002331100,-0.014633800,0.006916840,0.023605700,-0.002810790,0.013118400,1749760901.635412931,-0.022969904,0.001574791,0.127759000,0.145324455,-0.488983000,-0.036100500,-0.484053240,1.248760000,,,,,
1749760901.645348,-0.023211800,0.002591960,-0.002289100,-0.011431500,0.007135620,0.023486800,-0.002475050,0.013437300,1749760901.645348072,-0.023290191,0.001752975,0.127484000,0.145037787,-0.488931000,-0.036079900,-0.484014187,1.248740000,,,,,
1749760901.653298,,,,,,,,,,,,,,,,,,1749760901.653297901,0.054045500,0.000000000,0.000000000,0.000000000
1749760901.655072,-0.023389400,0.002809960,-0.002209430,-0.008168190,0.007281690,0.022875600,-0.002009990,0.013797100,1749760901.655071974,-0.023475455,0.001965434,0.127226000,0.144757100,-0.488873000,-0.036037000,-0.483971742,1.248730000,,,,,
1749760901.665455,-0.023499900,0.003052270,-0.002063960,-0.004752470,0.007208570,0.020797700,-0.002232200,0.014211700,1749760901.665455103,-0.023594729,0.002202369,0.126976000,0.144530350,-0.488810000,-0.036089400,-0.483910218,1.248730000,,,,,
1749760901.673313,,,,,,,,,,,,,,,,,,1749760901.673312902,0.055753700,0.000000000,0.000000000,0.000000000
1749760901.675404,-0.023426700,0.003250950,-0.001861710,-0.001748180,0.006998010,0.017916800,-0.002503050,0.014600600,1749760901.675404072,-0.023528893,0.002402109,0.126752000,0.144334221,-0.488751000,-0.036151100,-0.483850434,1.248740000,,,,,
1749760901.685359,-0.023296200,0.003418290,-0.001633110,0.000912905,0.006722530,0.014787500,-0.002344350,0.014969700,1749760901.685359001,-0.023404532,0.002574010,0.126536000,0.144117269,-0.488694000,-0.036153100,-0.483800990,1.248750000,,,,,
