__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749761106.725753,-0.042274200,-0.023175700,0.034667800,0.026301500,-0.010326300,-0.008727590,-0.009733840,-0.023753200,1749761106.725753069,0.023243042,-0.042237212,0.949494000,0.827095765,-0.828610000,-1.572390000,0.950813327,1.227630000,,,,,
1749761106.735719,-0.041611300,-0.023064300,0.034373900,0.032517400,-0.010945200,-0.012387300,-0.009492930,-0.022587100,1749761106.735718966,0.023133496,-0.041572871,0.949167000,0.827245750,-0.828826000,-1.572460000,0.950544581,1.227930000,,,,,
1749761106.745704,-0.040962100,-0.023006500,0.034353200,0.033900700,-0.011561200,-0.015774500,-0.007182040,-0.022061000,1749761106.745703936,0.023064793,-0.040929305,0.948845000,0.827696315,-0.829048000,-1.572220000,0.950024331,1.228270000,,,,,
1749761106.755674,-0.040339400,-0.023017500,0.034542000,0.030394400,-0.011854200,-0.016705700,-0.002847390,-0.022231400,1749761106.755673885,0.023052331,-0.040319505,0.948526000,0.828460474,-0.829280000,-1.571660000,0.949241873,1.228640000,,,,,
1749761106.765671,-0.039647600,-0.023085800,0.034843200,0.024154900,-0.011796700,-0.015159500,-0.000496948,-0.022833900,1749761106.765671015,0.023107748,-0.039634812,0.948223000,0.828994867,-0.829520000,-1.571350000,0.948682138,1.229030000,,,,,
1749761106.775498,-0.039049300,-0.023234900,0.035346500,0.017282800,-0.011450100,-0.011730600,0.001911780,-0.023590800,1749761106.775497913,0.023242853,-0.039044567,0.947914000,0.829578918,-0.829772000,-1.571000000,0.948082983,1.229450000,,,,,
1749761106.785861,-0.038297900,-0.023496300,0.035895900,0.011830900,-0.011288800,-0.009813000,0.001908040,-0.024210000,1749761106.785861015,0.023503334,-0.038293584,0.947632000,0.829868931,-0.830043000,-1.570980000,0.947784441,1.229890000,,,,,
1749761106.795758,-0.037276000,-0.023913300,0.036406400,0.010285100,-0.011428000,-0.010095500,0.002055380,-0.024316300,1749761106.795758009,0.023918655,-0.037272564,0.947398000,0.830201876,-0.830338000,-1.570940000,0.947517288,1.230320000,,,,,
1749761106.805869,-0.036234500,-0.024379500,0.036731500,0.009174110,-0.011507000,-0.009944720,0.003282840,-0.024374800,1749761106.805869102,0.024377459,-0.036235873,0.947177000,0.830698350,-0.830645000,-1.570740000,0.947130211,1.230730000,,,,,
1749761106.815490,-0.035455900,-0.024773900,0.036962100,0.007746220,-0.011441700,-0.008810490,0.004813040,-0.024490600,1749761106.815490007,0.024763038,-0.035463487,0.946927000,0.831236030,-0.830946000,-1.570490000,0.946672415,1.231130000,,,,,
1749761106.825643,-0.035054300,-0.025054200,0.037140400,0.005926530,-0.011158700,-0.006256060,0.006616640,-0.024677500,1749761106.825643063,0.025032590,-0.035069735,0.946631000,0.831817276,-0.831234000,-1.570180000,0.946118508,1.231530000,,,,,
1749761106.835782,-0.034790000,-0.025187400,0.037133700,0.006123870,-0.010719200,-0.002800020,0.006017930,-0.024589500,1749761106.835782051,0.025166649,-0.034805014,0.946319000,0.832068167,-0.831504000,-1.570200000,0.945822984,1.231900000,,,,,
1749761106.845720,-0.034303100,-0.025207700,0.037009800,0.007526160,-0.010483900,-0.000987765,0.003777090,-0.024324600,1749761106.845720053,0.025196162,-0.034311576,0.946042000,0.832077132,-0.831759000,-1.570460000,0.945762204,1.232250000,,,,,
1749761106.855715,-0.033627400,-0.025157300,0.036752200,0.009997140,-0.010398700,-0.000333495,0.001929180,-0.023890300,1749761106.855715036,0.025153724,-0.033630075,0.945797000,0.832104559,-0.832004000,-1.570690000,0.945708530,1.232590000,,,,,
1749761106.865751,-0.032890900,-0.025112500,0.036477300,0.013611000,-0.010653600,-0.002065090,-0.000710279,-0.023265300,1749761106.865751028,0.025121172,-0.032884277,0.945568000,0.831999650,-0.832249000,-1.571060000,0.945787409,1.232910000,,,,,
1749761106.875697,-0.032403200,-0.024944000,0.036036400,0.016598800,-0.010919100,-0.003750430,-0.003683640,-0.022695100,1749761106.875696898,0.024966795,-0.032385640,0.945310000,0.831810605,-0.832476000,-1.571500000,0.945895557,1.233210000,,,,,
1749761106.885868,-0.031877500,-0.024826400,0.035486200,0.019144900,-0.011286100,-0.006018210,-0.005574080,-0.022159200,1749761106.885868073,0.024858701,-0.031852318,0.945062000,0.831749588,-0.832708000,-1.571810000,0.945905608,1.233490000,,,,,
1749761106.895975,-0.031137200,-0.024504200,0.034692500,0.021193900,-0.011625600,-0.007940930,-0.007171940,-0.021670100,1749761106.895975113,0.024544772,-0.031105228,0.944851000,0.831676516,-0.832909000,-1.572100000,0.945936038,1.233730000,,,,,
1749761106.906320,-0.030623600,-0.024520300,0.034189400,0.019604600,-0.011898000,-0.009269140,-0.006819760,-0.021689000,1749761106.906320095,0.024560814,-0.030591116,0.944614000,0.831905910,-0.833157000,-1.572120000,0.945716000,1.234010000,,,,,
1749761106.915842,-0.030139600,-0.024363900,0.033674100,0.019586900,-0.011774700,-0.007782840,-0.006992690,-0.021495600,1749761106.915842056,0.024406483,-0.030105127,0.944378000,0.832043126,-0.833379000,-1.572210000,0.945555182,1.234270000,,,,,
1749761106.925595,-0.029954600,-0.024235100,0.033115700,0.020448900,-0.011433500,-0.004898390,-0.006638120,-0.021174500,1749761106.925595045,0.024278020,-0.029919824,0.944103000,0.832249609,-0.833604000,-1.572230000,0.945297145,1.234530000,,,,,
1749761106.935832,-0.029479700,-0.024223600,0.032687900,0.021072900,-0.010859300,-0.000609332,-0.008411850,-0.020879300,1749761106.935832024,0.024275260,-0.029437174,0.943873000,0.832188474,-0.833845000,-1.572550000,0.945333840,1.234800000,,,,,
1749761106.945517,-0.029030700,-0.024292200,0.032362700,0.021339900,-0.010109600,0.004593200,-0.009815400,-0.020629800,1749761106.945517063,0.024351478,-0.028980994,0.943643000,0.832166762,-0.834097000,-1.572840000,0.945345650,1.235080000,,,,,
1749761106.955561,-0.028527900,-0.024514200,0.032138600,0.016980300,-0.009573850,0.007964760,-0.008683850,-0.021049800,1749761106.955560923,0.024570457,-0.028479461,0.943426000,0.832508361,-0.834372000,-1.572770000,0.945070939,1.235370000,,,,,
1749761106.965669,-0.027899300,-0.024813600,0.032010500,0.008916210,-0.009597690,0.007252420,-0.004353950,-0.022051600,1749761106.965668917,0.024853573,-0.027863697,0.943232000,0.833307856,-0.834661000,-1.572230000,0.944427661,1.235670000,,,,,
1749761106.975658,-0.027085000,-0.025144400,0.031989300,0.003258450,-0.009765220,0.005600090,-0.001464740,-0.022784400,1749761106.975657940,0.025173195,-0.027058239,0.943071000,0.833953409,-0.834957000,-1.571860000,0.943958588,1.235990000,,,,,
1749761106.985667,-0.026210000,-0.025435800,0.031986100,-0.003412290,-0.009933990,0.004052930,0.001605620,-0.023720900,1749761106.985666990,0.025452142,-0.026194131,0.942928000,0.834662759,-0.835251000,-1.571420000,0.943448740,1.236310000,,,,,
1749761106.995429,-0.025567000,-0.025581700,0.031780800,-0.010788700,-0.010038900,0.003052080,0.004066980,-0.024826700,1749761106.995429039,0.025588185,-0.025560510,0.942759000,0.835286820,-0.835526000,-1.571050000,0.942970920,1.236600000,,,,,
1749761107.005551,-0.024973600,-0.025698100,0.031617800,-0.016136600,-0.010153500,0.002053090,0.005573320,-0.025711500,1749761107.005551100,0.025697942,-0.024973763,0.942590000,0.835804964,-0.835799000,-1.570790000,0.942584712,1.236890000,,,,,
1749761107.015753,-0.024225100,-0.025729200,0.031375500,-0.019843900,-0.010100000,0.002279640,0.004955760,-0.026411500,1749761107.015753031,0.025730016,-0.024224234,0.942449000,0.836029264,-0.836061000,-1.570830000,0.942477152,1.237170000,,,,,
1749761107.017460,,,,,,,,,,,,,,,,,,1749761107.017460108,0.000000000,0.000000000,0.000000000,0.000000000
1749761107.025748,-0.023865300,-0.025696900,0.030896500,-0.019962900,-0.010017300,0.002691990,0.004362030,-0.026627200,1749761107.025748014,0.025698420,-0.023863664,0.942259000,0.836253002,-0.836313000,-1.570860000,0.942312249,1.237420000,,,,,
1749761107.035522,-0.023414900,-0.025602900,0.030357900,-0.019162600,-0.010222400,0.001095210,0.002013520,-0.026710600,1749761107.035521984,0.025611414,-0.023405587,0.942085000,0.836214334,-0.836557000,-1.571160000,0.942389171,1.237650000,,,,,
1749761107.037545,,,,,,,,,,,,,,,,,,1749761107.037544966,0.000000000,0.009491870,0.000000000,0.000000000
1749761107.045446,-0.022945700,-0.025435800,0.029742500,-0.016158100,-0.010638300,-0.001842980,-0.000905134,-0.026465700,1749761107.045445919,0.025453316,-0.022926269,0.941919000,0.836068438,-0.836788000,-1.571560000,0.942557758,1.237860000,,,,,
1749761107.055517,-0.022649500,-0.025131900,0.029089900,-0.013428500,-0.011278000,-0.006119320,-0.002095610,-0.026230700,1749761107.055516958,0.025153489,-0.022625522,0.941733000,0.836100514,-0.836999000,-1.571750000,0.942530795,1.238070000,,,,,
1749761107.057532,,,,,,,,,,,,,,,,,,1749761107.057532072,0.000000000,0.018967400,0.000000000,0.000000000
1749761107.065672,-0.022435600,-0.024834400,0.028368100,-0.010577800,-0.011880600,-0.009846080,-0.002337750,-0.025950900,1749761107.065671921,0.024856905,-0.022410663,0.941538000,0.836261582,-0.837207000,-1.571800000,0.942377808,1.238250000,,,,,
1749761107.075666,-0.022200900,-0.024547800,0.027720600,-0.009244620,-0.012218900,-0.011496800,-0.003368770,-0.025863000,1749761107.075665951,0.024574061,-0.022171828,0.941347000,0.836298166,-0.837413000,-1.571980000,0.942337564,1.238440000,,,,,
1749761107.077525,,,,,,,,,,,,,,,,,,1749761107.077524900,0.000000000,0.028410500,0.000000000,0.000000000
1749761107.085455,-0.021988800,-0.024338900,0.027173800,-0.007612360,-0.012489700,-0.012569200,-0.005497510,-0.025718300,1749761107.085454941,0.024372375,-0.021951690,0.941156000,0.836194014,-0.837629000,-1.572320000,0.942431180,1.238640000,,,,,
1749761107.095518,-0.021627500,-0.024243700,0.026673900,-0.004614050,-0.012991000,-0.015154900,-0.005381680,-0.025358800,1749761107.095518112,0.024277489,-0.021589564,0.940989000,0.836385577,-0.837858000,-1.572360000,0.942297985,1.238840000,,,,,
1749761107.097530,,,,,,,,,,,,,,,,,,1749761107.097529888,0.000000000,0.037804800,0.000000000,0.000000000
1749761107.105660,-0.021394900,-0.024226400,0.026105400,-0.001387390,-0.013752700,-0.019354300,-0.003483380,-0.024936200,1749761107.105659962,0.024254912,-0.021362571,0.940806000,0.836842527,-0.838098000,-1.572130000,0.941922912,1.239020000,,,,,
1749761107.115667,-0.021087300,-0.024205700,0.025592900,0.001395070,-0.014531000,-0.023379300,-0.001675240,-0.024545800,1749761107.115667105,0.024229169,-0.021060330,0.940637000,0.837288918,-0.838337000,-1.571910000,0.941570050,1.239210000,,,,,
1749761107.117530,,,,,,,,,,,,,,,,,,1749761107.117530107,0.000000000,0.047134300,0.000000000,0.000000000
1749761107.125727,-0.020627200,-0.024109200,0.025178900,0.003878110,-0.015321000,-0.027207800,0.000509063,-0.024171100,1749761107.125726938,0.024125976,-0.020607576,0.940493000,0.837799469,-0.838565000,-1.571610000,0.941175006,1.239410000,,,,,
1749761107.135378,-0.020331900,-0.023913700,0.024700600,0.004982360,-0.015901000,-0.029327100,0.002236020,-0.023971900,1749761107.135377884,0.023924954,-0.020318657,0.940330000,0.838257236,-0.838778000,-1.571350000,0.940794265,1.239590000,,,,,
1749761107.137520,,,,,,,,,,,,,,,,,,1749761107.137520075,0.000000000,0.056383400,0.000000000,0.000000000
1749761107.145761,-0.020190400,-0.023777000,0.024158200,0.003544030,-0.016276800,-0.029895500,0.003068930,-0.024131000,1749761107.145761013,0.023785350,-0.020180562,0.940147000,0.838608015,-0.838997000,-1.571210000,0.940493990,1.239760000,,,,,
1749761107.155652,-0.020328000,-0.023657200,0.023615300,-0.000083257,-0.016355900,-0.028382200,0.005282880,-0.024622600,1749761107.155652046,0.023658291,-0.020326730,0.939925000,0.839167550,-0.839218000,-1.570850000,0.939970042,1.239920000,,,,,
1749761107.157526,,,,,,,,,,,,,,,,,,1749761107.157526016,0.000000000,0.065536400,0.000000000,0.000000000
1749761107.165686,-0.020438800,-0.023508200,0.023158300,-0.002839820,-0.016245300,-0.025667300,0.005310000,-0.025023900,1749761107.165685892,0.023508275,-0.020438714,0.939706000,0.839429548,-0.839433000,-1.570800000,0.939709083,1.240090000,,,,,
1749761107.175712,-0.020650400,-0.023405700,0.022752700,-0.005445940,-0.016380800,-0.024833200,0.006376950,-0.025430900,1749761107.175712109,0.023401439,-0.020655229,0.939470000,0.839846820,-0.839653000,-1.570590000,0.939296737,1.240260000,,,,,
1749761107.177528,,,,,,,,,,,,,,,,,,1749761107.177527905,0.000000000,0.074578100,0.000000000,0.000000000
1749761107.185666,-0.020879800,-0.023234400,0.022327200,-0.006602580,-0.016789700,-0.025938400,0.006635140,-0.025653400,1749761107.185666084,0.023228003,-0.020886916,0.939231000,0.840149672,-0.839862000,-1.570490000,0.938973684,1.240430000,,,,,
1749761107.195640,-0.021026000,-0.023113400,0.021955700,-0.006108250,-0.017053200,-0.025966500,0.006732620,-0.025647600,1749761107.195640087,0.023105275,-0.021034928,0.939001000,0.840439699,-0.840077000,-1.570410000,0.938676386,1.240600000,,,,,
1749761107.197523,,,,,,,,,,,,,,,,,,1749761107.197523117,0.000000000,0.083493500,0.000000000,0.000000000
1749761107.205666,-0.021077600,-0.023007600,0.021462700,-0.005583740,-0.017358500,-0.026280500,0.006742390,-0.025632500,1749761107.205666065,0.022997979,-0.021088097,0.938783000,0.840720304,-0.840292000,-1.570340000,0.938399455,1.240740000,,,,,
1749761107.215743,-0.021019700,-0.022937100,0.020913300,-0.005300770,-0.017483800,-0.025334400,0.006700740,-0.025647200,1749761107.215743065,0.022926244,-0.021031540,0.938580000,0.840996502,-0.840512000,-1.570280000,0.938145896,1.240880000,,,,,
1749761107.217529,,,,,,,,,,,,,,,,,,1749761107.217529058,0.000000000,0.092268200,0.000000000,0.000000000
1749761107.225472,-0.020854500,-0.022844700,0.020327700,-0.004620500,-0.017379400,-0.022872100,0.005846540,-0.025601400,1749761107.225471973,0.022834973,-0.020865151,0.938394000,0.841165507,-0.840728000,-1.570330000,0.938001844,1.241000000,,,,,
1749761107.235741,-0.020630100,-0.022666000,0.019632700,-0.004255940,-0.017141600,-0.019661100,0.004405160,-0.025594600,1749761107.235740900,0.022659679,-0.020637042,0.938218000,0.841218362,-0.840931000,-1.570490000,0.937960356,1.241100000,,,,,
1749761107.237528,,,,,,,,,,,,,,,,,,1749761107.237528086,0.000000000,0.100888000,0.000000000,0.000000000
1749761107.245679,-0.020188900,-0.022478300,0.018914400,-0.002184290,-0.017019300,-0.017465900,0.002416570,-0.025336200,1749761107.245678902,0.022476961,-0.020190391,0.938076000,0.841192218,-0.841130000,-1.570730000,0.938020208,1.241200000,,,,,
1749761107.255759,-0.019733300,-0.022262200,0.018187400,0.001910680,-0.017166400,-0.017275900,0.001357130,-0.024763100,1749761107.255759001,0.022263456,-0.019731882,0.937940000,0.841263277,-0.841323000,-1.570860000,0.937993568,1.241280000,,,,,
1749761107.257528,,,,,,,,,,,,,,,,,,1749761107.257528067,0.000000000,0.109339000,0.000000000,0.000000000
1749761107.265710,-0.019216600,-0.021896400,0.017395600,0.007336060,-0.017386600,-0.017602300,0.000628131,-0.023955800,1749761107.265710115,0.021899353,-0.019213235,0.937818000,0.841348873,-0.841493000,-1.570950000,0.937947304,1.241350000,,,,,
1749761107.275683,-0.018760300,-0.021481200,0.016575900,0.014355900,-0.017426600,-0.016666400,-0.000982459,-0.022862600,1749761107.275682926,0.021488396,-0.018752057,0.937692000,0.841292171,-0.841652000,-1.571180000,0.938014850,1.241400000,,,,,
1749761107.277526,,,,,,,,,,,,,,,,,,1749761107.277525902,0.000000000,0.117609000,0.000000000,0.000000000
1749761107.285666,-0.018098000,-0.021134300,0.015782800,0.020930700,-0.017480000,-0.015886500,-0.004441250,-0.021763800,1749761107.285665989,0.021150465,-0.018079106,0.937601000,0.840977755,-0.841816000,-1.571690000,0.938352934,1.241450000,,,,,
1749761107.295862,-0.017207300,-0.020822500,0.015007000,0.026741600,-0.017629000,-0.015818900,-0.006890350,-0.020710300,1749761107.295861959,0.020844743,-0.017180348,0.937549000,0.840768414,-0.841982000,-1.572090000,0.938637465,1.241500000,,,,,
1749761107.297558,,,,,,,,,,,,,,,,,,1749761107.297558069,0.000000000,0.125684000,0.000000000,0.000000000
1749761107.305779,-0.016421800,-0.020588900,0.014315800,0.031437700,-0.017582200,-0.014407500,-0.009030490,-0.019760600,1749761107.305778980,0.020616356,-0.016387318,0.937491000,0.840585768,-0.842156000,-1.572470000,0.938899180,1.241550000,,,,,
1749761107.315772,-0.015911100,-0.020409500,0.013797000,0.035060600,-0.017157400,-0.010492300,-0.008745620,-0.018919900,1749761107.315772057,0.020436895,-0.015875897,0.937401000,0.840718977,-0.842336000,-1.572520000,0.938851519,1.241620000,,,,,
1749761107.317556,,,,,,,,,,,,,,,,,,1749761107.317555904,0.000000000,0.133554000,0.000000000,0.000000000
1749761107.325436,-0.015628800,-0.020376900,0.013394000,0.034803800,-0.016574500,-0.005757440,-0.008502590,-0.018606600,1749761107.325436115,0.020404588,-0.015592633,0.937283000,0.840872242,-0.842536000,-1.572570000,0.938775908,1.241690000,,,,,
1749761107.335816,-0.015448300,-0.020350200,0.013036000,0.030740800,-0.015812400,-0.000115532,-0.008247550,-0.018848900,1749761107.335815907,0.020378339,-0.015411162,0.937153000,0.841024539,-0.842735000,-1.572620000,0.938688314,1.241780000,,,,,
1749761107.337559,,,,,,,,,,,,,,,,,,1749761107.337558985,0.000000000,0.141206000,0.000000000,0.000000000
1749761107.345525,-0.015211700,-0.020305000,0.012789600,0.024050500,-0.015016100,0.005373050,-0.007564930,-0.019513400,1749761107.345525026,0.020332404,-0.015175052,0.937033000,0.841240528,-0.842932000,-1.572600000,0.938551849,1.241870000,,,,,
1749761107.355545,-0.015387700,-0.020209400,0.012476400,0.017639000,-0.014213200,0.010529600,-0.006149300,-0.020204400,1749761107.355545044,0.020235126,-0.015353855,0.936855000,0.841552831,-0.843122000,-1.572470000,0.938264798,1.241950000,,,,,
1749761107.357527,,,,,,,,,,,,,,,,,,1749761107.357527018,0.000000000,0.148629000,0.000000000,0.000000000
1749761107.365429,-0.015482500,-0.020009000,0.012110800,0.013369400,-0.013430000,0.015196300,-0.005924370,-0.020648300,1749761107.365428925,0.020035348,-0.015448389,0.936688000,0.841697967,-0.843295000,-1.572500000,0.938123339,1.242030000,,,,,
1749761107.375503,-0.015427500,-0.019819800,0.011707700,0.010800300,-0.012864200,0.018044700,-0.005413520,-0.020887900,1749761107.375503063,0.019845901,-0.015393910,0.936541000,0.841879597,-0.843467000,-1.572490000,0.937968214,1.242090000,,,,,
1749761107.377531,,,,,,,,,,,,,,,,,,1749761107.377531052,0.000000000,0.155815000,0.000000000,0.000000000
1749761107.385687,-0.015382700,-0.019628400,0.011250000,0.010118300,-0.012292200,0.020739600,-0.004414980,-0.020878900,1749761107.385687113,0.019653044,-0.015351203,0.936393000,0.842135247,-0.843638000,-1.572400000,0.937744715,1.242140000,,,,,
1749761107.395663,-0.015325900,-0.019363000,0.010917400,0.012113300,-0.011612500,0.023990800,-0.004688710,-0.020487900,1749761107.395663023,0.019388776,-0.015293277,0.936248000,0.842217469,-0.843795000,-1.572480000,0.937667347,1.242200000,,,,,
1749761107.397527,,,,,,,,,,,,,,,,,,1749761107.397526979,0.000000000,0.162753000,0.000000000,0.000000000
