__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749760039.918046,,,,,,,,,,,,,,,,,,1749760039.918045998,0.000000000,0.000000000,0.000000000,0.274761000
1749760039.926645,-0.006873270,-0.004460260,0.038959700,0.009568780,-0.008110790,0.019473800,-0.003790060,-0.012698100,1749760039.926645041,-0.006699551,-0.004717179,-0.144581000,-0.126977931,-0.462407000,-0.037853400,-0.467547328,1.236400000,,,,,
1749760039.936377,-0.007029480,-0.004336500,0.040846800,0.006921410,-0.008036820,0.018642500,-0.003409470,-0.012987000,1749760039.936377048,-0.006860412,-0.004599300,-0.144673000,-0.127076980,-0.462434000,-0.037836000,-0.467575580,1.237060000,,,,,
1749760039.938033,,,,,,,,,,,,,,,,,,1749760039.938033104,0.000000000,0.000000000,0.000000000,0.279346000
1749760039.946650,-0.007103340,-0.004190250,0.042129400,0.004553330,-0.007979620,0.017753000,-0.003047660,-0.013261800,1749760039.946650028,-0.006939834,-0.004455821,-0.144754000,-0.127165740,-0.462456000,-0.037817500,-0.467598275,1.237650000,,,,,
1749760039.956613,-0.007354390,-0.003939100,0.044313200,0.002111030,-0.007900510,0.017075600,-0.000234951,-0.013571100,1749760039.956613064,-0.007201793,-0.004211619,-0.144861000,-0.127449268,-0.462461000,-0.037439400,-0.467559162,1.238390000,,,,,
1749760039.958048,,,,,,,,,,,,,,,,,,1749760039.958048105,0.000000000,0.000000000,0.000000000,0.283803000
1749760039.966663,-0.007471420,-0.003772680,0.046617000,0.002143400,-0.008067050,0.014753900,-0.000284108,-0.013545300,1749760039.966662884,-0.007324932,-0.004049766,-0.144952000,-0.127535163,-0.462477000,-0.037448900,-0.467579769,1.239170000,,,,,
1749760039.976615,-0.007693180,-0.003545570,0.048900900,0.001818840,-0.008723450,0.009220250,-0.000686023,-0.013571000,1749760039.976614952,-0.007554805,-0.003831580,-0.145059000,-0.127613322,-0.462481000,-0.037510100,-0.467595583,1.239970000,,,,,
1749760039.978039,,,,,,,,,,,,,,,,,,1749760039.978039026,0.000000000,0.000000000,0.000000000,0.288131000
1749760039.986801,-0.007721860,-0.003453640,0.051139200,0.001904690,-0.009258050,0.004905840,-0.001214200,-0.013540300,1749760039.986800909,-0.007586600,-0.003741425,-0.145140000,-0.127654346,-0.462503000,-0.037593700,-0.467631278,1.240780000,,,,,
1749760039.996427,-0.007740920,-0.003306860,0.053420600,-0.000684644,-0.009479130,0.003046470,-0.000569120,-0.013897500,1749760039.996427059,-0.007611456,-0.003594844,-0.145220000,-0.127771923,-0.462517000,-0.037512100,-0.467637851,1.241630000,,,,,
1749760039.998034,,,,,,,,,,,,,,,,,,1749760039.998034000,0.000000000,0.000000000,0.000000000,0.292327000
1749760040.006530,-0.007578870,-0.003304520,0.055765700,-0.005374550,-0.009656130,0.001618430,0.000464931,-0.014585700,1749760040.006530046,-0.007450126,-0.003585351,-0.145274000,-0.127892262,-0.462549000,-0.037367600,-0.467653378,1.242500000,,,,,
1749760040.016679,-0.007475210,-0.003199340,0.058019100,-0.011773400,-0.009540230,0.002304850,0.000493830,-0.015569100,1749760040.016679049,-0.007350499,-0.003476307,-0.145335000,-0.127956709,-0.462567000,-0.037358700,-0.467672505,1.243390000,,,,,
1749760040.018052,,,,,,,,,,,,,,,,,,1749760040.018052101,0.000000000,0.000000000,0.000000000,0.296391000
1749760040.026533,-0.007761020,-0.003042440,0.060414400,-0.013341300,-0.009399780,0.003112890,0.001691530,-0.015914600,1749760040.026532888,-0.007642565,-0.003328824,-0.145451000,-0.128155959,-0.462576000,-0.037179800,-0.467662912,1.244310000,,,,,
1749760040.036622,-0.008116170,-0.002878550,0.062821000,-0.013111300,-0.009484910,0.002312650,0.000209899,-0.016014600,1749760040.036622047,-0.008002931,-0.003179836,-0.145580000,-0.128191868,-0.462583000,-0.037378100,-0.467700132,1.245270000,,,,,
1749760040.038057,,,,,,,,,,,,,,,,,,1749760040.038057089,0.000000000,0.000000000,0.000000000,0.300320000
1749760040.046709,-0.008429780,-0.002684260,0.065178100,-0.013052200,-0.009536830,0.001796110,-0.002508500,-0.016137100,1749760040.046709061,-0.008322404,-0.003000671,-0.145707000,-0.128135008,-0.462583000,-0.037771000,-0.467755258,1.246240000,,,,,
1749760040.056647,-0.008425230,-0.002457510,0.067616800,-0.016612500,-0.009824520,-0.000307736,-0.001980420,-0.016784900,1749760040.056647062,-0.008326564,-0.002773480,-0.145790000,-0.128242358,-0.462577000,-0.037719300,-0.467745767,1.247240000,,,,,
1749760040.058056,,,,,,,,,,,,,,,,,,1749760040.058056116,0.000000000,0.000000000,0.000000000,0.304113000
1749760040.066462,-0.008486250,-0.002266050,0.070019700,-0.020782600,-0.009750500,0.000222928,-0.001572840,-0.017556800,1749760040.066462040,-0.008394862,-0.002584127,-0.145883000,-0.128353834,-0.462574000,-0.037679900,-0.467741220,1.248270000,,,,,
1749760040.076785,-0.008577160,-0.002033390,0.072395700,-0.023934500,-0.009610100,0.001174020,-0.001234150,-0.018222600,1749760040.076785088,-0.008494551,-0.002354772,-0.145982000,-0.128468847,-0.462563000,-0.037646400,-0.467729653,1.249310000,,,,,
1749760040.078058,,,,,,,,,,,,,,,,,,1749760040.078058004,0.000000000,0.000000000,0.000000000,0.307768000
1749760040.086666,-0.008752240,-0.001780400,0.074709800,-0.023250700,-0.009406530,0.002494410,-0.003196140,-0.018362600,1749760040.086666107,-0.008678401,-0.002111132,-0.146093000,-0.128441265,-0.462547000,-0.037943800,-0.467756062,1.250370000,,,,,
1749760040.096654,-0.009065030,-0.001510470,0.077004900,-0.019494300,-0.009213500,0.003651340,-0.006334530,-0.018049400,1749760040.096653938,-0.009000301,-0.001857653,-0.146226000,-0.128346779,-0.462525000,-0.038431700,-0.467801799,1.251460000,,,,,
1749760040.098047,,,,,,,,,,,,,,,,,,1749760040.098047018,0.000000000,0.000000000,0.000000000,0.311285000
1749760040.106859,-0.009138200,-0.001259200,0.079406600,-0.018823500,-0.009190500,0.003558320,-0.006335410,-0.018146800,1749760040.106858969,-0.009082969,-0.001609957,-0.146327000,-0.128418807,-0.462504000,-0.038495200,-0.467792851,1.252570000,,,,,
1749760040.116513,-0.009214670,-0.000984313,0.081688700,-0.022741200,-0.009102090,0.003921940,-0.006651760,-0.018904200,1749760040.116513014,-0.009169815,-0.001339219,-0.146429000,-0.128470681,-0.462476000,-0.038604500,-0.467782841,1.253700000,,,,,
1749760040.118037,,,,,,,,,,,,,,,,,,1749760040.118036985,0.000000000,0.000000000,0.000000000,0.314662000
1749760040.126805,-0.009379110,-0.000812853,0.083998500,-0.024998100,-0.009021980,0.004203420,-0.006694500,-0.019459600,1749760040.126805067,-0.009340665,-0.001174912,-0.146546000,-0.128554165,-0.462461000,-0.038677200,-0.467781715,1.254850000,,,,,
1749760040.136624,-0.009513670,-0.000561375,0.086117300,-0.024788200,-0.008886120,0.004849230,-0.007609540,-0.019679000,1749760040.136624098,-0.009484662,-0.000930722,-0.146659000,-0.128574656,-0.462433000,-0.038877100,-0.467783817,1.256000000,,,,,
1749760040.138045,,,,,,,,,,,,,,,,,,1749760040.138045073,0.000000000,0.000000000,0.000000000,0.317898000
1749760040.146716,-0.009844120,-0.000378292,0.088404500,-0.023717200,-0.008895910,0.004448070,-0.008395720,-0.019771300,1749760040.146716118,-0.009821833,-0.000762490,-0.146802000,-0.128629346,-0.462412000,-0.039067400,-0.467792878,1.257190000,,,,,
1749760040.156690,-0.010085500,-0.000097365,0.090751500,-0.025356600,-0.008581100,0.006308810,-0.008633270,-0.020246700,1749760040.156689882,-0.010073943,-0.000492398,-0.146936000,-0.128709258,-0.462375000,-0.039185900,-0.467776395,1.258420000,,,,,
1749760040.158046,,,,,,,,,,,,,,,,,,1749760040.158046007,0.000000000,0.000000000,0.000000000,0.320992000
1749760040.166425,-0.010156500,0.000143769,0.093098000,-0.026983000,-0.008406270,0.007077900,-0.008602440,-0.020736500,1749760040.166424990,-0.010154315,-0.000255063,-0.147047000,-0.128783196,-0.462341000,-0.039267800,-0.467757318,1.259670000,,,,,
1749760040.176505,-0.010380700,0.000417530,0.095265000,-0.026689400,-0.008279630,0.007462410,-0.008434360,-0.020963700,1749760040.176505089,-0.010389090,0.000009046,-0.147181000,-0.128889890,-0.462300000,-0.039329400,-0.467729551,1.260910000,,,,,
1749760040.178034,,,,,,,,,,,,,,,,,,1749760040.178034067,0.000000000,0.000000000,0.000000000,0.323942000
1749760040.186656,-0.010678400,0.000758177,0.097503200,-0.023030500,-0.007579370,0.011768800,-0.008498430,-0.020699000,1749760040.186655998,-0.010699985,0.000336722,-0.147328000,-0.128995124,-0.462246000,-0.039423000,-0.467693449,1.262190000,,,,,
1749760040.196628,-0.011017500,0.001196080,0.099761900,-0.023167000,-0.007081860,0.014383200,-0.007782210,-0.020949100,1749760040.196628094,-0.011056066,0.000761130,-0.147484000,-0.129162686,-0.462175000,-0.039404000,-0.467626198,1.263490000,,,,,
1749760040.198056,,,,,,,,,,,,,,,,,,1749760040.198055983,0.000000000,0.000000000,0.000000000,0.326748000
1749760040.206684,-0.011110000,0.001514050,0.102072000,-0.023644800,-0.007145840,0.012952800,-0.008928360,-0.021250200,1749760040.206684113,-0.011161283,0.001072483,-0.147608000,-0.129174643,-0.462117000,-0.039648300,-0.467604700,1.264830000,,,,,
1749760040.216414,-0.011131300,0.001813630,0.104266000,-0.023207300,-0.007040100,0.012789100,-0.009686200,-0.021423100,1749760040.216413975,-0.011194714,0.001368751,-0.147722000,-0.129197660,-0.462058000,-0.039847700,-0.467576036,1.266170000,,,,,
1749760040.218038,,,,,,,,,,,,,,,,,,1749760040.218038082,0.000000000,0.000000000,0.000000000,0.329409000
1749760040.226719,-0.011074600,0.002190400,0.106406000,-0.020673500,-0.006836190,0.013312300,-0.008211860,-0.021287100,1749760040.226718903,-0.011152863,0.001748790,-0.147825000,-0.129358371,-0.461985000,-0.039730300,-0.467492014,1.267520000,,,,,
1749760040.236727,-0.011227900,0.002555940,0.108624000,-0.017545900,-0.006578930,0.014166700,-0.009459600,-0.021039400,1749760040.236726999,-0.011321116,0.002104971,-0.147958000,-0.129371121,-0.461910000,-0.039993700,-0.467456448,1.268910000,,,,,
1749760040.238064,,,,,,,,,,,,,,,,,,1749760040.238064051,0.000000000,0.000000000,0.000000000,0.331925000
1749760040.246633,-0.011303700,0.002890110,0.110924000,-0.014303800,-0.006571550,0.013242400,-0.009400980,-0.020743900,1749760040.246633053,-0.011410426,0.002434860,-0.148081000,-0.129456739,-0.461836000,-0.040079800,-0.467398573,1.270330000,,,,,
1749760040.256675,-0.011269600,0.003155700,0.111946000,-0.011352200,-0.006573180,0.012319700,-0.009266650,-0.020458100,1749760040.256675005,-0.011387197,0.002700755,-0.148189000,-0.129532560,-0.461768000,-0.040154300,-0.467344607,1.271580000,,,,,
1749760040.258046,,,,,,,,,,,,,,,,,,1749760040.258045912,0.000000000,0.000000000,0.000000000,0.334293000
1749760040.266693,-0.011124500,0.003527020,0.114214000,-0.009602150,-0.006085440,0.014828900,-0.008718950,-0.020317400,1749760040.266693115,-0.011257160,0.003077453,-0.148281000,-0.129621777,-0.461683000,-0.040167400,-0.467265067,1.273030000,,,,,
1749760040.276628,-0.010988500,0.003958100,0.116706000,-0.007600070,-0.005813410,0.015680700,-0.009882530,-0.020122500,1749760040.276628017,-0.011139480,0.003510793,-0.148372000,-0.129596945,-0.461585000,-0.040423600,-0.467204018,1.274540000,,,,,
1749760040.278050,,,,,,,,,,,,,,,,,,1749760040.278049946,0.000000000,0.000000000,0.000000000,0.336515000
1749760040.286592,-0.010772700,0.004298670,0.117844000,-0.005788260,-0.005568950,0.016284000,-0.010808900,-0.019935300,1749760040.286592007,-0.010938521,0.003857253,-0.148451000,-0.129570449,-0.461496000,-0.040657000,-0.467148538,1.275870000,,,,,
1749760040.296648,-0.010826700,0.004626400,0.120364000,-0.001227190,-0.005391750,0.016382800,-0.009269910,-0.019330500,1749760040.296648026,-0.011005314,0.004183788,-0.148566000,-0.129742997,-0.461405000,-0.040541500,-0.467047305,1.277410000,,,,,
1749760040.298045,,,,,,,,,,,,,,,,,,1749760040.298044920,0.000000000,0.000000000,0.000000000,0.338589000
1749760040.306705,-0.010728600,0.005004430,0.122811000,0.001426370,-0.005115520,0.017156500,-0.006773240,-0.018957300,1749760040.306704998,-0.010921383,0.004568432,-0.148660000,-0.129967085,-0.461304000,-0.040271500,-0.466915124,1.278970000,,,,,
1749760040.316640,-0.010749200,0.005423940,0.125314000,0.005389090,-0.005042080,0.016481100,-0.006368150,-0.018367300,1749760040.316639900,-0.010958900,0.004986675,-0.148771000,-0.130078310,-0.461193000,-0.040280400,-0.466809840,1.280570000,,,,,
1749760040.318048,,,,,,,,,,,,,,,,,,1749760040.318048000,0.000000000,0.000000000,0.000000000,0.340514000
1749760040.326789,-0.010908100,0.005850930,0.127789000,0.011934600,-0.005068700,0.015163400,-0.006019770,-0.017362500,1749760040.326788902,-0.011134937,0.005406774,-0.148901000,-0.130206762,-0.461077000,-0.040293500,-0.466700875,1.282180000,,,,,
1749760040.336561,-0.010744700,0.006212280,0.130102000,0.015720300,-0.005039220,0.014322700,-0.005737580,-0.016693100,1749760040.336560965,-0.010986336,0.005774202,-0.148987000,-0.130288205,-0.460966000,-0.040312700,-0.466595931,1.283790000,,,,,
1749760040.338039,,,,,,,,,,,,,,,,,,1749760040.338038921,0.000000000,0.000000000,0.000000000,0.342291000
1749760040.346658,-0.010618400,0.006444740,0.132415000,0.017398000,-0.004858730,0.014579100,-0.004751570,-0.016292200,1749760040.346657991,-0.010868991,0.006012497,-0.149076000,-0.130421074,-0.460870000,-0.040226800,-0.466492395,1.285430000,,,,,
1749760040.356640,-0.010600700,0.006673320,0.134695000,0.020894600,-0.005201120,0.011218900,-0.006522370,-0.015610200,1749760040.356640100,-0.010862400,0.006238294,-0.149179000,-0.130385767,-0.460772000,-0.040531600,-0.466438379,1.287080000,,,,,
1749760040.358043,,,,,,,,,,,,,,,,,,1749760040.358042955,0.000000000,0.000000000,0.000000000,0.343920000
1749760040.366547,-0.010490300,0.006887800,0.137055000,0.024779300,-0.005634240,0.007465460,-0.005169910,-0.014836900,1749760040.366547108,-0.010759934,0.006458484,-0.149269000,-0.130540854,-0.460675000,-0.040400300,-0.466327970,1.288770000,,,,,
1749760040.376742,-0.010277600,0.006966980,0.139379000,0.024011400,-0.005615730,0.007078960,-0.005233510,-0.014700700,1749760040.376741886,-0.010551004,0.006545546,-0.149343000,-0.130589623,-0.460594000,-0.040461300,-0.466257992,1.290480000,,,,,
1749760040.378050,,,,,,,,,,,,,,,,,,1749760040.378050089,0.000000000,0.000000000,0.000000000,0.345399000
1749760040.386534,-0.010074300,0.007187650,0.141601000,0.024400900,-0.005719120,0.005880100,-0.005530960,-0.014404000,1749760040.386533976,-0.010357444,0.006773270,-0.149417000,-0.130623170,-0.460492000,-0.040556800,-0.466171545,1.292200000,,,,,
1749760040.396703,-0.009809350,0.007329970,0.143932000,0.025910200,-0.005973260,0.003726070,-0.003555400,-0.013940700,1749760040.396703005,-0.010096877,0.006928555,-0.149479000,-0.130796837,-0.460400000,-0.040325100,-0.466051841,1.293950000,,,,,
1749760040.398042,,,,,,,,,,,,,,,,,,1749760040.398041964,0.000000000,0.000000000,0.000000000,0.346729000
1749760040.406668,-0.009357670,0.007423280,0.146339000,0.024647500,-0.005923200,0.003814160,-0.001421430,-0.013865000,1749760040.406667948,-0.009647393,0.007042647,-0.149511000,-0.130960221,-0.460313000,-0.040050600,-0.465930271,1.295740000,,,,,
1749760040.416621,-0.009204790,0.007465690,0.148558000,0.022261300,-0.005730650,0.004876940,-0.003309370,-0.013965200,1749760040.416620970,-0.009498379,0.007088404,-0.149583000,-0.130900962,-0.460233000,-0.040339100,-0.465891003,1.297530000,,,,,
1749760040.418040,,,,,,,,,,,,,,,,,,1749760040.418040037,0.000000000,0.000000000,0.000000000,0.347910000
1749760040.426653,-0.009041870,0.007343970,0.150796000,0.023013900,-0.005990070,0.002755660,-0.003797660,-0.013633300,1749760040.426652908,-0.009331409,0.006972382,-0.149651000,-0.130922711,-0.460176000,-0.040443200,-0.465850423,1.299340000,,,,,
1749760040.436506,-0.008668900,0.007239730,0.153148000,0.021331000,-0.006128300,0.001614540,-0.004701130,-0.013647600,1749760040.436506033,-0.008955694,0.006881792,-0.149687000,-0.130882253,-0.460117000,-0.040612400,-0.465815079,1.301190000,,,,,
1749760040.438036,,,,,,,,,,,,,,,,,,1749760040.438035965,0.000000000,0.000000000,0.000000000,0.348943000
1749760040.446481,-0.008528950,0.007219850,0.155279000,0.017834100,-0.006089820,0.001768220,-0.006145400,-0.013942400,1749760040.446480989,-0.008816815,0.006865347,-0.149754000,-0.130832391,-0.460048000,-0.040869200,-0.465782469,1.303030000,,,,,
1749760040.456669,-0.008331480,0.007138600,0.155760000,0.014629200,-0.006054960,0.001886470,-0.007349430,-0.014229600,1749760040.456669092,-0.008617796,0.006790196,-0.149810000,-0.130780736,-0.459987000,-0.041105600,-0.465754737,1.304650000,,,,,
1749760040.458043,,,,,,,,,,,,,,,,,,1749760040.458043098,0.000000000,0.000000000,0.000000000,0.349826000
1749760040.466619,-0.007868970,0.007017420,0.158197000,0.014736200,-0.006080380,0.001581660,-0.008265760,-0.014067800,1749760040.466619015,-0.008152079,0.006686441,-0.149826000,-0.130702683,-0.459934000,-0.041312200,-0.465729453,1.306560000,,,,,
1749760040.476643,-0.007648390,0.006898130,0.160515000,0.012917500,-0.005947270,0.002388980,-0.008809270,-0.014184700,1749760040.476643085,-0.007927823,0.006575081,-0.149873000,-0.130676530,-0.459881000,-0.041473900,-0.465699576,1.308480000,,,,,
1749760040.478033,,,,,,,,,,,,,,,,,,1749760040.478033066,0.000000000,0.000000000,0.000000000,0.350560000
1749760040.486481,-0.007186790,0.006704500,0.163053000,0.012820200,-0.006058760,0.001457160,-0.008346670,-0.014069600,1749760040.486480951,-0.007458725,0.006400601,-0.149882000,-0.130677537,-0.459840000,-0.041494700,-0.465661702,1.310460000,,,,,
1749760040.496700,-0.006867200,0.006592770,0.165310000,0.012126000,-0.005808910,0.003076610,-0.007781880,-0.014042300,1749760040.496700048,-0.007134785,0.006302214,-0.149908000,-0.130704931,-0.459789000,-0.041496200,-0.465612021,1.312420000,,,,,
1749760040.498043,,,,,,,,,,,,,,,,,,1749760040.498043060,0.000000000,0.000000000,0.000000000,0.351146000
1749760040.506658,-0.006621070,0.006419320,0.167554000,0.008352430,-0.005535720,0.004745270,-0.005686470,-0.014469300,1749760040.506658077,-0.006880279,0.006140683,-0.149941000,-0.130845146,-0.459748000,-0.041269500,-0.465542774,1.314390000,,,,,
1749760040.516731,-0.006085680,0.006307030,0.169962000,0.006527130,-0.005537630,0.004405530,-0.006137670,-0.014650900,1749760040.516731024,-0.006341454,0.006049801,-0.149929000,-0.130778071,-0.459701000,-0.041392000,-0.465511343,1.316420000,,,,,
1749760040.518047,,,,,,,,,,,,,,,,,,1749760040.518047094,0.000000000,0.000000000,0.000000000,0.351584000
1749760040.526506,-0.005687040,0.005999610,0.172218000,0.002778690,-0.005263060,0.005992190,-0.004611800,-0.015130200,1749760040.526505947,-0.005929511,0.005760091,-0.149932000,-0.130856471,-0.459682000,-0.041231700,-0.465471513,1.318450000,,,,,
1749760040.536677,-0.005429710,0.005796000,0.174281000,0.000684930,-0.005260100,0.005600130,-0.003303390,-0.015406600,1749760040.536676884,-0.005663205,0.005568077,-0.149952000,-0.130944713,-0.459652000,-0.041087700,-0.465423512,1.320470000,,,,,
1749760040.538041,,,,,,,,,,,,,,,,,,1749760040.538041115,0.000000000,0.000000000,0.000000000,0.351874000
1749760040.546626,-0.004990190,0.005524720,0.176253000,0.000661450,-0.005251590,0.005273190,-0.003924250,-0.015403200,1749760040.546626091,-0.005213567,0.005314437,-0.149942000,-0.130878163,-0.459633000,-0.041210900,-0.465420245,1.322500000,,,,,
1749760040.556632,-0.004431620,0.005238720,0.178353000,-0.001748960,-0.005022150,0.006489520,-0.003229210,-0.015746800,1749760040.556632042,-0.004643377,0.005051979,-0.149911000,-0.130876482,-0.459619000,-0.041149200,-0.465396905,1.324570000,,,,,
